140,10,5110,4778,535,1815
6,2,6,6,0,9
128,10,4005,3732,491,1564
2,2,0,0,0,1
119,10,3298,3115,380,1466
31,3,216,216,0,249
85,11,2300,1688,1164,1034
2,2,0,0,0,1
37,7,430,337,225,222
8,4,18,12,14,10
8,4,13,12,2,15
4,2,0,0,0,6
35,7,386,294,194,195
8,4,18,12,14,10
8,4,13,12,2,15
39,7,362,346,73,225
38,10,397,346,128,267
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
15,4,60,48,36,45
7,4,11,11,0,10
8,4,18,12,14,10
15,5,48,48,6,57
116,8,3035,2909,306,1539
24,2,116,116,0,160
90,12,2230,1869,709,1085
3,2,0,0,0,3
77,10,1561,1394,445,1041
9,3,15,15,9,13
2,2,1,1,1,0
4,3,5,3,4,1
3,2,0,0,0,3
43,8,473,446,149,260
38,8,421,346,167,241
2,2,1,1,1,0
6,3,9,6,8,6
6,2,6,6,0,9
15,4,58,48,27,47
38,8,372,346,94,240
25,6,188,161,98,82
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
25,7,169,161,50,101
15,4,52,48,20,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
6,3,7,7,0,8
40,8,408,382,130,202
38,8,421,346,167,241
2,2,1,1,1,0
6,3,9,6,8,6
6,2,6,6,0,9
15,4,58,48,27,47
38,8,372,346,94,240
25,6,188,161,98,82
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
25,7,169,161,50,101
15,4,52,48,20,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
46,8,506,506,84,316
45,8,522,506,149,324
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
80,13,1548,1487,281,1088
78,8,1503,1467,301,1102
22,4,88,86,20,98
19,5,82,74,37,72
9,3,15,15,9,13
2,2,1,1,1,0
4,3,5,3,4,1
19,4,77,74,21,94
44,8,516,459,185,260
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,5,124,122,26,131
19,5,82,74,37,72
9,3,15,15,9,13
2,2,1,1,1,0
4,3,5,3,4,1
19,4,77,74,21,94
41,8,448,392,164,202
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
66,8,1047,1015,224,795
64,8,988,980,228,798
9,3,15,15,9,13
2,2,1,1,1,0
4,3,5,3,4,1
45,8,522,506,148,324
38,8,370,346,91,241
27,6,227,199,133,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
27,7,207,199,54,114
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
8,3,18,18,1,10
56,8,785,775,181,542
45,8,522,506,148,324
38,8,370,346,91,241
27,6,227,199,133,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
27,7,207,199,54,114
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
19,4,77,74,21,94
45,8,522,506,148,324
38,8,370,346,91,241
27,6,227,199,133,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
27,7,207,199,54,114
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
64,8,982,980,181,830
49,8,616,615,109,406
38,6,362,346,67,256
27,7,205,199,49,114
2,2,1,1,1,0
15,4,52,48,18,44
6,3,14,11,11,1
20,4,121,121,2,69
58,8,854,810,231,491
3,2,0,0,0,3
44,8,516,459,185,260
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
6,3,7,7,0,8
41,8,448,392,164,202
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
47,8,552,522,117,316
45,8,522,506,148,324
38,8,370,346,91,241
27,6,227,199,133,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
27,7,207,199,54,114
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
34,8,289,284,36,272
44,8,516,459,185,260
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
37,9,342,337,38,324
41,8,448,392,164,202
38,8,421,346,166,243
6,3,9,6,8,6
6,2,6,6,0,9
15,4,52,48,21,44
6,3,14,11,13,1
6,3,11,11,0,4
7,4,11,11,0,10
8,4,16,12,9,12
15,5,48,48,6,57
38,8,372,346,93,242
25,6,188,161,98,82
15,4,52,48,20,44
6,3,14,11,12,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
25,7,169,161,50,101
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
78,8,1469,1467,215,1141
20,7,77,74,12,113
46,8,567,521,185,324
38,8,370,346,90,241
27,6,227,199,133,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
7,3,11,11,0,10
8,4,16,12,9,12
27,7,207,199,54,114
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
66,8,1015,1015,148,816
35,9,271,268,33,324
30,6,243,221,58,96
27,6,227,199,132,94
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
2,2,0,0,0,1
25,6,188,161,98,82
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
27,7,205,199,51,114
2,2,1,1,1,0
2,2,1,1,0,0
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
65,8,980,980,136,830
64,8,982,980,181,830
49,8,616,615,109,406
38,6,362,346,67,256
27,8,205,199,48,116
15,4,52,48,18,44
6,3,14,11,11,1
114,8,2896,2820,241,1599
5,2,6,6,0,4
108,10,2860,2630,421,1544
104,9,2542,2454,260,1544
7,2,7,7,0,14
95,9,2100,2055,231,1285
94,9,2100,2055,270,1285
16,3,54,54,0,66
70,9,1295,1134,453,755
64,8,1019,980,312,753
2,2,1,1,1,0
4,3,5,3,4,1
45,8,530,506,202,283
38,8,413,346,153,232
13,4,29,26,15,37
8,4,18,14,11,10
4,4,3,3,0,3
9,4,14,14,2,10
8,4,18,14,11,10
7,5,8,8,1,13
6,3,9,6,8,6
13,5,26,26,2,52
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
8,3,11,11,1,17
30,6,288,221,151,105
8,4,18,14,11,10
15,4,52,48,19,44
6,3,14,11,11,1
6,3,11,11,0,4
38,7,368,346,86,239
27,6,227,199,129,94
15,4,52,48,18,44
6,3,14,11,11,1
27,8,205,199,48,116
15,4,52,48,18,44
6,3,14,11,11,1
2,2,0,0,0,1
43,8,469,446,143,257
38,8,413,346,153,232
13,4,29,26,15,37
