140,6,4897,4688,568,2285
11,2,21,21,0,34
122,6,3872,3595,671,1508
37,4,326,326,0,340
84,10,2489,1807,1154,482
22,7,107,89,22,98
18,6,73,72,8,73
4,2,4,3,1,0
2,2,1,1,1,0
43,6,477,453,92,123
41,6,441,421,121,126
3,2,0,0,0,3
32,5,247,245,62,61
6,2,2,2,0,10
2,2,1,0,1,0
24,7,151,129,45,15
19,6,113,92,54,12
14,5,61,46,36,15
7,3,20,13,14,1
20,4,92,92,6,12
19,4,92,92,11,12
3,2,0,0,0,3
14,4,58,46,32,8
10,3,24,22,12,8
5,2,10,7,10,0
6,3,7,7,0,1
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
7,2,13,13,4,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
7,3,9,9,0,12
10,3,37,25,27,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
17,4,74,74,7,16
16,4,79,74,25,17
4,2,1,1,0,5
7,3,13,13,4,1
5,3,9,7,8,1
30,5,217,216,36,60
9,3,12,12,2,21
2,2,1,0,1,0
20,5,92,92,11,7
19,6,113,92,54,12
14,4,58,46,33,8
10,4,29,22,18,9
5,3,9,7,4,1
3,3,1,1,0,2
7,3,20,13,14,1
14,4,51,46,22,15
4,2,1,1,0,5
7,3,16,13,8,0
4,2,6,3,6,0
4,3,5,3,2,1
11,4,22,22,4,16
10,4,22,22,6,16
5,3,7,7,0,1
2,2,1,1,1,0
19,4,92,92,11,12
3,2,0,0,0,3
14,4,58,46,31,8
10,3,24,22,12,8
5,2,10,7,10,0
6,3,7,7,0,1
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
7,2,13,13,4,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
7,3,9,9,0,12
10,3,37,25,27,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
17,4,74,74,7,16
16,4,79,74,25,17
4,2,1,1,0,5
7,3,13,13,4,1
5,3,9,7,8,1
29,5,208,208,32,65
9,3,12,12,2,21
2,2,1,0,1,0
19,4,92,92,10,12
3,2,0,0,0,3
14,5,58,46,31,9
10,3,24,22,12,9
5,3,9,7,9,1
6,3,7,7,0,1
5,3,7,7,0,1
2,2,1,1,1,0
17,4,74,74,7,16
16,4,79,74,22,17
4,2,1,1,0,5
7,3,13,13,3,1
5,3,9,7,8,1
5,3,4,4,0,6
30,5,220,218,48,54
24,7,151,129,45,15
19,6,113,92,54,12
14,5,61,46,36,15
7,3,20,13,14,1
20,4,92,92,6,12
19,4,92,92,11,12
3,2,0,0,0,3
14,4,58,46,32,8
10,3,24,22,12,8
5,2,10,7,10,0
6,3,7,7,0,1
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
7,2,13,13,4,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
2,2,1,1,0,0
7,3,9,9,0,12
10,3,37,25,27,0
5,2,10,7,10,0
5,3,7,7,0,1
2,2,1,1,1,0
