134,2,3,0
122,3,2,0
66,4,5,0
19,5,2,1
5,6,2,1
3,7,2,1
42,5,5,0
36,6,4,0
31,7,2,0
3,8,2,1
21,8,3,1
15,9,3,2
8,10,2,1
20,9,3,2
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
30,8,3,1
3,9,2,1
20,9,3,1
15,10,3,1
11,11,3,1
6,12,2,1
12,11,2,0
5,12,2,0
11,12,2,1
6,13,2,1
3,14,2,1
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
29,9,3,2
3,10,2,1
18,10,3,1
11,11,3,2
7,12,2,0
6,13,2,1
3,14,2,1
17,11,2,1
12,12,2,1
6,13,2,1
25,7,2,0
21,8,3,1
15,9,3,2
8,10,2,1
20,9,3,2
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
23,8,3,1
20,9,3,1
15,10,3,1
11,11,3,1
6,12,2,1
12,11,2,0
5,12,2,0
11,12,2,1
6,13,2,1
3,14,2,1
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
22,9,3,2
18,10,3,1
11,11,3,2
7,12,2,0
6,13,2,1
3,14,2,1
17,11,2,1
12,12,2,1
6,13,2,1
25,7,2,0
21,8,3,1
15,9,3,2
8,10,2,1
20,9,3,2
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
23,8,3,1
20,9,3,1
15,10,3,1
11,11,3,1
6,12,2,1
12,11,2,0
5,12,2,0
11,12,2,1
6,13,2,1
3,14,2,1
18,10,3,0
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
6,12,2,0
3,13,2,0
6,11,2,0
3,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
22,9,3,2
18,10,3,1
11,11,3,2
7,12,2,0
6,13,2,1
3,14,2,1
17,11,2,1
12,12,2,1
6,13,2,1
35,7,2,0
23,8,2,0
20,9,2,0
16,10,3,2
11,11,3,1
7,12,2,0
6,13,2,1
5,12,2,0
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,0
8,11,2,0
6,12,2,0
17,11,2,1
12,12,2,1
6,13,2,1
22,9,3,2
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,1
8,11,2,0
6,12,2,1
17,11,2,1
12,12,2,1
6,13,2,1
34,8,3,2
20,9,3,2
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,1
8,11,2,0
6,12,2,1
17,11,2,1
12,12,2,1
6,13,2,1
31,6,2,0
3,7,2,1
21,7,3,1
15,8,3,2
8,9,2,1
20,8,3,2
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
30,7,3,1
3,8,2,1
20,8,3,1
15,9,3,1
11,10,3,1
6,11,2,1
12,10,2,0
5,11,2,0
11,11,2,1
6,12,2,1
3,13,2,1
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
29,8,3,2
3,9,2,1
18,9,3,1
11,10,3,2
7,11,2,0
6,12,2,1
3,13,2,1
17,10,2,1
12,11,2,1
6,12,2,1
25,6,2,0
21,7,3,1
15,8,3,2
8,9,2,1
20,8,3,2
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
23,7,3,1
20,8,3,1
15,9,3,1
11,10,3,1
6,11,2,1
12,10,2,0
5,11,2,0
11,11,2,1
6,12,2,1
3,13,2,1
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
22,8,3,2
18,9,3,1
11,10,3,2
7,11,2,0
6,12,2,1
3,13,2,1
17,10,2,1
12,11,2,1
6,12,2,1
25,6,2,0
21,7,3,1
15,8,3,2
8,9,2,1
20,8,3,2
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
23,7,3,1
20,8,3,1
15,9,3,1
11,10,3,1
6,11,2,1
12,10,2,0
5,11,2,0
11,11,2,1
6,12,2,1
3,13,2,1
18,9,3,0
11,10,3,1
7,11,2,0
6,12,2,1
3,13,2,0
6,11,2,0
3,12,2,0
6,10,2,0
3,11,2,0
17,10,2,1
12,11,2,1
6,12,2,1
22,8,3,2
18,9,3,1
11,10,3,2
7,11,2,0
6,12,2,1
3,13,2,1
17,10,2,1
12,11,2,1
6,12,2,1
35,6,2,1
32,7,2,0
23,8,2,0
20,9,2,0
16,10,3,2
11,11,3,1
7,12,2,0
6,13,2,1
3,14,2,0
5,12,2,0
3,13,2,0
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,1
8,11,2,0
6,12,2,1
17,11,2,1
12,12,2,1
6,13,2,1
22,9,3,2
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,1
8,11,2,0
6,12,2,1
17,11,2,1
12,12,2,1
6,13,2,1
31,8,3,2
20,9,3,2
18,10,3,0
12,11,2,0
4,12,2,1
11,12,3,2
6,13,2,1
8,11,2,0
6,12,2,1
17,11,2,1
12,12,2,1
6,13,2,1
19,5,2,1
5,6,2,1
3,7,2,1
31,5,2,0
3,6,2,1
21,6,3,1
15,7,3,2
8,8,2,1
20,7,3,2
18,8,3,0
11,9,3,1
7,10,2,0
6,11,2,1
3,12,2,0
6,10,2,0
3,11,2,0
6,9,2,0
3,10,2,0
17,9,2,1
12,10,2,1
6,11,2,1
30,6,3,1
3,7,2,1
20,7,3,1
15,8,3,1
11,9,3,1
6,10,2,1
12,9,2,0
5,10,2,0
11,10,2,1
6,11,2,1
3,12,2,1
18,8,3,0
11,9,3,1
7,10,2,0
6,11,2,1
3,12,2,0
6,10,2,0
3,11,2,0
6,9,2,0
3,10,2,0
17,9,2,1
12,10,2,1
6,11,2,1
29,7,3,2
3,8,2,1
18,8,3,1
11,9,3,2
7,10,2,0
6,11,2,1
3,12,2,1
17,9,2,1
12,10,2,1
6,11,2,1
19,5,2,1
5,6,2,1
3,7,2,1
25,5,2,0
21,6,3,1
15,7,3,2
8,8,2,1
20,7,3,2
18,8,3,0
11,9,3,1
7,10,2,0
6,11,2,1
3,12,2,0
6,10,2,0
3,11,2,0
6,9,2,0
3,10,2,0
17,9,2,1
12,10,2,1
6,11,2,1
23,6,3,1
20,7,3,1
15,8,3,1
11,9,3,1
6,10,2,1
12,9,2,0
5,10,2,0
11,10,2,1
6,11,2,1
3,12,2,1
18,8,3,0
11,9,3,1
7,10,2,0
6,11,2,1
3,12,2,0
6,10,2,0
3,11,2,0
6,9,2,0
3,10,2,0
17,9,2,1
12,10,2,1
6,11,2,1
22,7,3,2
18,8,3,1
11,9,3,2
7,10,2,0
6,11,2,1
3,12,2,1
17,9,2,1
12,10,2,1
6,11,2,1
19,5,2,1
5,6,2,1
3,7,2,1
25,5,2,0
21,6,3,1
15,7,3,2
8,8,2,1
20,7,3,2
18,8,3,0
