79,17,36,27,2
58,21,35,3,2
5,1,3,1,2
16,1,13,2,3
3,1,1,1,2
3,1,1,1,2
8,1,5,2,3
56,9,30,17,2
44,12,28,4,2
5,1,2,2,2
4,1,2,1,2
16,1,13,2,3
3,1,1,1,2
3,1,1,1,2
8,1,5,2,3
43,8,24,12,2
31,6,21,4,3
4,1,1,2,2
16,1,11,4,4
5,1,3,1,2
16,1,11,4,4
5,1,3,1,2
29,13,11,6,3
5,1,3,1,2
28,1,2,25,3
18,1,2,15,3
8,1,2,5,3
5,1,2,2,3
3,1,1,1,2
40,1,18,21,2
38,1,18,19,2
27,8,18,1,2
5,1,2,2,3
3,1,1,1,2
26,1,13,14,2
16,1,8,8,4
3,1,1,1,2
6,1,4,1,2
27,8,13,8,2
16,1,8,8,4
3,1,1,1,2
6,1,4,1,2
26,1,6,19,3
11,1,6,4,3
6,1,4,1,2
38,1,13,26,2
27,8,13,8,2
16,1,8,8,4
3,1,1,1,2
6,1,4,1,2
26,1,6,19,3
11,1,6,4,3
6,1,4,1,2
53,21,24,9,2
26,1,20,5,4
4,1,1,2,2
18,1,12,5,5
4,1,1,2,2
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
18,1,12,5,5
4,1,1,2,2
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
4,1,1,2,2
5,1,3,1,2
19,3,11,6,3
5,1,3,1,2
52,17,20,15,2
27,8,18,1,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
26,1,13,14,2
16,1,8,8,4
3,1,1,1,2
6,1,4,1,2
50,1,11,38,2
40,1,10,29,2
38,1,10,27,2
27,8,10,9,2
17,1,6,10,3
6,1,4,1,2
77,11,31,35,2
65,28,31,6,2
33,1,28,4,2
5,1,1,3,2
4,1,1,2,2
16,1,11,4,4
5,1,3,1,2
5,1,3,1,2
26,1,19,6,3
18,1,11,7,4
5,1,3,1,2
5,1,3,1,2
16,1,8,8,4
3,1,1,1,2
6,1,4,1,2
63,1,25,37,2
56,9,25,22,2
44,12,23,9,2
26,1,19,6,3
18,1,9,9,5
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
6,1,4,1,2
16,1,6,9,3
6,1,4,1,2
43,8,20,15,2
27,8,18,1,2
6,1,4,1,2
26,1,10,15,2
17,1,6,10,3
6,1,4,1,2
40,1,10,29,2
38,1,10,27,2
27,8,10,9,2
17,1,5,11,3
8,1,5,2,3
53,21,20,12,2
27,8,18,1,2
6,1,4,1,2
26,1,10,15,2
17,1,6,10,3
6,1,4,1,2
52,17,12,23,2
27,8,10,9,2
17,1,5,11,3
8,1,5,2,3
50,1,4,45,2
40,1,3,36,2
38,1,3,34,2
20,1,3,16,2
11,1,3,7,2
8,1,3,4,2
5,1,3,1,2
48,1,22,25,2
44,12,20,12,2
27,8,18,1,2
6,1,4,1,2
26,1,10,15,2
17,1,6,10,3
6,1,4,1,2
43,8,12,23,2
27,8,10,9,2
17,1,5,11,3
8,1,5,2,3
37,5,12,20,2
27,8,10,9,2
17,1,5,11,3
8,1,5,2,3
76,39,25,12,2
33,1,22,10,2
26,1,18,7,2
18,1,9,9,5
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
16,1,6,9,3
6,1,4,1,2
27,8,18,1,2
6,1,4,1,2
26,1,10,15,2
17,1,6,10,3
6,1,4,1,2
74,12,21,41,2
48,1,21,26,2
44,12,19,13,2
27,8,17,2,2
6,1,4,1,2
26,1,10,15,2
17,1,5,11,3
8,1,5,2,3
43,8,12,24,2
27,8,10,10,2
17,1,5,11,3
8,1,5,2,3
37,5,12,21,2
27,8,10,10,2
17,1,5,11,3
8,1,5,2,3
73,26,16,31,2
37,5,12,21,2
27,8,10,10,2
17,1,5,11,3
8,1,5,2,3
71,56,12,4,2
8,1,5,2,3
70,38,5,27,2
20,1,2,17,3
11,1,2,8,3
8,1,2,5,3
5,1,2,2,3
3,1,1,1,2
