79,2,2,0
58,3,2,0
5,4,2,1
16,4,3,0
3,5,2,1
3,5,2,1
8,5,3,2
56,4,2,0
44,5,2,0
5,6,2,1
4,7,2,0
16,6,3,0
3,7,2,1
3,7,2,1
8,7,3,2
43,6,2,0
31,7,3,0
4,8,2,1
16,8,4,3
5,9,2,1
16,8,4,3
5,9,2,1
29,8,3,1
5,9,2,1
28,9,3,2
18,10,3,2
8,11,3,2
5,12,3,2
3,13,2,0
40,7,2,0
38,8,2,0
27,9,2,0
5,10,3,2
3,11,2,0
26,10,2,1
16,11,4,3
3,12,2,1
6,12,2,0
27,9,2,0
16,10,4,3
3,11,2,1
6,11,2,0
26,10,3,2
11,11,3,2
6,12,2,0
38,8,2,1
27,9,2,0
16,10,4,3
3,11,2,1
6,11,2,0
26,10,3,2
11,11,3,2
6,12,2,0
53,5,2,0
26,6,4,0
4,7,2,1
18,7,5,2
4,8,2,1
5,8,2,1
5,8,2,1
5,8,2,1
18,7,5,2
4,8,2,1
5,8,2,1
5,8,2,1
5,8,2,1
4,7,2,1
5,7,2,1
19,7,3,2
5,8,2,1
52,6,2,0
27,7,2,0
3,8,2,0
6,8,2,0
3,9,2,1
26,8,2,1
16,9,4,3
3,10,2,1
6,10,2,0
50,7,2,1
40,8,2,1
38,9,2,1
27,10,2,1
17,11,3,2
6,12,2,0
77,3,2,0
65,4,2,0
33,5,2,0
5,6,2,1
4,7,2,1
16,6,4,2
5,7,2,0
5,7,2,0
26,6,3,1
18,7,4,2
5,8,2,1
5,8,2,1
16,7,4,3
3,8,2,0
6,8,2,0
63,5,2,0
56,6,2,0
44,7,2,0
26,8,3,1
18,9,5,3
3,10,2,0
6,10,2,0
3,10,2,0
6,10,2,0
16,9,3,2
6,10,2,0
43,8,2,0
27,9,2,0
6,10,2,0
26,10,2,1
17,11,3,2
6,12,2,0
40,9,2,1
38,10,2,1
27,11,2,1
17,12,3,2
8,13,3,2
53,7,2,0
27,8,2,0
6,9,2,0
26,9,2,1
17,10,3,2
6,11,2,0
52,8,2,0
27,9,2,1
17,10,3,2
8,11,3,2
50,9,2,1
40,10,2,1
38,11,2,1
20,12,2,1
11,13,2,1
8,14,2,1
5,15,2,1
48,6,2,0
44,7,2,0
27,8,2,0
6,9,2,0
26,9,2,1
17,10,3,2
6,11,2,0
43,8,2,1
27,9,2,1
17,10,3,2
8,11,3,2
37,7,2,1
27,8,2,1
17,9,3,2
8,10,3,2
76,4,2,0
33,5,2,0
26,6,2,0
18,7,5,3
3,8,2,1
6,8,2,0
3,9,2,1
3,8,2,1
6,8,2,0
3,9,2,1
16,7,3,2
6,8,2,0
27,6,2,0
6,7,2,0
26,7,2,1
17,8,3,2
6,9,2,0
74,5,2,0
48,6,2,0
44,7,2,0
27,8,2,0
6,9,2,0
26,9,2,1
17,10,3,2
8,11,3,2
43,8,2,1
27,9,2,1
17,10,3,2
8,11,3,2
37,7,2,1
27,8,2,1
17,9,3,2
8,10,3,2
73,6,2,0
37,7,2,1
27,8,2,1
17,9,3,2
8,10,3,2
71,7,2,0
8,8,3,2
70,8,2,1
20,9,3,2
11,10,3,2
8,11,3,2
5,12,3,2
3,13,2,0
