76,7,48,21,2
66,2,47,17,2
57,5,42,10,2
50,12,36,2,2
14,1,6,7,4
10,1,3,6,3
4,1,1,2,2
3,1,1,1,2
5,1,3,1,2
49,8,19,25,5
38,1,16,24,4
4,1,1,2,2
3,1,1,1,2
25,1,8,19,3
14,10,3,1,2
11,1,3,7,2
7,1,3,3,2
11,1,3,7,2
7,1,3,3,2
4,1,1,2,2
3,1,1,1,2
25,1,8,19,3
14,10,3,1,2
11,1,3,7,2
7,1,3,3,2
11,1,3,7,2
7,1,3,3,2
56,28,26,2,2
10,1,3,6,3
4,1,1,2,2
3,1,1,1,2
5,1,3,1,2
55,17,16,24,4
4,1,1,2,2
3,1,1,1,2
25,1,7,19,3
15,11,3,1,2
12,1,2,9,3
7,1,2,4,3
3,1,1,1,2
12,1,2,9,3
7,1,2,4,3
3,1,1,1,2
64,1,45,18,2
55,11,43,1,2
41,3,35,3,3
10,1,3,6,3
4,1,1,2,2
3,1,1,1,2
11,1,9,1,2
5,1,3,1,2
5,1,3,1,2
10,1,3,6,3
4,1,1,2,2
3,1,1,1,2
5,1,3,1,2
38,1,12,26,5
4,1,1,2,2
3,1,1,1,2
23,1,4,19,2
13,1,1,11,2
7,1,1,5,2
4,1,1,2,2
53,1,28,24,6
51,23,24,4,4
10,1,2,7,2
7,1,4,2,2
11,1,8,2,3
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
7,1,3,3,2
7,1,3,3,2
10,1,2,7,2
11,1,8,2,3
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
7,1,3,3,2
7,1,3,3,2
10,1,2,7,2
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
50,12,14,25,3
23,1,4,19,2
30,2,24,4,4
7,1,4,2,2
11,1,8,2,3
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
7,1,3,3,2
7,1,3,3,2
11,1,8,2,3
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
7,1,3,3,2
7,1,3,3,2
10,2,7,1,2
7,1,4,2,3
7,1,4,2,3
23,1,4,19,2
55,11,40,4,3
43,15,24,4,4
10,1,1,8,2
3,1,1,1,2
7,1,4,2,2
11,1,8,2,3
10,2,7,1,2
7,1,3,3,2
10,1,1,8,2
3,1,1,1,2
11,1,8,2,3
10,2,7,1,2
7,1,3,3,2
10,1,1,8,2
3,1,1,1,2
10,2,7,1,2
7,1,3,3,2
42,4,13,26,3
25,1,5,20,3
