76,2,2,0
66,3,2,0
57,4,2,0
50,5,2,0
14,6,4,3
10,7,3,2
4,8,2,1
3,9,2,0
5,6,2,0
49,6,5,3
38,7,4,3
4,8,2,1
3,9,2,0
25,8,3,2
14,9,2,0
11,10,2,1
7,11,2,1
11,10,2,1
7,11,2,1
4,7,2,1
3,8,2,0
25,7,3,2
14,8,2,0
11,9,2,1
7,10,2,1
11,9,2,1
7,10,2,1
56,5,2,0
10,6,3,2
4,7,2,1
3,8,2,0
5,6,2,0
55,6,4,3
4,7,2,1
3,8,2,0
25,7,3,2
15,8,2,0
12,9,3,2
7,10,3,2
3,11,2,0
12,9,3,2
7,10,3,2
3,11,2,0
64,4,2,0
55,5,2,0
41,6,3,0
10,7,3,2
4,8,2,1
3,9,2,1
11,7,2,0
5,8,2,0
5,8,2,1
10,7,3,2
4,8,2,1
3,9,2,1
5,7,2,0
38,7,5,4
4,8,2,1
3,9,2,1
23,8,2,1
13,9,2,1
7,10,2,1
4,11,2,1
53,6,6,4
51,7,4,0
10,8,2,1
7,8,2,1
11,8,3,0
10,9,2,0
7,10,3,1
7,10,3,1
7,9,2,1
7,9,2,1
10,8,2,1
11,8,3,0
10,9,2,0
7,10,3,1
7,10,3,1
7,9,2,1
7,9,2,1
10,8,2,1
10,8,2,0
7,9,3,1
7,9,3,1
50,8,3,2
23,9,2,1
30,7,4,0
7,8,2,1
11,8,3,0
10,9,2,0
7,10,3,1
7,10,3,1
7,9,2,1
7,9,2,1
11,8,3,0
10,9,2,0
7,10,3,1
7,10,3,1
7,9,2,1
7,9,2,1
10,8,2,0
7,9,3,1
7,9,3,1
23,8,2,1
55,5,3,0
43,6,4,0
10,7,2,1
3,8,2,0
7,7,2,1
11,7,3,2
10,8,2,1
7,9,2,1
10,7,2,1
3,8,2,0
11,7,3,2
10,8,2,1
7,9,2,1
10,7,2,1
3,8,2,0
10,7,2,1
7,8,2,1
42,7,3,2
25,8,3,1
32,6,4,0
3,7,2,0
7,7,2,1
11,7,3,2
10,8,2,1
7,9,2,1
3,7,2,0
11,7,3,2
10,8,2,1
7,9,2,1
3,7,2,0
10,7,2,1
7,8,2,1
25,7,3,1
54,6,5,2
32,7,4,0
3,8,2,0
6,8,2,1
12,8,3,2
10,9,2,1
7,10,2,1
3,8,2,0
12,8,3,2
10,9,2,1
7,10,2,1
3,8,2,0
10,8,2,1
7,9,2,1
25,8,3,1
29,7,4,0
6,8,2,1
12,8,3,2
10,9,2,1
7,10,2,1
12,8,3,2
10,9,2,1
7,10,2,1
10,8,2,1
7,9,2,1
53,7,2,1
44,8,2,1
75,3,2,0
66,4,2,0
55,5,2,0
42,6,4,0
13,7,3,1
10,8,2,1
3,9,2,0
3,8,2,0
7,7,2,1
11,7,3,0
10,8,2,0
7,9,2,1
7,9,2,1
7,8,2,1
7,8,2,1
13,7,3,1
10,8,2,1
3,9,2,0
3,8,2,0
11,7,3,0
10,8,2,0
7,9,2,1
7,9,2,1
7,8,2,1
7,8,2,1
13,7,3,1
10,8,2,1
3,9,2,0
3,8,2,0
10,7,2,0
7,8,2,1
7,8,2,1
39,7,5,3
36,8,4,3
25,9,3,1
25,8,3,1
53,6,6,5
51,7,4,0
10,8,2,1
3,9,2,0
7,8,2,1
11,8,3,2
10,9,2,1
7,10,2,1
10,8,2,1
3,9,2,0
11,8,3,2
10,9,2,1
7,10,2,1
10,8,2,1
3,9,2,0
10,8,2,1
7,9,2,1
50,8,3,2
25,9,3,1
64,5,4,2
55,6,4,0
44,7,2,0
4,8,2,1
3,9,2,1
25,8,5,2
5,9,2,1
10,9,2,1
7,10,3,2
3,11,2,1
5,9,2,1
10,9,2,1
7,10,3,2
3,11,2,1
10,9,2,1
7,10,3,2
3,11,2,1
43,8,4,0
10,9,2,1
3,10,2,1
5,9,2,1
10,9,2,1
7,10,3,2
3,11,2,1
10,9,2,1
3,10,2,1
5,9,2,1
10,9,2,1
7,10,3,2
3,11,2,1
10,9,2,1
3,10,2,1
7,9,3,2
3,10,2,1
42,9,3,2
25,10,3,1
38,7,2,0
4,8,2,1
3,9,2,1
25,8,5,2
