80,2,5,4,0,0,0,0,0,0,0,1
24,3,11,10,0,1,0,0,0,0,0,0
13,4,4,3,1,0,0,0,0,0,0,0
9,5,9,9,0,0,0,0,0,0,0,0
51,3,20,19,0,0,0,1,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
27,4,7,6,0,1,0,0,0,0,0,0
20,5,3,2,0,1,0,0,0,0,0,0
17,6,14,13,1,0,0,0,0,0,0,0
3,7,1,0,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
17,6,13,12,1,0,0,0,0,0,0,0
4,7,2,1,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
20,5,2,1,0,1,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
12,6,10,9,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
18,6,8,7,1,0,0,0,0,0,0,0
10,7,6,5,1,0,0,0,0,0,0,0
4,8,1,0,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
31,4,1,0,0,0,1,0,0,0,0,0
10,5,10,10,0,0,0,0,0,0,0,0
20,5,3,2,0,1,0,0,0,0,0,0
17,6,14,13,1,0,0,0,0,0,0,0
3,7,1,0,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
17,6,13,12,1,0,0,0,0,0,0,0
4,7,2,1,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
30,5,1,0,0,0,1,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
23,6,5,4,0,1,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
12,7,10,9,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
18,7,8,7,1,0,0,0,0,0,0,0
10,8,6,5,1,0,0,0,0,0,0,0
4,9,1,0,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
47,3,5,4,0,0,0,0,1,0,0,0
