73,3,48,23,2
56,7,44,5,3
36,21,14,1,2
18,1,14,3,3
3,1,1,1,2
7,1,1,5,2
7,1,1,5,2
3,1,1,1,2
33,1,21,12,4
22,4,10,9,2
3,1,1,1,2
7,1,1,5,2
16,1,7,9,2
7,1,1,5,2
7,1,1,5,2
17,1,4,13,2
13,1,1,11,2
3,1,1,1,2
25,10,14,1,2
3,1,1,1,2
3,1,1,1,2
22,4,10,9,2
3,1,1,1,2
49,1,26,22,7
38,11,21,6,5
13,1,6,6,3
7,1,5,1,2
7,1,5,1,2
22,7,13,2,2
4,1,2,1,2
19,1,9,10,3
13,1,6,6,3
7,1,5,1,2
7,1,5,1,2
13,1,10,2,2
13,1,6,6,3
7,1,5,1,2
7,1,5,1,2
13,1,10,2,2
13,1,6,6,3
7,1,5,1,2
7,1,5,1,2
35,22,6,8,3
13,1,6,6,3
7,1,5,1,2
7,1,5,1,2
3,1,1,1,2
32,5,21,6,5
7,1,5,1,2
22,7,13,2,2
4,1,2,1,2
19,1,9,10,3
7,1,5,1,2
13,1,10,2,2
7,1,5,1,2
13,1,10,2,2
7,1,5,1,2
7,1,5,1,2
20,7,6,8,3
3,1,1,1,2
21,1,5,16,2
18,7,5,7,2
71,29,40,2,2
25,10,14,1,2
7,4,2,1,2
3,1,1,1,2
3,1,1,1,2
22,4,9,10,3
3,1,1,1,2
3,1,1,1,2
70,21,37,12,2
38,11,20,7,5
13,1,5,7,2
7,1,5,1,2
22,7,13,2,2
4,1,2,1,2
19,1,8,11,4
3,1,1,1,2
3,1,1,1,2
13,1,5,7,2
7,1,5,1,2
13,1,10,2,2
3,1,1,1,2
13,1,5,7,2
7,1,5,1,2
13,1,10,2,2
3,1,1,1,2
13,1,5,7,2
7,1,5,1,2
35,22,6,8,3
13,1,5,7,2
7,1,5,1,2
3,1,1,1,2
69,2,29,39,5
51,22,21,8,5
21,7,12,2,2
4,1,1,2,2
3,1,1,1,2
19,1,7,12,4
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
50,38,10,2,3
3,1,1,1,2
44,1,6,39,2
22,1,4,17,2
18,7,4,7,2
44,1,6,39,2
22,1,4,17,2
18,7,4,7,2
68,45,20,3,2
12,1,9,2,2
3,1,1,1,2
66,51,14,1,2
3,1,1,1,2
65,51,13,1,2
3,1,1,1,2
62,1,10,53,2
26,1,8,17,2
22,12,8,2,2
3,1,1,1,2
18,7,4,7,2
