80,2,2,1,0,0,0,0,0,0,0,1
78,3,7,6,0,0,0,0,0,0,0,1
71,4,6,5,0,0,0,0,0,0,1,0
17,5,17,17,0,0,0,0,0,0,0,0
48,5,16,14,0,1,1,0,0,0,0,0
21,6,21,21,0,0,0,0,0,0,0,0
21,6,10,9,0,1,0,0,0,0,0,0
11,7,11,11,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
9,6,7,6,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
11,6,3,1,2,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
65,5,5,4,0,0,0,0,0,1,0,0
3,6,3,3,0,0,0,0,0,0,0,0
57,6,9,8,0,0,0,0,1,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
46,7,14,12,0,1,1,0,0,0,0,0
21,8,12,11,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,7,6,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
9,9,7,6,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
48,7,4,2,0,1,0,1,0,0,0,0
31,8,11,10,0,1,0,0,0,0,0,0
20,9,13,12,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
13,8,4,3,1,0,0,0,0,0,0,0
9,9,7,6,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
60,6,1,0,0,0,0,0,0,1,0,0
59,7,11,10,0,0,0,0,1,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
46,8,13,11,0,2,0,0,0,0,0,0
20,9,13,12,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
13,9,4,3,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
71,4,9,8,0,0,0,0,0,0,1,0
14,5,14,14,0,0,0,0,0,0,0,0
48,5,16,14,0,1,1,0,0,0,0,0
21,6,6,5,0,1,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
11,7,11,11,0,0,0,0,0,0,0,0
15,7,6,5,1,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
11,6,2,1,1,0,0,0,0,0,0,0
9,7,7,6,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
9,7,7,6,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
62,5,4,3,0,0,0,0,0,1,0,0
47,6,3,2,0,0,0,0,1,0,0,0
44,7,11,10,0,0,0,1,0,0,0,0
33,8,13,12,0,1,0,0,0,0,0,0
20,9,13,12,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
11,6,2,1,1,0,0,0,0,0,0,0
9,7,7,6,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
9,7,7,6,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
58,6,1,0,0,0,0,0,0,1,0,0
57,7,11,10,0,0,0,0,1,0,0,0
46,8,13,11,0,2,0,0,0,0,0,0
20,9,13,12,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
13,9,4,3,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
78,3,7,6,0,0,0,0,0,0,0,1
71,4,9,8,0,0,0,0,0,0,1,0
14,5,14,14,0,0,0,0,0,0,0,0
48,5,15,13,0,1,1,0,0,0,0,0
21,6,7,6,0,1,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
11,7,11,11,0,0,0,0,0,0,0,0
14,7,5,4,1,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
11,6,9,8,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
12,6,1,0,0,1,0,0,0,0,0,0
11,7,2,1,1,0,0,0,0,0,0,0
9,8,7,6,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
9,8,5,3,2,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
62,5,3,2,0,0,0,0,0,1,0,0
48,6,4,3,0,0,0,0,1,0,0,0
44,7,11,10,0,0,0,1,0,0,0,0
33,8,13,12,0,1,0,0,0,0,0,0
20,9,13,12,1,0,0,0,0,0,0,0
7,10,4,3,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
11,6,9,8,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
59,6,1,0,0,0,0,0,0,1,0,0
47,7,3,2,0,0,0,0,1,0,0,0
44,8,11,10,0,0,0,1,0,0,0,0
33,9,13,12,0,1,0,0,0,0,0,0
20,10,13,12,1,0,0,0,0,0,0,0
7,11,4,3,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
11,7,2,1,1,0,0,0,0,0,0,0
9,8,7,6,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
9,8,7,6,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
58,7,1,0,0,0,0,0,0,1,0,0
57,8,11,10,0,0,0,0,1,0,0,0
46,9,13,11,0,2,0,0,0,0,0,0
20,10,13,12,1,0,0,0,0,0,0,0
7,11,4,3,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
13,10,4,3,1,0,0,0,0,0,0,0
9,11,7,6,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
71,4,22,21,0,0,0,0,1,0,0,0
18,5,18,18,0,0,0,0,0,0,0,0
31,5,19,18,0,1,0,0,0,0,0,0
11,6,9,8,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
12,6,1,0,0,1,0,0,0,0,0,0
11,7,2,1,1,0,0,0,0,0,0,0
9,8,7,6,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
9,8,7,6,1,0,0,0,0,0,0,0
