100,2,9,8,0,0,0,0,0,0,0,0
4,3,4,4,0,0,0,0,0,0,0,0
87,3,10,9,0,0,0,0,0,0,0,1
10,4,10,10,0,0,0,0,0,0,0,0
67,4,3,2,0,0,0,0,0,0,1,0
4,5,4,4,0,0,0,0,0,0,0,0
60,5,8,7,0,0,0,0,0,1,0,0
4,6,4,4,0,0,0,0,0,0,0,0
48,6,9,8,0,0,0,1,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
35,7,17,15,1,1,0,0,0,0,0,0
14,8,14,14,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
39,7,15,13,1,0,1,0,0,0,0,0
21,8,4,3,0,1,0,0,0,0,0,0
17,9,2,1,0,1,0,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
17,9,5,4,0,1,0,0,0,0,0,0
12,10,4,3,1,0,0,0,0,0,0,0
8,11,8,8,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
52,6,1,0,0,0,0,0,0,1,0,0
51,7,4,3,0,0,0,0,1,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
39,8,4,3,0,0,0,1,0,0,0,0
35,9,17,15,1,1,0,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
35,9,12,10,1,0,1,0,0,0,0,0
4,10,1,0,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
21,10,4,3,0,1,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
14,12,14,14,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
14,11,14,14,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
37,8,19,17,1,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
