120,6,3626,3553,387,1713
19,2,94,94,0,77
96,7,2366,2261,331,832
15,2,50,50,0,55
72,8,1644,1312,635,370
66,7,1485,1126,734,349
53,8,837,722,304,371
39,8,391,355,113,285
6,2,3,3,0,0
5,3,8,3,5,2
14,5,34,27,21,49
4,3,5,2,4,1
9,2,17,17,3,7
5,3,8,3,5,2
11,5,24,15,15,31
20,5,81,81,13,97
5,3,8,3,5,2
6,4,10,5,7,5
39,6,359,355,60,298
19,5,82,77,29,54
13,5,30,24,19,40
4,3,5,2,4,1
3,2,1,1,0,2
10,5,20,12,14,25
6,4,8,7,2,7
13,5,30,24,19,40
4,3,5,2,4,1
9,4,21,20,3,15
10,5,20,12,14,25
19,5,78,77,12,93
9,4,16,15,5,7
6,4,10,5,7,5
53,6,788,722,222,376
5,2,1,1,0,9
41,8,469,401,164,290
6,2,3,3,0,0
5,4,7,3,4,3
13,5,30,24,19,40
4,3,5,2,4,1
9,2,17,17,2,7
5,4,7,3,4,3
10,5,20,12,14,25
19,4,75,75,12,84
5,4,7,3,4,3
7,4,16,11,11,5
46,6,559,526,93,352
42,6,464,460,73,319
18,5,81,76,28,42
12,5,29,24,18,29
4,3,5,2,4,1
6,4,8,7,2,7
12,5,29,24,18,29
4,3,5,2,4,1
9,4,21,20,3,15
9,5,19,12,12,17
9,4,15,15,4,7
7,4,16,11,11,5
66,9,1400,1126,577,338
3,2,0,0,0,3
53,9,885,699,344,327
39,8,390,355,110,290
6,2,3,3,0,0
5,4,7,3,4,3
13,5,30,24,19,40
4,3,5,2,4,1
9,2,17,17,2,7
5,4,7,3,4,3
10,5,20,12,14,25
7,4,16,11,11,5
39,6,359,355,59,304
18,5,81,76,28,42
12,5,29,24,18,29
4,3,5,2,4,1
6,4,8,7,2,7
12,5,29,24,18,29
4,3,5,2,4,1
9,4,21,20,3,15
9,5,19,12,12,17
9,4,15,15,4,7
7,4,16,11,11,5
56,10,865,760,234,373
53,6,786,722,214,382
3,2,0,0,0,3
43,9,546,478,236,306
6,2,3,3,0,0
5,4,7,3,4,3
12,6,29,24,15,29
4,3,5,2,4,1
5,3,5,5,4,1
3,3,2,1,2,1
