140,9,5065,4878,445,2079
24,2,165,165,0,111
111,9,2969,2856,395,1257
23,3,91,91,0,162
84,9,1816,1645,413,492
77,10,1561,1255,534,522
73,11,1526,1152,595,563
68,9,1379,1034,671,555
2,2,1,1,1,0
50,10,713,590,307,361
35,9,314,286,96,240
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
6,4,9,9,1,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
25,6,132,130,19,127
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
27,6,154,152,21,156
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
8,3,18,16,11,2
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,7,288,286,46,249
27,6,191,182,54,152
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
50,7,654,590,169,333
42,8,413,384,98,298
35,9,309,286,90,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
25,6,132,130,19,127
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
35,6,288,286,45,249
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
39,8,360,333,70,231
35,9,309,286,90,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
25,6,132,130,19,127
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
35,6,288,286,45,249
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
6,3,6,6,1,9
36,9,344,298,120,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
42,7,396,384,52,350
27,7,141,141,11,144
23,7,112,110,12,100
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,13,12
5,3,6,6,3,1
2,2,1,0,1,0
38,7,318,318,27,288
37,7,320,318,39,288
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
3,3,2,2,0,1
65,9,1262,918,619,474
2,2,1,1,1,0
50,10,713,590,307,361
35,9,314,286,96,240
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
6,4,9,9,1,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
25,6,132,130,19,127
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
27,6,154,152,21,156
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
8,3,18,16,11,2
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,7,288,286,46,249
27,6,191,182,54,152
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
50,7,654,590,169,333
42,8,413,384,98,298
35,9,309,286,90,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
25,6,132,130,19,127
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
35,6,288,286,45,249
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
39,8,360,333,70,231
35,9,309,286,90,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
25,6,132,130,19,127
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
35,6,288,286,45,249
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
6,3,6,6,1,9
36,9,344,298,120,237
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
42,7,396,384,52,350
27,7,141,141,11,144
23,7,112,110,12,100
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,13,12
5,3,6,6,3,1
2,2,1,0,1,0
38,7,318,318,27,288
37,7,320,318,39,288
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
2,2,0,0,0,1
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
17,6,78,78,22,55
2,2,1,0,1,0
2,2,0,0,0,1
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
14,6,55,55,3,33
2,2,1,0,1,0
2,2,0,0,0,1
68,9,1303,1034,487,545
2,2,0,0,0,1
53,12,866,648,435,362
35,9,314,286,95,241
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
25,6,132,130,19,127
13,4,39,35,15,25
2,2,1,1,1,0
2,2,1,1,0,0
8,3,21,18,16,7
5,3,4,4,0,6
3,2,3,3,3,0
8,3,18,18,6,10
10,3,13,13,1,27
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
13,4,35,35,5,38
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
10,6,28,26,11,9
5,3,6,6,3,1
2,2,1,0,1,0
55,11,805,665,249,367
51,7,665,601,166,373
42,8,411,384,93,288
37,9,340,318,94,265
11,4,22,22,0,6
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
17,5,46,46,1,63
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
20,5,80,80,9,83
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,9,307,286,84,237
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
16,5,46,46,4,57
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
19,5,80,80,14,74
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
26,7,143,141,17,141
13,5,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
3,2,0,0,0,3
39,8,358,333,66,221
37,9,340,318,94,265
11,4,22,22,0,6
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
17,5,46,46,1,63
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
20,5,80,80,9,83
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,9,307,286,84,237
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
16,5,46,46,4,57
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
19,5,80,80,14,74
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
26,7,143,141,17,141
13,5,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
6,3,6,6,1,9
36,9,342,298,113,237
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
16,5,46,46,4,57
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
19,5,80,80,14,74
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
42,7,396,384,52,351
27,7,141,141,11,145
23,7,112,110,12,101
13,4,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
38,7,318,318,27,289
37,7,320,318,37,289
27,6,185,182,48,148
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
2,2,1,0,1,0
9,3,20,20,2,16
42,8,478,401,145,221
37,9,340,318,94,265
11,4,22,22,0,6
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
17,5,46,46,1,63
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
20,5,80,80,9,83
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,9,307,286,84,237
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
16,5,46,46,4,57
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
19,5,80,80,14,74
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
26,7,143,141,17,141
13,5,38,35,14,25
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,3,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,11,29
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
12,3,36,36,3,30
39,9,453,357,192,237
10,4,22,22,3,6
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
16,5,46,46,4,57
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
19,5,80,80,14,74
9,4,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
51,8,646,601,126,436
36,7,241,241,20,274
31,7,206,194,37,194
23,7,112,110,12,101
13,3,35,35,8,16
12,4,37,35,16,19
6,3,11,8,11,4
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,2,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,8,29
2,2,1,1,1,0
2,2,1,1,0,0
7,3,17,10,14,1
2,2,1,0,1,0
2,2,0,0,0,1
43,7,384,384,31,334
42,7,396,384,52,351
27,7,141,141,11,145
23,7,112,110,12,101
13,3,35,35,8,16
12,4,37,35,16,19
6,3,11,8,11,4
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
9,3,27,24,22,9
9,3,13,13,2,21
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
12,4,35,35,8,29
2,2,1,1,1,0
2,2,1,1,0,0
11,6,35,33,12,12
5,3,6,6,3,1
2,2,1,0,1,0
6,3,5,5,0,10
67,9,1393,945,740,474
2,2,1,1,1,0
50,10,713,590,307,361
35,9,314,286,96,240
9,5,25,22,15,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
6,4,9,9,1,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
25,6,132,130,19,127
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
10,5,29,26,13,8
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
27,6,154,152,21,156
13,5,44,35,20,29
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
8,3,18,16,11,2
5,3,6,6,3,1
2,2,1,0,1,0
2,2,0,0,0,1
35,7,288,286,46,249
27,6,191,182,54,152
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,3,3,0
