80,2,16,15,0,0,0,0,0,0,1,0
14,3,14,14,0,0,0,0,0,0,0,0
50,3,5,4,0,0,0,0,1,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
43,4,11,10,0,0,0,1,0,0,0,0
32,5,19,17,2,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
32,5,5,4,0,0,1,0,0,0,0,0
21,6,9,8,0,1,0,0,0,0,0,0
12,7,9,8,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
27,6,1,0,0,0,1,0,0,0,0,0
16,7,4,3,0,1,0,0,0,0,0,0
12,8,9,8,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
10,7,5,4,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
45,4,3,2,0,0,0,0,1,0,0,0
42,5,10,9,0,0,0,1,0,0,0,0
32,6,9,7,0,2,0,0,0,0,0,0
12,7,9,8,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
64,3,1,0,0,0,0,0,0,0,1,0
20,4,20,20,0,0,0,0,0,0,0,0
43,4,11,10,0,0,0,1,0,0,0,0
32,5,9,7,0,2,0,0,0,0,0,0
12,6,9,8,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
63,4,1,0,0,0,0,0,0,0,1,0
62,5,20,19,0,0,0,0,1,0,0,0
42,6,9,8,0,0,0,1,0,0,0,0
21,7,21,21,0,0,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
33,7,1,0,0,0,0,1,0,0,0,0
32,8,23,22,1,0,0,0,0,0,0,0
9,9,1,0,1,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
