116,2,2,0
114,3,2,0
95,4,2,0
69,5,2,0
64,6,2,0
14,7,2,1
9,8,2,1
6,9,2,1
33,7,5,2
24,8,4,2
12,9,3,1
6,10,2,1
11,10,3,2
23,9,2,1
20,10,2,1
14,11,2,1
11,12,2,1
12,8,3,1
6,9,2,1
11,9,3,2
29,8,2,1
23,9,2,1
20,10,2,1
14,11,2,1
11,12,2,1
15,7,3,2
9,8,2,1
38,7,7,5
26,8,5,3
16,9,4,3
12,10,3,2
11,11,3,2
4,12,2,1
12,9,3,2
11,10,3,2
4,11,2,1
26,8,5,3
16,9,4,3
12,10,3,2
11,11,3,2
4,12,2,1
12,9,3,2
11,10,3,2
4,11,2,1
65,6,2,0
14,7,2,1
9,8,2,1
6,9,2,1
33,7,5,3
24,8,4,2
12,9,3,1
11,10,3,1
5,11,2,1
11,10,3,2
23,9,2,1
20,10,2,1
14,11,2,1
11,12,2,1
29,8,2,1
23,9,2,1
20,10,2,1
14,11,2,1
11,12,2,1
64,7,5,0
15,8,2,1
10,9,2,1
39,8,8,5
35,9,7,5
26,10,5,3
16,11,4,3
12,12,3,2
11,13,3,2
4,14,2,1
12,11,3,2
11,12,3,2
4,13,2,1
26,10,5,3
16,11,4,3
12,12,3,2
11,13,3,2
4,14,2,1
12,11,3,2
11,12,3,2
4,13,2,1
26,9,5,3
16,10,4,3
12,11,3,2
11,12,3,2
4,13,2,1
12,10,3,2
11,11,3,2
4,12,2,1
26,9,5,3
16,10,4,3
12,11,3,2
11,12,3,2
4,13,2,1
12,10,3,2
11,11,3,2
4,12,2,1
35,8,7,5
26,9,5,3
16,10,4,3
12,11,3,2
11,12,3,2
4,13,2,1
12,10,3,2
11,11,3,2
4,12,2,1
26,9,5,3
16,10,4,3
12,11,3,2
11,12,3,2
4,13,2,1
12,10,3,2
11,11,3,2
4,12,2,1
26,8,5,3
16,9,4,3
12,10,3,2
11,11,3,2
4,12,2,1
12,9,3,2
11,10,3,2
4,11,2,1
26,8,5,3
16,9,4,3
12,10,3,2
11,11,3,2
4,12,2,1
12,9,3,2
11,10,3,2
4,11,2,1
33,8,5,4
26,9,4,1
22,10,3,1
16,11,2,1
14,12,3,1
11,13,2,1
11,13,2,1
14,11,3,1
11,12,2,1
11,12,2,1
16,10,2,1
14,11,3,1
11,12,2,1
11,12,2,1
14,10,3,1
11,11,2,1
11,11,2,1
94,5,2,0
91,6,2,0
80,7,2,0
65,8,2,0
14,9,2,1
9,10,2,1
35,9,7,5
26,10,5,2
3,11,2,1
16,11,4,3
12,12,3,2
11,13,3,2
4,14,2,1
3,11,2,1
12,11,3,2
11,12,3,2
4,13,2,1
25,11,3,1
20,12,2,1
14,13,2,1
11,14,2,1
20,12,2,1
14,13,2,1
11,14,2,1
26,10,5,2
3,11,2,1
16,11,4,3
12,12,3,2
11,13,3,2
4,14,2,1
3,11,2,1
12,11,3,2
11,12,3,2
4,13,2,1
25,11,3,1
20,12,2,1
14,13,2,1
11,14,2,1
20,12,2,1
14,13,2,1
11,14,2,1
64,9,4,0
15,10,2,1
10,11,2,1
5,12,2,1
39,10,5,3
35,11,4,3
22,12,3,1
16,13,2,1
14,14,3,1
11,15,2,1
11,15,2,1
14,13,3,1
11,14,2,1
11,14,2,1
22,11,3,1
16,12,2,1
14,13,3,1
11,14,2,1
11,14,2,1
14,12,3,1
11,13,2,1
11,13,2,1
35,10,4,3
22,11,3,1
16,12,2,1
14,13,3,1
11,14,2,1
11,14,2,1
14,12,3,1
11,13,2,1
11,13,2,1
22,10,3,1
16,11,2,1
14,12,3,1
11,13,2,1
11,13,2,1
14,11,3,1
11,12,2,1
11,12,2,1
33,10,6,5
26,11,5,3
22,12,4,3
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
18,12,3,1
14,13,2,1
11,14,2,1
14,13,2,1
11,14,2,1
77,8,4,0
15,9,2,1
10,10,2,1
5,11,2,1
40,9,2,0
5,10,2,1
22,10,4,2
16,11,3,2
12,12,2,1
11,13,2,1
5,14,2,1
12,11,2,1
11,12,2,1
5,13,2,1
39,10,6,4
35,11,5,4
26,12,4,1
22,13,3,1
16,14,2,1
14,15,2,1
11,16,2,1
14,14,2,1
11,15,2,1
16,13,2,1
14,14,2,1
11,15,2,1
14,13,2,1
11,14,2,1
26,11,4,1
22,12,3,1
16,13,2,1
14,14,2,1
11,15,2,1
14,13,2,1
11,14,2,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
36,9,2,0
22,10,4,2
16,11,3,2
12,12,2,1
11,13,2,1
5,14,2,1
12,11,2,1
11,12,2,1
5,13,2,1
35,10,5,4
26,11,4,1
22,12,3,1
16,13,2,1
14,14,2,1
11,15,2,1
14,13,2,1
11,14,2,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
33,9,2,0
22,10,4,2
16,11,3,2
12,12,2,1
11,13,2,1
5,14,2,1
12,11,2,1
11,12,2,1
5,13,2,1
26,10,4,1
22,11,3,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
16,11,2,1
14,12,2,1
11,13,2,1
14,11,2,1
11,12,2,1
76,9,3,1
70,10,3,1
33,11,6,5
29,12,6,3
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
69,11,2,0
18,12,3,1
14,13,2,1
11,14,2,1
14,13,2,1
11,14,2,1
66,12,3,2
20,13,2,0
11,14,2,1
18,14,3,2
14,15,3,2
11,16,3,2
70,10,2,1
27,11,2,0
18,12,3,1
14,13,2,1
11,14,2,1
14,13,2,1
11,14,2,1
20,12,2,0
11,13,2,1
18,13,3,2
14,14,3,2
11,15,3,2
87,7,2,0
80,8,2,0
65,9,4,0
15,10,2,1
10,11,2,1
5,12,2,1
40,10,2,0
5,11,2,1
22,11,3,1
16,12,2,1
14,13,3,1
11,14,2,1
11,14,2,1
14,12,3,1
11,13,2,1
11,13,2,1
39,11,7,5
35,12,6,5
26,13,5,3
22,14,4,3
18,15,3,1
14,16,2,1
11,17,2,1
14,16,2,1
11,17,2,1
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
26,12,5,3
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
36,10,2,0
22,11,3,1
16,12,2,1
14,13,3,1
11,14,2,1
11,14,2,1
14,12,3,1
11,13,2,1
11,13,2,1
35,11,6,5
26,12,5,3
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
33,10,2,0
22,11,3,1
16,12,2,1
14,13,3,1
11,14,2,1
11,14,2,1
14,12,3,1
11,13,2,1
11,13,2,1
26,11,5,3
22,12,4,3
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
18,12,3,1
14,13,2,1
11,14,2,1
14,13,2,1
11,14,2,1
64,10,2,0
34,11,2,0
18,12,4,3
14,13,4,3
7,14,3,2
3,15,2,1
11,12,2,1
33,12,6,5
29,13,6,4
22,14,5,4
18,15,4,3
14,16,3,2
11,17,3,2
18,14,4,3
14,15,3,2
11,16,3,2
27,11,2,0
19,12,2,0
3,13,2,1
11,13,2,1
18,13,4,3
14,14,3,2
11,15,3,2
20,12,2,0
11,13,2,1
18,13,2,1
14,14,2,1
11,15,2,1
78,9,3,0
36,10,2,0
5,11,2,0
22,11,3,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
35,11,6,5
26,12,5,3
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
33,10,2,0
5,11,2,0
22,11,3,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
26,11,5,3
22,12,4,3
18,13,3,1
14,14,2,1
11,15,2,1
14,14,2,1
11,15,2,1
18,12,3,1
14,13,2,1
11,14,2,1
14,13,2,1
11,14,2,1
77,10,2,0
34,11,2,0
16,12,3,2
12,13,3,2
5,14,2,1
11,12,2,1
33,12,5,4
29,13,5,4
22,14,4,3
18,15,3,2
14,16,3,2
11,17,3,2
76,11,2,1
70,12,2,1
27,13,2,0
19,14,2,0
11,15,2,1
18,15,3,2
14,16,3,2
11,17,3,2
20,14,4,0
12,15,3,0
6,16,2,0
11,16,2,1
6,15,2,0
18,15,2,1
14,16,2,1
11,17,2,1
80,8,2,0
66,9,3,0
36,10,2,0
5,11,2,0
22,11,3,1
16,12,2,1
14,13,2,1
11,14,2,1
14,12,2,1
11,13,2,1
35,11,6,5
28,12,6,3
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
22,13,4,3
18,14,3,1
14,15,2,1
11,16,2,1
14,15,2,1
11,16,2,1
18,13,3,1
