80,7,2175,1522,1022,156
7,2,12,12,0,9
64,6,1532,1032,911,79
47,10,748,489,386,175
39,9,487,372,195,220
4,2,0,0,0,6
8,4,23,16,20,5
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
39,7,447,372,138,251
16,6,61,58,11,56
2,2,1,0,1,0
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,20,20,6,16
47,8,644,489,258,131
44,9,690,453,361,219
2,2,1,0,1,0
4,2,0,0,0,6
8,4,23,16,20,5
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
45,8,597,458,227,187
39,7,423,372,108,223
9,3,9,9,0,27
20,7,119,99,60,50
10,4,23,22,9,12
6,4,9,6,6,6
29,7,206,203,19,163
14,5,44,42,8,47
10,4,23,22,9,12
6,4,9,6,5,6
2,2,1,0,1,0
39,6,388,372,68,243
27,4,214,208,65,60
21,7,138,118,79,53
8,3,13,12,5,5
6,4,9,6,5,6
21,6,121,118,27,63
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
27,8,208,208,11,94
20,7,116,114,18,48
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
71,6,1593,1255,605,144
3,2,1,1,0,2
64,6,1347,958,629,136
47,5,571,489,178,86
44,7,664,453,330,211
25,7,166,159,24,102
5,3,7,6,7,3
9,3,12,12,1,7
8,3,13,12,5,7
5,4,4,2,3,6
7,3,7,7,0,14
18,5,94,89,52,33
9,3,12,12,1,7
8,3,13,12,5,7
5,4,4,2,3,6
45,7,524,458,147,152
4,2,1,1,0,5
38,7,501,352,223,170
5,3,7,6,7,3
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
42,7,433,397,91,179
5,2,3,3,0,7
35,8,417,325,175,147
5,2,10,10,10,0
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
40,7,387,372,61,219
39,7,421,372,102,245
22,6,147,138,80,50
4,2,0,0,0,6
8,4,23,16,20,5
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
22,5,140,138,13,73
9,4,12,12,1,15
8,4,13,12,3,15
39,7,388,372,62,256
27,6,210,208,27,73
22,7,147,138,68,65
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,21,20,7,15
22,5,139,138,10,89
2,2,1,0,1,0
24,5,161,161,3,101
11,4,37,37,1,15
2,2,1,0,1,0
3,2,3,1,2,0
27,6,208,208,9,129
11,4,37,37,1,15
2,2,1,0,1,0
48,7,556,489,130,152
47,7,564,489,149,152
44,7,550,453,181,168
38,8,500,352,219,172
5,2,10,10,10,0
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
38,11,419,352,119,143
35,11,417,325,175,160
9,4,12,12,1,15
8,4,13,12,4,15
35,7,372,325,90,146
22,6,146,138,72,47
3,2,0,0,0,3
9,3,25,20,17,5
3,3,2,0,2,1
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
22,5,139,138,10,89
2,2,1,0,1,0
45,8,517,458,119,189
4,2,1,1,0,5
38,8,419,352,119,143
35,8,409,325,165,152
4,2,0,0,0,6
8,4,23,16,20,5
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
35,7,372,325,89,155
22,7,145,138,62,64
2,2,1,0,1,0
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,21,20,7,15
22,5,138,138,8,90
2,2,1,0,1,0
42,6,426,397,67,218
5,2,3,3,0,7
35,8,370,325,86,157
22,6,144,138,60,63
2,2,1,0,1,0
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,20,20,6,16
22,5,138,138,6,90
2,2,1,0,1,0
40,6,380,372,41,262
39,6,388,372,61,268
24,5,161,161,6,54
22,6,143,138,50,64
2,2,1,0,1,0
10,4,23,22,11,12
6,4,9,6,6,6
39,8,381,372,42,358
2,2,1,1,1,0
47,8,556,489,130,190
44,8,519,453,136,191
38,8,418,352,117,142
35,8,407,325,161,151
2,2,1,0,1,0
4,2,0,0,0,6
8,4,23,16,20,5
12,4,22,22,2,26
9,4,12,12,1,15
8,4,13,12,3,15
35,8,370,325,86,157
22,6,144,138,60,63
2,2,1,0,1,0
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,20,20,6,16
22,5,138,138,6,90
2,2,1,0,1,0
38,6,388,352,73,152
35,9,370,325,83,164
22,6,143,138,53,64
2,2,1,0,1,0
10,4,23,22,12,12
6,4,9,6,6,6
8,3,12,12,1,16
2,2,1,1,1,0
10,3,22,22,5,23
35,6,341,325,43,171
24,6,161,161,6,56
22,6,143,138,42,67
10,4,23,22,9,12
6,4,9,6,6,6
45,6,509,458,105,227
4,2,1,1,0,5
38,6,388,352,73,158
35,5,342,325,53,133
28,6,236,204,101,118
2,2,1,0,1,0
10,4,23,22,12,12
6,4,9,6,6,6
8,3,12,12,1,16
2,2,1,1,1,0
10,3,22,22,5,23
28,6,205,204,21,114
22,6,143,138,42,67
10,4,23,22,9,12
6,4,9,6,6,6
35,6,340,325,42,180
22,5,135,135,2,43
20,5,119,114,28,52
8,3,13,12,5,5
6,4,9,6,5,6
42,7,418,397,55,271
5,2,3,3,0,7
35,7,340,325,42,183
22,6,135,135,2,46
20,6,117,114,25,47
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
40,7,372,372,30,349
39,7,378,372,38,360
2,2,1,0,1,0
67,6,1383,1068,495,174
10,3,28,28,0,17
53,7,1119,723,657,187
25,6,166,159,24,102
5,3,7,6,7,3
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
63,6,1178,962,362,245
6,2,9,9,0,6
47,6,559,489,140,161
44,6,519,453,149,161
38,7,486,352,197,193
2,2,1,0,1,0
9,3,25,20,17,5
3,1,0,0,0,0
2,2,1,0,1,0
9,4,20,20,6,16
38,7,388,352,79,122
35,7,402,325,143,169
2,2,1,0,1,0
10,4,23,22,12,12
6,4,9,6,6,6
8,3,12,12,1,16
2,2,1,1,1,0
10,3,22,22,5,23
35,5,340,325,50,134
29,7,264,232,115,121
10,4,23,22,9,12
6,4,9,6,6,6
29,6,232,232,18,121
20,5,119,114,28,52
8,3,13,12,5,5
6,4,9,6,5,6
45,7,512,458,111,200
4,2,1,1,0,5
38,7,388,352,77,126
35,8,401,325,134,173
10,4,23,22,9,12
6,4,9,6,6,6
35,5,340,325,49,138
29,5,241,232,80,86
20,7,119,99,60,50
10,4,23,22,9,12
6,4,9,6,6,6
20,5,104,99,28,67
8,3,13,12,5,5
6,4,9,6,5,6
2,2,1,0,1,0
4,2,4,4,0,2
25,7,178,156,79,98
10,4,23,22,9,12
6,4,9,6,6,6
2,2,1,0,1,0
27,7,208,208,11,93
20,6,117,114,22,47
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
2,2,1,0,1,0
29,7,232,232,15,124
20,6,117,114,22,47
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
42,6,421,397,61,236
5,2,3,3,0,7
35,5,341,325,49,144
27,4,214,208,65,60
21,7,138,118,79,53
8,3,13,12,5,5
6,4,9,6,5,6
21,6,121,118,27,63
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
27,8,208,208,11,94
20,7,116,114,18,48
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
40,8,375,372,35,286
39,8,383,372,50,290
22,7,135,135,2,55
20,7,116,114,13,56
9,4,12,12,1,15
8,4,13,12,4,15
3,2,3,1,3,0
53,7,650,604,81,279
5,2,4,4,0,6
47,9,556,489,127,201
44,7,514,453,124,201
38,7,388,352,76,127
35,7,378,325,108,138
20,7,119,99,60,50
10,4,23,22,9,12
6,4,9,6,6,6
20,6,104,99,29,65
10,4,23,22,9,12
6,4,9,6,5,6
2,2,1,0,1,0
35,5,341,325,49,144
27,4,214,208,65,60
21,7,138,118,79,53
8,3,13,12,5,5
6,4,9,6,5,6
21,6,121,118,27,63
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
27,8,208,208,11,94
20,7,116,114,18,48
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
38,6,383,352,67,166
35,5,341,325,49,145
27,5,214,208,59,61
21,7,136,118,77,48
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
21,6,121,118,23,63
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
24,7,161,161,4,74
20,7,116,114,14,56
9,4,12,12,1,15
8,4,13,12,5,15
3,2,3,1,3,0
27,8,208,208,11,102
20,7,116,114,14,56
9,4,12,12,1,15
8,4,13,12,5,15
35,7,336,325,36,191
22,6,135,135,2,55
20,6,116,114,11,56
9,4,12,12,1,15
8,4,13,12,4,15
3,2,3,1,3,0
45,9,509,458,102,241
4,2,1,1,0,5
38,6,383,352,65,169
35,6,341,325,49,148
27,6,213,208,48,64
21,7,135,118,76,49
9,3,12,12,1,7
8,3,13,12,5,7
5,3,2,2,1,5
2,2,1,0,1,0
21,7,120,118,18,72
9,4,12,12,1,15
8,4,13,12,5,15
24,6,161,161,4,74
20,6,116,114,11,56
9,4,12,12,1,15
8,4,13,12,4,15
3,2,3,1,3,0
27,6,208,208,11,102
20,6,116,114,11,56
9,4,12,12,1,15
8,4,13,12,4,15
35,6,336,325,34,191
22,5,135,135,2,55
20,5,116,114,9,56
9,4,12,12,1,15
8,4,13,12,3,15
3,2,3,1,3,0
42,9,418,397,54,319
5,2,3,3,0,7
35,7,337,325,35,226
13,4,49,49,0,15
11,4,39,37,4,16
3,2,3,1,3,0
52,6,645,599,81,348
6,2,8,8,0,7
44,9,504,453,104,239
38,6,383,352,65,169
35,6,341,325,49,148
27,6,212,208,41,64
22,8,155,138,96,58
9,4,12,12,1,15
8,4,13,12,5,15
22,7,140,138,17,73
9,4,12,12,1,15
8,4,13,12,4,15
24,5,161,161,4,74
20,5,116,114,10,56
9,4,12,12,1,15
8,4,13,12,3,15
3,2,3,1,3,0
27,6,208,208,10,102
20,5,116,114,10,56
9,4,12,12,1,15
8,4,13,12,3,15
35,7,337,325,35,226
13,4,49,49,0,15
11,4,39,37,4,16
3,2,3,1,3,0
38,9,373,352,46,243
35,7,337,325,35,226
13,4,49,49,0,15
11,4,37,37,1,15
2,2,1,0,1,0
3,2,3,1,2,0
50,7,588,558,56,404
47,6,491,491,13,404
38,7,358,352,31,233
21,4,102,102,0,64
17,4,69,69,0,40
13,4,49,49,0,15
11,4,37,37,1,15
2,2,1,0,1,0
15,4,79,54,69,26
36,6,325,325,19,220
35,6,336,325,34,227
13,4,49,49,0,15
11,4,37,37,1,15
2,2,1,0,1,0
3,2,3,1,2,0
38,6,352,352,24,271
15,3,42,42,0,63
21,6,110,99,29,92
2,2,1,0,1,0
3,2,3,1,2,0
18,3,69,69,0,84
18,6,83,72,24,65
3,2,3,1,2,0
47,6,491,491,12,475
38,6,352,352,24,274
15,3,42,42,0,63
21,6,110,99,28,92
2,2,1,0,1,0
3,2,3,1,2,0
18,3,69,69,0,84
18,6,83,72,24,65
3,2,3,1,2,0
