128,2,2,25,0
128,2,2,128,0
96,3,2,27,0
96,3,2,96,0
59,4,3,1,0
59,4,3,13,0
59,4,3,59,0
55,5,3,1,0
55,5,3,10,0
55,5,3,55,0
41,6,4,1,0
41,6,4,5,0
41,6,4,10,0
41,6,4,41,0
39,7,2,9,0
39,7,2,39,0
8,8,3,1,0
8,8,3,4,0
8,8,3,8,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
3,9,2,1,0
3,9,2,3,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
20,8,3,1,0
20,8,3,12,1
20,8,3,20,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
4,10,2,1,0
4,10,2,4,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
37,8,4,9,0
37,8,4,18,0
37,8,4,29,1
37,8,4,37,0
8,9,3,1,0
8,9,3,4,0
8,9,3,8,0
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
20,9,3,1,0
20,9,3,12,1
20,9,3,20,1
16,10,2,8,0
16,10,2,16,0
7,11,2,1,0
7,11,2,7,1
15,11,3,1,0
15,11,3,7,1
15,11,3,15,1
4,12,2,1,0
4,12,2,4,1
3,13,2,1,0
3,13,2,3,1
8,9,3,1,0
8,9,3,4,0
8,9,3,8,0
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
8,9,3,1,0
8,9,3,4,0
8,9,3,8,0
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
26,9,3,1,0
26,9,3,18,1
26,9,3,26,1
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,1
3,7,2,1,0
3,7,2,3,1
31,7,2,1,0
31,7,2,31,0
20,8,3,1,0
20,8,3,12,1
20,8,3,20,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
4,10,2,1,0
4,10,2,4,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
29,8,4,1,0
29,8,4,10,0
29,8,4,21,1
29,8,4,29,0
20,9,3,1,0
20,9,3,12,1
20,9,3,20,1
16,10,2,8,0
16,10,2,16,0
7,11,2,1,0
7,11,2,7,1
15,11,3,1,0
15,11,3,7,1
15,11,3,15,1
4,12,2,1,0
4,12,2,4,1
3,13,2,1,0
3,13,2,3,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
26,9,3,1,0
26,9,3,18,1
26,9,3,26,1
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,1
20,7,3,1,0
20,7,3,12,1
20,7,3,20,1
16,8,2,8,0
16,8,2,16,0
7,9,2,1,0
7,9,2,7,1
4,9,2,1,0
4,9,2,4,1
15,9,3,1,0
15,9,3,7,1
15,9,3,15,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
31,7,2,1,0
31,7,2,31,0
29,8,4,1,0
29,8,4,10,0
29,8,4,21,1
29,8,4,29,1
20,9,3,1,0
20,9,3,12,1
20,9,3,20,1
16,10,2,8,0
16,10,2,16,0
7,11,2,1,0
7,11,2,7,1
15,11,3,1,0
15,11,3,7,1
15,11,3,15,1
4,12,2,1,0
4,12,2,4,1
3,13,2,1,0
3,13,2,3,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
30,8,3,11,0
30,8,3,22,1
30,8,3,30,0
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
29,9,3,1,0
29,9,3,21,1
29,9,3,29,1
26,10,3,1,0
26,10,3,18,1
26,10,3,26,1
13,11,3,1,0
13,11,3,5,0
13,11,3,13,1
3,6,2,1,0
3,6,2,3,1
31,6,2,1,0
31,6,2,31,0
20,7,3,1,0
20,7,3,12,1
20,7,3,20,1
16,8,2,8,0
16,8,2,16,0
7,9,2,1,0
7,9,2,7,1
4,9,2,1,0
4,9,2,4,1
15,9,3,1,0
15,9,3,7,1
15,9,3,15,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
29,7,4,1,0
29,7,4,10,0
29,7,4,21,1
29,7,4,29,0
20,8,3,1,0
20,8,3,12,1
20,8,3,20,1
16,9,2,8,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,1
15,10,3,1,0
15,10,3,7,1
15,10,3,15,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
16,8,2,8,0
16,8,2,16,0
7,9,2,1,0
7,9,2,7,1
15,9,3,1,0
15,9,3,7,1
15,9,3,15,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
26,8,3,1,0
26,8,3,18,1
26,8,3,26,1
9,9,2,1,0
9,9,2,9,1
3,10,2,1,0
3,10,2,3,1
48,6,2,11,0
48,6,2,48,0
20,7,3,1,0
20,7,3,12,1
20,7,3,20,1
16,8,2,8,0
16,8,2,16,0
7,9,2,1,0
7,9,2,7,1
15,9,3,1,0
15,9,3,7,1
15,9,3,15,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
41,7,4,1,0
41,7,4,20,1
41,7,4,24,1
41,7,4,41,1
31,8,4,1,0
31,8,4,11,1
31,8,4,15,1
31,8,4,31,0
30,9,2,14,0
30,9,2,30,0
10,10,2,1,0
