128,2,2,0
96,3,2,0
59,4,3,0
55,5,3,0
41,6,4,0
39,7,2,0
8,8,3,0
4,9,2,1
3,10,2,1
3,9,2,1
4,9,2,1
3,10,2,1
20,8,3,2
16,9,2,0
7,10,2,1
4,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
37,8,4,1
8,9,3,0
4,10,2,1
3,11,2,1
3,10,2,1
4,10,2,1
3,11,2,1
20,9,3,2
16,10,2,0
7,11,2,1
15,11,3,2
4,12,2,1
3,13,2,1
8,9,3,0
4,10,2,1
3,11,2,1
3,10,2,1
4,10,2,1
3,11,2,1
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
8,9,3,0
4,10,2,1
3,11,2,1
3,10,2,1
4,10,2,1
3,11,2,1
26,9,3,2
9,10,2,1
3,11,2,1
3,7,2,1
31,7,2,0
20,8,3,2
16,9,2,0
7,10,2,1
4,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
29,8,4,1
20,9,3,2
16,10,2,0
7,11,2,1
15,11,3,2
4,12,2,1
3,13,2,1
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
26,9,3,2
9,10,2,1
3,11,2,1
20,7,3,2
16,8,2,0
7,9,2,1
4,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
31,7,2,0
29,8,4,2
20,9,3,2
16,10,2,0
7,11,2,1
15,11,3,2
4,12,2,1
3,13,2,1
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
30,8,3,1
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
29,9,3,2
26,10,3,2
13,11,3,1
3,6,2,1
31,6,2,0
20,7,3,2
16,8,2,0
7,9,2,1
4,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
29,7,4,1
20,8,3,2
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
26,8,3,2
9,9,2,1
3,10,2,1
48,6,2,0
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
41,7,4,3
31,8,4,2
30,9,2,0
10,10,2,1
9,10,2,1
29,10,4,3
20,11,3,2
16,12,2,1
6,13,2,1
5,14,2,1
4,15,2,1
30,9,3,2
16,10,2,1
6,11,2,1
5,12,2,1
4,13,2,1
7,11,2,0
3,5,2,1
31,5,2,0
20,6,3,2
16,7,2,0
7,8,2,1
4,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
29,6,4,1
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
26,7,3,2
9,8,2,1
3,9,2,1
55,5,2,0
48,6,2,0
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
41,7,4,3
31,8,4,2
30,9,2,0
10,10,2,1
14,10,2,0
5,11,2,0
5,11,2,0
29,10,4,3
20,11,3,2
16,12,2,1
6,13,2,1
5,14,2,1
4,15,2,1
7,13,2,0
30,9,3,2
16,10,2,1
6,11,2,1
5,12,2,1
4,13,2,1
7,11,2,0
49,6,2,0
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
48,7,2,0
31,8,4,2
30,9,2,0
10,10,2,1
14,10,2,0
5,11,2,0
5,11,2,0
29,10,4,3
20,11,3,2
16,12,2,1
6,13,2,1
5,14,2,1
4,15,2,1
7,13,2,0
30,9,3,2
16,10,2,1
6,11,2,1
5,12,2,1
4,13,2,1
7,11,2,1
44,8,2,0
24,9,2,0
4,10,2,1
3,11,2,1
9,10,2,1
7,11,2,1
23,10,4,2
22,11,2,0
3,12,2,1
6,12,3,2
4,13,2,0
20,12,3,1
14,13,2,1
4,14,2,1
14,13,2,1
4,14,2,1
16,11,2,1
6,12,3,2
4,13,2,0
42,9,3,0
19,10,2,0
9,11,2,1
7,12,2,1
16,11,2,1
6,12,3,2
4,13,2,1
19,10,2,0
9,11,2,1
7,12,2,1
16,11,2,1
6,12,3,2
4,13,2,1
41,10,3,2
31,11,3,2
20,12,3,2
9,13,2,1
6,14,3,2
4,15,2,1
89,4,2,0
3,5,2,1
31,5,2,0
20,6,3,2
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
29,6,4,2
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
87,5,2,0
55,6,2,0
48,7,2,0
20,8,3,2
16,9,2,0
7,10,2,1
15,10,3,2
4,11,2,1
3,12,2,1
41,8,4,3
31,9,4,3
30,10,2,0
10,11,3,2
4,12,2,0
5,11,2,1
4,12,2,1
9,11,2,1
7,12,2,0
29,11,5,4
23,12,4,2
20,13,2,1
7,14,2,1
16,13,2,1
7,14,2,1
49,7,2,0
20,8,3,2
16,9,2,0
7,10,2,1
15,10,3,2
48,8,2,0
31,9,4,3
30,10,2,0
10,11,3,2
4,12,2,0
5,11,2,1
4,12,2,1
9,11,2,1
7,12,2,0
29,11,5,4
23,12,4,2
20,13,2,1
7,14,2,1
16,13,2,1
7,14,2,1
44,9,2,0
24,10,3,1
4,11,2,1
3,12,2,1
16,11,2,0
7,12,2,0
15,12,3,1
7,13,3,2
6,14,3,2
4,15,2,0
6,13,3,2
4,14,2,0
23,11,4,2
3,12,2,1
9,12,2,1
6,13,3,2
4,14,2,1
9,12,2,1
6,13,3,2
4,14,2,1
42,10,4,1
19,11,3,1
16,12,2,0
7,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
9,12,2,1
6,13,3,2
4,14,2,1
19,11,3,1
16,12,2,0
7,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
9,12,2,1
6,13,3,2
4,14,2,1
41,11,3,2
31,12,3,2
20,13,3,2
9,14,2,1
3,15,2,1
86,6,3,1
82,7,3,0
49,8,2,0
20,9,3,2
16,10,2,0
7,11,3,2
5,12,2,0
15,11,4,3
5,12,2,0
48,9,2,0
31,10,4,3
30,11,2,0
10,12,3,2
4,13,2,1
5,12,2,1
4,13,2,1
9,12,2,1
7,13,2,1
29,12,5,4
23,13,4,2
20,14,2,1
7,15,2,1
16,14,2,1
7,15,2,1
44,10,2,0
24,11,3,1
4,12,2,1
3,13,2,1
16,12,2,0
7,13,2,0
5,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
23,12,4,2
3,13,2,1
9,13,2,1
3,14,2,1
9,13,2,1
3,14,2,1
42,11,4,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
41,12,3,2
31,13,3,2
20,14,3,2
9,15,2,1
3,16,2,1
20,8,3,2
16,9,2,0
7,10,3,2
5,11,2,0
15,10,4,3
5,11,2,0
80,8,2,0
30,9,2,0
10,10,3,2
4,11,2,1
5,10,2,1
4,11,2,1
9,10,2,1
7,11,2,1
29,10,5,4
23,11,4,2
20,12,2,1
7,13,2,1
16,12,2,1
7,13,2,1
79,9,2,0
35,10,2,0
24,11,3,1
4,12,2,1
3,13,2,1
16,12,2,0
7,13,2,0
5,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
23,12,4,2
3,13,2,1
9,13,2,1
3,14,2,1
9,13,2,1
3,14,2,1
33,11,4,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
31,12,3,2
20,13,3,2
9,14,2,1
3,15,2,1
75,10,2,1
44,11,2,1
24,12,3,2
20,13,3,2
16,14,2,0
7,15,2,1
15,15,3,2
4,16,2,1
3,17,2,1
84,7,2,0
49,8,2,0
30,9,2,0
10,10,3,2
4,11,2,1
5,10,2,1
4,11,2,1
9,10,2,1
7,11,2,1
29,10,5,4
23,11,4,2
20,12,2,1
6,13,3,1
4,14,2,0
16,12,2,1
6,13,3,1
4,14,2,0
48,9,2,0
35,10,2,0
24,11,3,1
4,12,2,1
3,13,2,1
16,12,2,0
7,13,2,0
4,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
23,12,4,3
3,13,2,1
9,13,2,1
3,14,2,1
33,11,4,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
19,12,3,1
16,13,2,0
7,14,2,0
4,14,2,0
15,14,3,1
7,15,3,2
6,16,3,2
4,17,2,1
6,15,3,2
4,16,2,1
9,13,2,1
3,14,2,1
31,12,3,2
20,13,3,2
9,14,2,1
3,15,2,1
44,10,2,1
24,11,3,2
20,12,3,2
16,13,2,0
7,14,2,1
15,14,3,2
4,15,2,1
3,16,2,1
82,8,2,0
32,9,2,0
24,10,3,1
4,11,2,1
3,12,2,1
16,11,2,0
7,12,2,0
4,12,2,0
15,12,3,1
7,13,3,2
6,14,3,2
4,15,2,1
6,13,3,2
4,14,2,1
23,11,4,3
3,12,2,1
9,12,2,1
3,13,2,1
24,10,4,1
19,11,3,1
16,12,2,0
7,13,2,1
4,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
9,12,2,1
3,13,2,1
19,11,3,1
16,12,2,0
7,13,2,1
4,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
4,16,2,1
6,14,3,2
4,15,2,1
9,12,2,1
3,13,2,1
20,11,3,2
9,12,2,1
3,13,2,1
81,9,2,0
32,10,2,1
24,11,3,2
20,12,3,2
16,13,2,0
7,14,2,1
15,14,3,2
4,15,2,1
3,16,2,1
79,10,2,1
59,11,3,2
32,12,3,2
25,13,2,0
7,14,2,0
24,14,2,1
19,15,2,1
12,16,2,1
4,17,2,0
127,3,3,0
61,4,3,0
4,5,2,1
3,6,2,1
31,5,2,0
20,6,3,2
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
29,6,4,2
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
3,5,2,1
31,5,2,0
20,6,3,2
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
29,6,4,2
20,7,3,2
16,8,2,0
7,9,2,1
15,9,3,2
4,10,2,1
3,11,2,1
16,7,2,0
7,8,2,1
15,8,3,2
4,9,2,1
3,10,2,1
59,5,2,0
55,6,2,0
48,7,2,0
20,8,3,2
16,9,2,0
7,10,2,1
15,10,3,2
41,8,4,3
31,9,4,3
30,10,2,0
10,11,3,2
4,12,2,0
5,11,2,1
4,12,2,1
9,11,2,1
7,12,2,0
29,11,5,4
23,12,4,2
20,13,2,1
7,14,2,1
16,13,2,1
7,14,2,1
49,7,2,0
20,8,3,2
16,9,2,0
7,10,3,1
5,11,2,0
15,10,4,2
5,11,2,0
48,8,2,0
31,9,4,3
30,10,2,0
10,11,3,2
4,12,2,0
5,11,2,1
4,12,2,1
9,11,2,1
7,12,2,0
29,11,5,4
23,12,4,2
20,13,2,1
7,14,2,1
16,13,2,1
7,14,2,1
44,9,2,0
24,10,3,1
4,11,2,1
3,12,2,1
16,11,2,0
7,12,2,0
15,12,3,1
7,13,3,2
6,14,3,2
4,15,2,0
6,13,3,2
4,14,2,0
23,11,4,2
3,12,2,1
9,12,2,1
6,13,3,2
4,14,2,1
9,12,2,1
6,13,3,2
4,14,2,1
42,10,4,1
19,11,3,1
16,12,2,0
7,13,2,0
5,13,2,0
15,13,3,1
7,14,3,2
6,15,3,2
