100,8,2531,2422,233,1286
23,2,130,130,0,123
74,6,1456,1376,291,423
72,6,1428,1314,350,427
5,2,2,2,0,8
62,8,1326,990,671,492
7,3,9,9,1,7
4,3,4,3,4,2
4,2,3,3,0,3
13,6,39,30,18,31
4,3,4,1,4,2
4,2,1,1,0,5
8,4,9,8,5,9
4,3,5,0,5,1
67,6,1208,1118,289,423
63,7,1096,961,311,493
52,8,862,666,437,405
13,7,39,30,15,32
4,4,3,1,3,3
8,4,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
3,2,1,1,0,2
49,8,753,558,349,364
13,7,39,30,15,32
4,4,3,1,3,3
8,4,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
52,8,751,666,248,353
42,6,523,373,245,293
8,5,13,7,12,8
4,4,3,1,3,3
8,4,7,7,1,14
4,4,3,1,3,3
8,3,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
42,7,455,373,156,273
38,6,420,307,211,241
8,5,13,7,12,8
4,4,3,1,3,3
8,4,7,7,1,14
4,4,3,1,3,3
6,3,1,1,0,4
4,1,0,0,0,0
3,3,2,0,2,1
38,7,390,307,141,271
8,5,13,7,10,8
4,4,3,1,2,3
6,3,1,1,0,4
4,1,0,0,0,0
3,3,2,0,2,1
63,6,1013,961,180,466
4,2,1,1,0,5
49,8,753,558,349,364
13,7,39,30,14,32
4,4,3,1,3,3
8,4,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
53,6,717,666,160,314
52,6,741,666,233,333
42,8,522,373,242,297
8,5,13,7,11,8
4,4,3,1,3,3
6,3,1,1,0,4
4,1,0,0,0,0
3,3,2,0,2,1
42,6,445,373,145,260
38,7,415,307,201,243
8,5,13,7,10,8
4,4,3,1,3,3
6,3,1,1,0,4
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,1,0,1,0
38,6,379,307,129,284
8,5,13,7,10,8
4,4,3,1,2,3
6,5,10,6,5,5
6,4,6,6,0,9
2,2,1,0,1,0
52,7,717,666,160,395
42,7,443,373,143,278
38,6,408,307,188,258
8,5,13,7,10,8
4,4,3,1,2,3
6,5,10,6,5,5
6,4,6,6,0,9
38,6,378,307,128,289
8,5,9,7,5,8
5,4,6,1,6,4
5,3,2,1,1,8
6,5,10,6,5,5
6,4,6,6,0,9
2,2,1,0,1,0
42,8,421,373,108,320
38,6,379,307,128,291
8,5,9,7,5,8
5,4,6,1,6,4
5,3,2,1,1,8
6,5,10,6,5,5
13,5,32,26,7,26
8,5,8,7,3,11
5,4,5,1,5,5
5,3,2,1,1,8
8,3,7,7,0,21
25,6,190,128,105,110
38,7,357,307,99,326
8,5,8,7,3,11
5,4,5,1,5,5
5,3,2,1,1,8
8,3,7,7,0,21
72,6,1383,1314,251,475
5,2,2,2,0,8
62,7,1160,990,400,364
52,8,862,666,436,405
13,7,39,30,14,32
4,4,3,1,3,3
8,4,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
3,2,1,1,0,2
49,8,753,558,349,364
13,7,39,30,14,32
4,4,3,1,3,3
8,4,9,8,4,9
4,1,0,0,0,0
3,3,2,0,2,1
52,8,748,666,242,353
42,6,522,373,242,295
8,5,13,7,11,8
4,4,3,1,3,3
8,4,7,7,1,14
4,4,3,1,3,3
2,2,1,1,1,0
2,2,1,1,0,0
6,3,1,1,0,4
4,1,0,0,0,0
3,3,2,0,2,1
42,7,452,373,152,273
38,7,418,307,207,243
8,5,13,7,11,8
4,4,3,1,3,3
6,3,1,1,0,4
4,1,0,0,0,0
3,3,2,0,2,1
38,7,388,307,138,286
8,5,13,7,10,8
4,4,3,1,2,3
2,2,1,0,1,0
67,5,1163,1118,206,463
63,5,999,961,158,470
3,2,1,1,0,2
50,8,793,602,386,374
13,5,30,30,3,22
8,5,13,7,10,8
4,4,3,1,3,3
6,3,1,1,0,4
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,1,0,1,0
53,6,704,666,141,333
52,7,731,666,216,358
42,7,510,373,222,311
8,5,13,7,10,8
4,4,3,1,2,3
6,5,10,6,5,5
2,2,1,0,1,0
42,6,435,373,134,281
38,6,407,307,186,259
8,5,13,7,10,8
4,4,3,1,2,3
6,5,10,6,5,5
