120,6,4064,3998,423,1844
20,2,89,89,0,101
86,6,2269,2053,575,715
73,7,1631,1417,416,456
64,7,1257,1111,293,459
9,3,17,17,0,19
38,6,351,344,59,183
37,6,354,344,71,186
30,6,242,227,100,122
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
9,3,13,13,0,23
21,5,93,86,34,46
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
30,5,227,227,51,159
19,7,77,69,22,80
8,4,14,10,9,14
6,2,3,3,0,12
31,6,272,250,119,122
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
15,4,36,36,0,69
22,5,114,100,48,46
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
37,6,351,344,59,233
33,6,291,291,53,188
19,7,77,69,22,80
8,4,14,10,9,14
16,3,38,38,1,82
31,6,272,250,119,122
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
25,4,80,80,1,220
22,5,114,100,48,46
19,7,96,69,51,63
6,3,7,7,4,8
5,3,8,7,8,2
19,7,77,69,22,80
8,4,14,10,10,14
47,6,435,435,22,432
46,6,435,435,31,432
40,6,368,361,51,293
37,6,351,344,59,233
33,6,291,291,44,188
19,6,77,69,22,80
8,4,14,10,9,14
65,6,1189,1117,189,441
21,3,136,136,0,74
39,8,474,399,174,157
30,6,242,227,96,138
19,9,97,69,52,74
19,7,77,69,22,80
8,4,14,10,10,14
9,3,13,13,0,23
21,6,93,86,33,62
19,9,97,69,52,74
19,7,77,69,22,80
8,4,14,10,10,14
30,5,227,227,49,159
19,7,77,69,22,80
8,4,14,10,9,14
25,3,163,163,0,137
35,8,402,315,221,138
19,9,97,69,52,74
19,7,77,69,22,80
8,4,14,10,10,14
34,4,249,249,0,312
26,8,208,129,134,62
19,9,97,69,52,74
19,7,77,69,22,80
8,4,14,10,10,14
60,6,918,888,85,478
