100,6,2461,2352,258,1096
17,2,53,53,0,83
79,6,1571,1482,277,560
7,2,9,9,0,12
70,9,1361,1195,365,406
5,2,1,1,0,9
62,8,1142,956,422,387
58,10,992,802,384,409
50,11,725,632,231,450
19,6,96,96,27,46
14,6,45,43,11,34
6,3,11,4,10,4
6,4,7,4,4,8
2,2,1,1,1,0
2,2,1,1,0,0
51,10,686,640,161,463
22,5,110,110,9,62
7,3,10,10,0,11
13,5,32,30,7,34
6,3,8,4,6,3
3,2,3,1,3,0
3,3,2,1,1,1
22,6,117,108,42,112
2,2,1,1,1,0
3,2,2,2,0,1
19,5,94,86,44,75
2,2,1,1,1,0
58,8,962,802,322,499
50,8,673,632,162,478
13,5,30,30,5,34
6,4,7,4,4,4
3,3,2,1,2,1
20,5,57,57,9,101
14,6,39,31,20,50
2,2,1,1,1,0
5,4,7,5,6,3
25,6,127,127,30,133
22,6,116,108,41,113
2,2,1,1,1,0
3,2,2,2,0,1
19,5,93,86,42,76
2,2,1,1,1,0
50,8,649,632,119,531
20,5,57,57,9,103
14,5,32,31,13,44
7,5,9,4,7,12
7,3,4,4,1,17
5,4,7,5,6,3
25,6,127,127,30,135
22,6,109,108,34,107
7,5,9,4,7,12
7,3,4,4,1,17
3,2,2,2,0,1
19,5,86,86,34,70
7,5,9,4,7,12
7,3,4,4,1,17
67,7,1219,1131,266,505
65,7,1197,1078,326,534
58,8,954,802,310,503
50,8,669,632,156,484
13,5,30,30,4,34
6,4,7,4,4,4
3,3,2,1,2,1
14,4,32,31,13,44
7,5,9,4,7,12
7,3,4,4,1,17
9,4,26,21,21,10
4,2,1,1,0,5
5,4,7,5,6,3
9,4,21,21,8,15
50,8,640,632,107,532
4,3,5,1,5,1
4,3,2,1,1,4
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,26,21,21,10
4,2,1,1,0,5
5,4,7,5,6,3
9,4,21,21,8,15
58,8,908,802,225,509
14,3,42,42,0,49
38,8,387,333,167,264
6,4,8,4,5,7
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,19,12
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
52,8,683,666,109,519
50,8,640,632,104,535
4,3,5,1,4,1
4,3,1,1,0,5
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
3,2,1,1,0,2
6,4,11,9,10,4
65,6,1153,1078,232,550
58,7,908,802,222,510
14,3,42,42,0,49
38,6,375,333,152,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,121,104,65,85
3,3,2,1,2,1
3,2,1,1,0,2
16,4,31,31,4,60
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
19,4,54,54,5,88
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
6,4,11,9,10,4
25,5,127,127,26,144
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
29,4,210,210,18,168
22,4,122,122,6,103
3,2,3,0,3,0
3,2,0,0,0,3
23,5,164,113,108,85
3,3,2,1,2,1
3,2,1,1,0,2
52,8,683,666,107,522
50,8,640,632,104,538
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,16,12
3,2,1,1,0,2
6,4,11,9,10,4
58,6,864,802,154,523
18,3,79,79,1,74
35,6,324,279,129,196
4,3,2,2,0,4
21,5,121,104,65,85
3,3,2,1,2,1
16,4,31,31,4,60
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,16,12
19,4,54,54,5,88
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
6,4,11,9,10,4
25,5,127,127,26,144
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
30,5,224,224,15,196
9,3,17,17,1,13
3,2,3,0,3,0
3,2,0,0,0,3
23,6,164,113,108,85
3,3,2,1,2,1
53,8,688,680,79,527
14,3,42,42,0,49
38,8,358,333,106,298
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
23,4,122,122,2,131
29,6,218,193,75,147
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
52,7,674,666,78,594
38,5,400,400,45,295
5,3,6,3,5,4
5,3,3,3,1,7
9,4,24,21,15,12
77,6,1486,1439,224,618
16,3,60,60,0,60
60,8,1168,939,495,369
50,11,711,632,216,424
7,4,10,10,0,11
14,5,46,30,33,36
4,3,5,1,5,1
4,3,2,1,1,4
21,5,98,98,5,64
19,5,96,96,26,46
14,5,45,43,11,34
6,3,11,4,10,4
6,4,7,4,4,8
2,2,1,1,1,0
2,2,1,1,0,0
50,8,673,632,164,441
7,3,10,10,0,11
13,5,32,30,7,34
6,3,7,4,5,3
3,2,3,1,3,0
3,2,1,1,0,2
20,5,57,57,10,95
15,6,40,31,21,63
2,2,1,1,1,0
5,4,7,5,6,3
25,6,127,127,31,128
22,6,117,108,42,112
2,2,1,1,1,0
3,2,2,2,0,1
19,5,94,86,44,75
2,2,1,1,1,0
76,7,1470,1423,222,688
12,2,24,24,0,42
62,7,1088,956,317,456
58,8,954,802,307,508
50,9,669,632,156,490
13,5,30,30,4,37
6,4,8,4,5,7
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,25,21,20,11
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
50,8,640,632,107,534
4,3,5,1,5,1
4,3,2,1,1,4
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,25,21,20,11
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
58,7,908,802,222,510
14,3,42,42,0,49
38,9,387,333,165,267
5,4,6,3,4,4
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
3,2,1,1,0,2
6,4,11,9,10,4
52,8,683,666,107,522
50,8,640,632,104,538
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
3,2,1,1,0,2
6,4,11,9,10,4
74,5,1383,1354,185,714
7,2,9,9,0,12
65,6,1153,1078,231,551
58,7,908,802,222,511
14,3,42,42,0,49
38,6,375,333,149,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,121,104,65,85
3,3,2,1,2,1
16,4,31,31,4,60
14,4,31,31,11,45
7,5,9,4,7,12
9,4,24,21,16,12
19,4,54,54,4,88
14,4,31,31,11,45
7,5,9,4,7,12
6,4,11,9,10,4
25,5,127,127,25,144
14,4,31,31,11,45
7,5,9,4,7,12
29,4,210,210,18,168
22,4,122,122,6,103
3,2,3,0,3,0
3,2,0,0,0,3
23,6,164,113,108,85
3,3,2,1,2,1
52,8,683,666,105,522
50,8,640,632,104,538
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
58,7,864,802,154,527
18,3,79,79,1,74
35,6,324,279,128,196
4,3,2,2,0,4
21,5,121,104,64,85
3,3,2,1,2,1
16,4,31,31,3,60
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
19,4,54,54,3,88
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
6,4,11,9,10,4
25,5,127,127,23,144
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
30,5,224,224,15,196
9,3,17,17,1,13
3,3,2,0,2,1
23,6,164,113,107,85
3,3,2,1,2,1
53,8,688,680,79,531
14,3,42,42,0,49
38,8,358,333,104,307
3,3,2,0,2,1
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
23,4,122,122,2,131
29,7,218,193,72,156
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
72,6,1303,1287,152,776
70,7,1260,1227,167,790
58,7,864,802,154,529
18,3,79,79,1,74
35,7,324,279,126,198
4,3,2,2,0,4
21,5,119,104,62,87
3,3,2,1,2,1
16,4,31,31,3,69
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
19,4,54,54,3,97
12,4,30,30,10,28
5,3,6,3,5,4
6,4,11,9,10,4
30,5,224,224,15,196
9,3,17,17,1,13
3,3,2,0,2,1
23,6,162,113,105,87
3,3,2,1,2,1
53,8,688,680,79,537
14,3,42,42,0,49
38,8,358,333,103,309
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,4,17,15,11,11
58,7,833,802,102,602
17,4,58,58,0,66
6,3,5,5,0,4
3,3,2,0,2,1
23,5,161,113,104,88
3,3,2,1,2,1
20,4,74,74,0,104
6,3,5,5,0,4
3,3,2,0,2,1
20,5,121,75,65,65
3,3,2,1,2,1
40,7,337,337,26,270
4,2,3,3,0,3
35,7,304,279,83,255
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,11,11
10,3,17,17,0,28
29,6,218,193,70,158
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,11,11
70,7,1232,1227,122,849
58,7,833,802,102,602
17,4,58,58,0,72
3,3,2,0,2,1
23,5,161,113,104,88
3,3,2,1,2,1
20,4,74,74,0,110
3,3,2,0,2,1
20,5,121,75,65,65
3,3,2,1,2,1
40,7,337,337,26,270
4,2,3,3,0,3
35,7,304,279,82,255
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,10,11
58,8,805,802,58,647
14,3,41,41,1,50
23,5,161,113,104,88
3,3,2,1,2,1
17,3,55,55,1,81
20,5,121,75,65,65
3,3,2,1,2,1
37,6,287,287,19,223
8,2,6,6,0,22
28,6,196,171,50,153
12,4,30,30,9,29
5,3,5,3,4,5
8,3,17,15,10,11
96,6,2229,2156,179,1072
4,2,2,2,0,4
91,6,2121,2035,214,994
13,2,39,39,0,39
70,6,1270,1195,235,427
9,3,17,17,0,19
60,8,1168,939,493,369
50,11,711,632,216,424
7,4,10,10,0,11
14,5,46,30,33,36
4,3,5,1,5,1
4,3,2,1,1,4
21,5,98,98,5,64
19,5,96,96,26,46
14,5,45,43,10,34
6,3,11,4,10,4
6,4,7,4,4,8
2,2,1,1,1,0
50,8,673,632,163,472
13,5,32,30,7,34
6,3,7,4,5,3
3,2,3,1,3,0
3,2,1,1,0,2
20,5,57,57,9,95
15,6,40,31,21,63
2,2,1,1,1,0
5,4,7,5,6,3
25,6,127,127,30,128
22,6,117,108,42,112
2,2,1,1,1,0
3,2,2,2,0,1
19,5,94,86,44,75
2,2,1,1,1,0
69,7,1261,1186,234,496
5,2,1,1,0,9
62,7,1088,956,317,456
58,7,917,802,270,462
15,3,47,47,0,58
37,10,401,308,209,235
7,5,9,4,7,12
7,3,4,4,1,17
9,4,26,21,21,10
4,2,1,1,0,5
5,4,7,5,6,3
9,4,21,21,8,15
52,7,691,666,136,444
50,9,669,632,155,490
13,5,30,30,4,37
6,4,8,4,5,7
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,25,21,20,11
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
50,8,640,632,106,535
4,3,5,1,4,1
4,3,1,1,0,5
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,19,12
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
58,7,908,802,222,510
14,3,42,42,0,49
38,6,375,333,153,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,121,104,65,85
3,3,2,1,2,1
3,2,1,1,0,2
16,4,31,31,4,60
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
19,4,54,54,5,88
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
6,4,11,9,10,4
25,5,127,127,26,144
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
29,4,210,210,18,168
22,4,122,122,6,103
3,2,3,0,3,0
3,2,0,0,0,3
23,5,164,113,108,85
3,3,2,1,2,1
3,2,1,1,0,2
52,8,683,666,107,522
50,8,640,632,104,538
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,17,12
3,2,1,1,0,2
6,4,11,9,10,4
67,7,1188,1131,200,542
65,6,1153,1078,230,551
58,7,908,802,222,511
14,3,42,42,0,49
38,6,375,333,149,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,121,104,65,85
3,3,2,1,2,1
16,4,31,31,4,60
14,4,31,31,11,45
7,5,9,4,7,12
9,4,24,21,15,12
19,4,54,54,4,88
14,4,31,31,11,45
7,5,9,4,7,12
6,4,11,9,10,4
25,5,127,127,25,144
14,4,31,31,11,45
7,5,9,4,7,12
29,4,210,210,18,168
22,4,122,122,6,103
3,2,3,0,3,0
3,2,0,0,0,3
23,6,164,113,108,85
3,3,2,1,2,1
52,8,683,666,105,522
50,8,640,632,104,538
3,2,3,0,3,0
3,2,0,0,0,3
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
58,7,864,802,154,527
18,3,79,79,1,74
35,7,324,279,128,196
4,3,2,2,0,4
21,5,121,104,64,85
3,3,2,1,2,1
16,4,31,31,3,60
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
19,4,54,54,3,88
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
6,4,11,9,10,4
25,5,127,127,23,144
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
30,5,224,224,15,196
9,3,17,17,1,13
3,3,2,0,2,1
23,6,164,113,107,85
3,3,2,1,2,1
53,8,688,680,79,536
14,3,42,42,0,49
38,8,358,333,104,309
3,3,2,0,2,1
12,4,30,30,10,28
5,3,6,3,5,4
8,4,17,15,11,11
23,3,122,122,2,131
29,6,218,193,72,158
12,4,30,30,10,28
5,3,6,3,5,4
8,4,17,15,11,11
65,7,1122,1078,170,594
58,7,864,802,154,530
18,3,79,79,1,74
35,6,323,279,125,205
4,3,2,2,0,4
20,5,102,88,55,84
3,3,2,1,2,1
16,4,31,31,3,69
12,4,30,30,10,28
5,3,6,3,5,4
8,4,17,15,11,11
19,4,54,54,3,97
12,4,30,30,10,28
5,3,6,3,5,4
5,3,7,6,7,3
30,5,224,224,15,196
9,3,17,17,1,13
3,3,2,0,2,1
23,5,161,113,104,88
3,3,2,1,2,1
53,8,688,680,79,538
14,3,42,42,0,49
38,8,358,333,102,309
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,4,17,15,11,11
58,7,833,802,102,602
17,4,58,58,0,66
6,3,5,5,0,4
3,3,2,0,2,1
23,5,161,113,104,88
3,3,2,1,2,1
20,4,74,74,0,104
6,3,5,5,0,4
3,3,2,0,2,1
20,5,121,75,65,65
3,3,2,1,2,1
40,7,337,337,26,270
4,2,3,3,0,3
35,7,304,279,82,255
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,10,11
10,3,17,17,0,28
29,6,218,193,70,158
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,10,11
83,6,1736,1692,166,825
82,6,1736,1692,196,825
16,3,60,60,0,60
60,7,1098,939,385,398
15,3,47,47,0,58
37,10,397,308,205,237
3,2,3,1,3,0
3,3,2,1,1,1
7,5,9,4,7,12
7,3,4,4,1,17
9,4,25,21,20,11
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,8,15
52,7,691,666,135,446
50,8,669,632,155,491
13,5,30,30,4,37
6,4,8,4,5,7
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,19,12
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
50,8,640,632,105,535
4,3,5,1,4,1
4,3,1,1,0,5
14,4,31,31,12,45
7,5,9,4,7,12
7,3,4,4,1,17
9,4,24,21,18,12
3,2,1,1,0,2
6,4,11,9,10,4
9,4,21,21,7,15
76,5,1467,1423,190,712
12,2,24,24,0,42
62,6,1044,956,240,471
58,8,908,802,221,512
14,3,42,42,0,49
38,7,375,333,145,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,119,104,62,84
2,2,1,0,1,0
3,3,2,1,2,1
16,4,31,31,3,60
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
19,4,54,54,3,88
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
6,4,11,9,10,4
25,5,127,127,22,144
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
29,4,210,210,18,168
22,4,122,122,6,103
3,2,3,0,3,0
23,6,162,113,105,84
2,2,1,0,1,0
3,3,2,1,2,1
52,8,683,666,103,526
50,8,640,632,104,547
3,2,3,0,3,0
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
58,7,864,802,154,529
18,3,79,79,1,74
35,7,324,279,126,198
4,3,2,2,0,4
21,5,119,104,62,87
3,3,2,1,2,1
16,4,31,31,3,69
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
19,4,54,54,3,97
12,4,30,30,10,28
5,3,6,3,5,4
6,4,11,9,10,4
30,5,224,224,15,196
9,3,17,17,1,13
3,3,2,0,2,1
23,6,162,113,105,87
3,3,2,1,2,1
53,8,688,680,79,537
14,3,42,42,0,49
38,8,358,333,103,309
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,4,17,15,11,11
74,5,1380,1354,155,766
7,2,9,9,0,12
65,7,1122,1078,169,594
58,8,864,802,153,531
18,3,79,79,1,74
35,6,323,279,124,205
4,3,2,2,0,4
20,5,102,88,55,84
3,3,2,1,2,1
7,3,4,4,0,17
17,5,71,59,25,61
3,3,2,1,2,1
16,4,31,31,3,69
12,4,30,30,9,28
5,3,6,3,5,4
8,4,17,15,11,11
30,5,224,224,15,205
3,3,2,0,2,1
23,5,161,113,104,88
3,3,2,1,2,1
33,5,258,258,16,264
3,3,2,0,2,1
20,5,121,75,65,65
3,3,2,1,2,1
53,7,688,680,79,538
14,3,42,42,0,49
38,7,358,333,96,309
3,3,2,0,2,1
12,4,30,30,9,28
5,3,6,3,5,4
8,3,17,15,10,11
58,7,833,802,101,604
17,4,58,58,0,72
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
23,5,161,113,104,88
3,3,2,1,2,1
20,4,74,74,0,110
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
20,5,121,75,65,65
3,3,2,1,2,1
40,7,337,337,26,271
4,2,3,3,0,3
35,7,304,279,80,256
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
12,4,30,30,9,29
5,3,5,3,4,5
8,3,17,15,10,11
72,7,1300,1287,124,849
70,7,1229,1227,116,849
58,7,828,802,94,586
12,3,22,22,0,41
2,2,1,0,1,0
28,6,205,171,103,105
23,6,122,110,45,119
5,2,10,7,9,0
3,3,2,1,1,1
3,2,2,2,0,1
20,5,102,88,55,84
3,3,2,1,1,1
6,2,4,4,0,11
17,5,71,59,25,61
3,3,2,1,1,1
17,4,58,58,0,75
2,2,1,0,1,0
23,5,161,113,104,88
3,3,2,1,1,1
20,4,74,74,0,113
2,2,1,0,1,0
20,5,121,75,65,65
3,3,2,1,1,1
40,7,337,337,26,280
4,2,3,3,0,3
35,8,304,279,76,268
2,2,1,0,1,0
10,4,26,26,8,16
3,3,2,2,2,1
7,4,15,15,8,6
58,9,802,802,53,650
11,3,22,22,1,33
26,6,188,142,92,125
5,2,10,7,9,0
3,3,2,1,1,1
14,3,41,41,1,50
23,5,161,113,104,88
3,3,2,1,1,1
17,3,55,55,1,81
20,5,121,75,65,65
3,3,2,1,1,1
37,9,287,287,18,248
8,2,6,6,0,22
28,9,196,171,49,175
7,4,15,15,8,6
70,9,1229,1227,96,934
58,9,802,802,52,657
11,3,22,22,1,33
26,6,189,142,93,131
3,2,3,1,2,0
14,3,41,41,1,50
23,5,161,113,103,92
17,3,55,55,1,81
20,5,121,75,65,69
37,9,287,287,18,248
8,2,6,6,0,22
28,9,196,171,49,175
7,4,15,15,8,6
58,7,802,802,29,729
3,2,1,1,0,2
26,9,167,142,63,151
7,4,15,15,6,6
82,5,1736,1692,166,854
16,3,60,60,0,60
60,8,1089,939,338,448
14,3,42,42,0,49
38,7,375,333,143,245
5,4,6,3,4,4
4,3,2,2,0,4
21,5,119,104,62,84
2,2,1,0,1,0
3,3,2,1,2,1
16,4,31,31,3,60
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
9,4,24,21,15,12
19,4,54,54,3,88
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
6,4,11,9,10,4
25,5,127,127,22,144
14,4,31,31,11,45
7,4,7,4,5,11
2,2,1,0,1,0
29,4,210,210,18,168
22,4,122,122,6,103
3,3,2,0,2,1
23,6,162,113,105,84
2,2,1,0,1,0
3,3,2,1,2,1
52,8,683,666,103,526
50,8,640,632,104,547
3,3,2,0,2,1
12,4,30,30,10,28
5,3,6,3,5,4
9,4,24,21,15,12
76,5,1467,1423,168,766
12,2,24,24,0,42
62,6,1008,956,171,505
58,8,864,802,152,531
18,3,79,79,1,74
35,6,323,279,124,205
4,3,2,2,0,4
20,5,102,88,55,84
3,3,2,1,2,1
7,3,4,4,0,17
17,5,71,59,25,61
3,3,2,1,2,1
30,5,224,224,15,205
3,1,0,0,0,0
2,2,1,0,1,0
