115,33,73,9,2
73,2,66,5,2
69,1,64,4,2
65,2,62,1,2
8,1,6,1,2
4,1,1,2,2
3,1,1,1,2
4,1,2,1,2
27,14,12,1,2
11,1,7,3,3
6,1,2,3,2
26,1,21,4,2
11,1,7,3,3
6,1,2,3,2
6,1,2,3,2
61,54,6,1,2
45,2,37,6,4
8,1,6,1,2
4,1,1,2,2
11,1,6,4,3
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
60,47,9,4,2
45,2,37,6,4
8,1,6,1,2
4,1,1,2,2
11,1,6,4,3
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
6,1,2,3,2
59,2,38,19,5
8,1,6,1,2
4,1,1,2,2
25,1,7,17,4
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
13,1,8,4,2
9,1,6,2,2
10,1,5,4,2
65,2,60,3,2
60,53,6,1,2
43,1,36,6,4
8,1,6,1,2
4,1,1,2,2
10,1,5,4,3
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
59,46,9,4,2
43,1,36,6,4
8,1,6,1,2
4,1,1,2,2
10,1,5,4,3
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
6,1,2,3,2
58,1,37,20,5
8,1,6,1,2
4,1,1,2,2
25,1,6,18,4
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
9,1,6,2,2
10,1,5,4,2
31,2,20,9,3
9,1,6,2,2
10,1,4,5,2
12,1,4,8,2
12,1,4,8,2
28,1,15,13,5
12,5,6,1,2
4,1,2,1,2
11,1,5,5,3
6,1,2,3,2
6,1,2,3,2
12,5,6,1,2
4,1,2,1,2
11,1,5,5,3
6,1,2,3,2
6,1,2,3,2
70,2,62,6,2
65,2,60,3,2
60,53,6,1,2
41,1,35,5,3
8,1,6,1,2
8,1,4,3,2
9,1,6,2,2
10,1,4,5,2
9,1,6,2,2
10,1,4,5,2
4,1,2,1,2
59,46,8,5,3
41,1,35,5,3
8,1,6,1,2
8,1,4,3,2
9,1,6,2,2
10,1,4,5,2
9,1,6,2,2
10,1,4,5,2
6,1,2,3,2
41,1,35,5,3
8,1,6,1,2
8,1,4,3,2
9,1,6,2,2
10,1,4,5,2
9,1,6,2,2
10,1,4,5,2
6,1,2,3,2
58,1,36,21,4
8,1,6,1,2
25,1,5,19,3
9,1,6,2,2
10,1,4,5,2
9,1,6,2,2
10,1,4,5,2
31,2,20,11,3
9,1,6,2,2
10,1,4,6,2
12,1,3,8,2
5,1,3,1,2
12,1,3,8,2
5,1,3,1,2
28,1,15,14,5
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
6,1,1,4,2
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
6,1,1,4,2
67,4,47,18,6
30,1,20,11,3
9,1,6,3,2
10,1,4,6,2
12,5,6,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
12,5,6,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
28,1,15,14,5
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
6,1,1,4,2
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
6,1,1,4,2
22,1,8,13,3
19,1,8,10,3
12,5,6,1,2
5,1,2,2,2
5,1,2,2,2
3,1,1,1,2
28,1,15,14,5
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
6,1,1,4,2
12,5,6,2,2
4,1,2,1,2
11,1,4,6,3
