65,2,2,0
64,3,2,0
21,4,4,3
11,5,4,0
5,6,2,1
5,6,2,1
15,4,3,1
7,5,2,1
6,6,2,1
14,5,2,1
62,4,2,0
11,5,4,1
5,6,2,1
5,6,2,1
15,5,3,2
7,6,2,1
6,7,2,1
36,5,3,2
13,6,3,2
7,7,3,1
17,5,3,1
7,6,2,1
6,7,2,1
15,6,2,0
14,7,2,1
55,3,3,0
43,4,2,0
11,5,4,1
5,6,2,1
5,6,2,1
15,5,3,2
7,6,2,1
6,7,2,1
13,5,3,2
7,6,3,1
15,5,3,2
7,6,2,1
6,7,2,1
11,4,4,1
5,5,2,1
5,5,2,1
15,4,3,2
7,5,2,1
6,6,2,1
46,4,2,0
11,5,4,1
5,6,2,1
5,6,2,1
13,5,3,2
7,6,2,1
6,7,2,1
45,5,5,3
13,6,3,2
7,7,3,2
15,6,3,2
7,7,2,1
6,8,2,1
16,6,2,1
7,7,2,0
