76,7,55,15,2
64,8,55,1,2
31,7,23,1,2
6,1,4,1,2
27,10,14,3,2
20,1,14,6,3
12,1,6,6,2
9,1,6,3,2
7,1,5,1,2
9,1,6,3,2
7,1,5,1,2
7,1,5,1,2
20,1,14,6,3
12,1,6,6,2
9,1,6,3,2
7,1,5,1,2
9,1,6,3,2
7,1,5,1,2
7,1,5,1,2
59,12,43,4,5
25,2,21,2,3
7,1,5,1,2
7,1,5,1,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
3,1,1,1,2
25,2,21,2,3
7,1,5,1,2
7,1,5,1,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
3,1,1,1,2
23,1,20,2,3
7,1,5,1,2
7,1,5,1,2
9,1,5,3,2
8,1,5,2,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
3,1,1,1,2
7,1,5,1,2
7,1,5,1,2
3,1,1,1,2
53,1,33,19,2
36,3,32,1,2
8,1,5,2,2
9,1,4,4,3
3,1,1,1,2
25,17,4,4,3
16,1,11,4,2
6,1,1,4,2
5,1,1,3,2
12,1,8,3,2
5,1,1,3,2
3,1,1,1,2
21,1,12,8,3
6,1,1,4,2
5,1,1,3,2
6,1,1,4,2
12,1,8,3,2
5,1,1,3,2
21,1,12,8,3
6,1,1,4,2
5,1,1,3,2
6,1,1,4,2
12,1,8,3,2
5,1,1,3,2
35,3,26,6,4
6,1,1,4,2
5,1,1,3,2
10,2,4,4,3
3,1,1,1,2
16,1,8,7,2
12,1,8,3,2
3,1,1,1,2
28,20,7,1,2
16,1,8,7,2
12,1,8,3,2
22,17,1,4,2
16,1,8,7,2
12,1,8,3,2
16,1,8,7,2
12,1,8,3,2
28,20,7,1,2
16,1,8,7,2
12,1,8,3,2
22,17,1,4,2
16,1,8,7,2
12,1,8,3,2
16,1,8,7,2
12,1,8,3,2
75,19,47,10,4
48,1,43,4,5
25,2,20,3,4
8,1,5,2,2
9,1,6,2,3
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
25,2,20,3,4
8,1,5,2,2
9,1,6,2,3
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
12,1,5,6,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
23,1,19,3,4
8,1,5,2,2
9,1,6,2,3
9,1,5,3,2
8,1,5,2,2
9,1,5,3,2
8,1,5,2,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
8,1,5,2,2
9,1,6,2,3
36,3,32,1,2
8,1,5,2,2
9,1,4,4,3
3,1,1,1,2
25,17,4,4,3
16,1,11,4,2
6,1,1,4,2
5,1,1,3,2
12,1,8,3,2
5,1,1,3,2
3,1,1,1,2
21,1,12,8,3
6,1,1,4,2
5,1,1,3,2
6,1,1,4,2
12,1,8,3,2
5,1,1,3,2
21,1,12,8,3
6,1,1,4,2
5,1,1,3,2
6,1,1,4,2
12,1,8,3,2
5,1,1,3,2
23,1,19,3,4
8,1,5,2,2
9,1,6,2,3
9,1,5,3,2
8,1,5,2,2
9,1,5,3,2
8,1,5,2,2
9,1,5,3,2
8,1,5,2,2
7,1,2,4,2
8,1,5,2,2
9,1,6,2,3
71,5,39,28,2
59,12,38,10,2
36,3,32,1,2
7,1,2,4,3
3,1,1,1,2
7,1,3,3,2
23,17,3,3,2
16,1,10,5,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
12,1,7,5,3
3,1,1,1,2
21,1,11,9,3
17,1,11,5,3
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
12,1,7,5,3
3,1,1,1,2
53,1,30,23,2
35,3,23,10,5
19,13,3,3,2
12,1,10,2,2
7,1,5,1,2
12,1,10,2,2
7,1,5,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
34,14,15,6,3
13,1,5,7,2
10,1,5,4,2
7,1,5,1,2
4,1,2,1,2
27,1,12,14,3
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
9,1,7,1,2
4,1,2,1,2
27,1,12,14,3
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
9,1,7,1,2
69,22,35,13,2
35,3,23,11,4
19,13,3,3,2
12,1,10,2,2
7,1,5,1,2
7,1,5,1,2
12,1,10,2,2
7,1,5,1,2
7,1,5,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
4,1,2,1,2
14,1,5,8,2
10,1,5,4,2
7,1,5,1,2
9,1,7,1,2
67,1,29,40,4
46,1,17,30,4
28,14,12,2,2
13,1,5,7,2
10,1,5,4,2
7,1,5,1,2
26,1,10,15,3
10,1,5,4,2
7,1,5,1,2
8,1,5,2,2
55,36,15,4,3
45,1,5,39,2
27,14,5,8,2
8,1,5,2,2
45,1,5,39,2
27,14,5,8,2
8,1,5,2,2
