80,5,1811,1744,184,998
21,3,91,91,0,119
34,5,279,275,37,52
3,2,0,0,0,3
26,6,211,172,63,32
20,4,114,113,15,14
18,4,114,95,33,23
7,5,15,11,10,6
29,4,183,180,20,28
28,5,195,180,34,32
4,2,1,1,0,5
23,4,177,161,48,14
18,5,114,95,32,23
7,3,11,11,4,1
4,2,1,1,0,0
3,2,3,1,3,0
3,3,1,1,0,2
4,3,1,1,0,5
18,5,95,95,6,26
14,5,62,57,12,17
6,3,8,8,1,1
3,1,0,0,0,0
2,2,1,0,1,0
27,5,191,176,32,56
23,5,116,116,3,56
22,5,117,116,4,56
20,5,114,113,6,38
18,5,95,95,4,38
14,5,60,57,8,31
28,5,184,180,21,109
23,5,177,161,31,38
18,5,95,95,4,38
14,5,57,57,5,28
3,3,2,0,2,1
3,2,0,0,0,3
55,5,710,709,38,512
27,4,173,173,2,178
26,5,188,172,34,32
23,4,177,161,47,14
18,5,114,95,31,23
7,3,11,11,1,1
4,2,1,1,0,0
3,2,3,1,3,0
24,5,180,164,30,38
20,5,114,113,5,38
18,5,95,95,4,38
14,5,57,57,5,28
3,3,2,0,2,1
3,2,0,0,0,3
53,5,629,629,21,548
24,3,109,109,0,167
28,5,184,180,21,109
23,6,177,161,30,38
18,5,95,95,4,38
14,5,57,57,5,28
3,3,2,0,2,1
3,2,0,0,0,3
52,5,605,605,19,592
51,5,605,605,22,592
33,4,273,270,27,213
23,4,165,161,13,70
12,4,44,43,10,16
3,3,2,0,2,1
