80,2,15,14,0,0,0,0,0,0,1,0
18,3,18,18,0,0,0,0,0,0,0,0
47,3,5,4,0,0,0,0,1,0,0,0
15,4,15,15,0,0,0,0,0,0,0,0
27,4,18,17,1,0,0,0,0,0,0,0
9,5,6,5,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
9,5,6,5,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
42,4,1,0,0,0,0,0,1,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
35,5,24,23,0,1,0,0,0,0,0,0
11,6,8,7,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
65,3,2,1,0,0,0,0,0,0,1,0
36,4,36,36,0,0,0,0,0,0,0,0
27,4,16,15,0,1,0,0,0,0,0,0
11,5,8,7,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
63,4,1,0,0,0,0,0,0,0,1,0
27,5,27,27,0,0,0,0,0,0,0,0
35,5,22,21,0,1,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
9,6,6,5,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
62,5,1,0,0,0,0,0,0,0,1,0
60,6,20,19,0,0,0,1,0,0,0,0
40,7,31,30,1,0,0,0,0,0,0,0
9,8,2,1,1,0,0,0,0,0,0,0
7,9,4,3,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
