80,7,1796,1762,129,706
13,2,29,29,0,49
59,7,965,869,200,366
5,2,3,3,0,7
52,7,818,669,283,331
25,5,99,99,8,144
21,5,84,81,14,94
11,4,24,21,6,18
6,3,7,7,0,1
5,3,9,7,5,1
3,3,2,1,2,1
17,4,101,82,60,18
5,4,7,1,6,3
2,2,1,0,1,0
42,7,424,424,59,289
41,7,427,424,75,290
15,4,29,29,1,48
11,4,24,21,6,18
6,3,7,7,0,1
5,3,9,7,5,1
23,6,176,159,74,77
18,5,54,54,6,71
11,4,24,21,6,18
6,3,7,7,0,1
5,3,9,7,5,1
20,6,139,123,52,51
18,3,58,58,0,95
39,7,535,380,277,127
7,3,5,5,0,12
3,3,2,1,2,1
17,4,101,82,60,18
5,4,7,1,6,3
2,2,1,0,1,0
24,6,159,159,34,67
23,6,176,159,74,77
3,2,1,1,0,2
20,6,139,123,52,51
57,8,906,810,200,435
54,8,824,758,175,460
25,6,113,108,12,183
3,3,2,1,2,1
18,4,116,96,71,23
5,4,7,1,6,3
43,8,443,438,52,343
19,5,53,53,2,118
23,5,164,159,60,67
11,4,46,34,41,9
11,4,38,34,17,17
22,5,81,81,4,150
20,4,127,123,35,41
11,4,46,34,41,9
11,4,38,34,17,17
54,9,795,758,127,460
26,5,128,128,9,193
3,3,2,1,2,1
19,5,133,107,80,24
5,4,3,1,2,0
4,3,5,1,5,1
4,4,3,1,2,3
45,6,502,495,57,345
20,4,67,67,3,123
23,5,162,159,57,69
11,4,45,34,39,10
6,4,9,7,5,6
5,3,9,5,9,1
11,4,36,34,15,16
2,2,1,0,1,0
2,2,0,0,0,1
23,4,95,95,5,158
20,4,125,123,33,43
11,4,45,34,39,10
6,4,9,7,5,6
5,3,9,5,9,1
11,4,36,34,15,16
2,2,1,0,1,0
2,2,0,0,0,1
72,8,1419,1392,100,605
19,2,81,81,0,90
52,8,794,669,232,385
25,6,113,108,12,183
3,3,2,1,2,1
18,4,116,96,71,23
5,4,7,1,6,3
43,8,443,438,52,343
19,5,53,53,2,118
23,5,164,159,60,67
11,4,46,34,41,9
11,4,38,34,17,17
22,5,81,81,4,150
20,4,127,123,35,41
11,4,46,34,41,9
11,4,38,34,17,17
71,6,1400,1373,100,617
33,3,278,278,0,250
36,7,415,349,149,109
10,4,17,13,4,24
3,3,2,1,2,1
18,4,116,96,71,23
5,4,7,1,6,3
28,5,215,211,32,87
4,2,1,1,0,5
23,5,164,159,60,67
11,4,46,34,41,9
11,4,38,34,17,17
7,3,8,8,0,13
20,4,127,123,35,41
11,4,46,34,41,9
11,4,38,34,17,17
69,6,1297,1293,65,634
14,2,33,33,0,58
54,9,795,758,127,460
26,4,129,128,10,196
19,5,133,107,80,24
5,4,3,1,2,0
4,3,5,1,5,1
4,4,3,1,2,3
45,6,502,495,57,345
20,4,67,67,3,123
23,5,162,159,56,69
11,4,45,34,39,10
6,4,9,7,4,6
5,3,9,5,9,1
11,4,36,34,14,16
2,2,1,0,1,0
2,2,0,0,0,1
68,8,1283,1279,65,753
40,4,399,399,2,381
26,5,189,182,50,55
6,3,4,3,1,11
19,5,133,107,80,24
5,4,3,1,2,0
4,3,5,1,5,1
4,4,3,1,2,3
25,5,183,176,47,69
23,5,162,159,56,69
11,4,43,34,37,9
2,2,1,0,1,0
2,2,0,0,0,1
6,4,9,7,4,6
5,3,7,5,7,0
2,2,1,0,1,0
2,2,0,0,0,1
11,4,36,34,14,16
2,2,1,0,1,0
2,2,0,0,0,1
66,8,1176,1176,40,767
65,8,1176,1176,57,767
45,5,532,532,5,458
19,5,116,107,32,34
11,4,42,34,36,10
2,2,1,0,1,0
2,2,0,0,0,1
6,4,9,7,4,6
5,3,7,5,7,0
2,2,1,0,1,0
2,2,0,0,0,1
11,4,36,34,14,16
2,2,1,0,1,0
2,2,0,0,0,1
64,8,1131,1131,50,773
63,8,1132,1131,65,773
18,5,71,71,2,58
16,5,60,60,8,52
5,4,5,3,3,5
6,3,12,10,11,0
2,2,1,0,1,0
2,2,0,0,0,1
24,5,159,159,15,77
23,5,159,159,33,77
11,4,36,34,14,16
2,2,1,0,1,0
