80,5,1677,1677,0,1067
3,2,1,1,0,2
48,5,566,566,1,244
7,2,7,7,0,14
30,5,218,207,19,70
29,5,218,207,21,70
10,2,16,16,0,29
18,5,118,94,66,10
16,5,110,84,94,10
16,4,101,84,52,19
28,5,208,197,21,75
10,2,16,16,0,29
16,4,101,84,52,19
26,5,171,167,10,78
2,2,0,0,0,1
22,5,132,131,7,67
18,5,90,89,5,50
7,4,15,11,12,3
2,2,1,0,1,0
2,2,0,0,0,1
29,4,218,207,19,97
8,2,10,10,0,18
18,4,106,94,21,15
16,4,99,84,49,18
2,2,1,0,1,0
2,2,0,0,0,1
16,4,89,84,12,18
7,4,15,11,12,3
2,2,1,0,1,0
26,4,188,177,18,67
8,2,10,10,0,18
16,4,88,84,11,18
7,4,15,11,12,3
2,2,1,0,1,0
37,4,261,261,0,144
5,2,2,2,0,8
31,4,231,231,7,103
29,4,217,207,18,97
8,2,10,10,0,18
18,4,105,94,20,15
16,4,99,84,48,18
2,2,1,0,1,0
2,2,0,0,0,1
16,4,88,84,11,18
7,4,15,11,12,3
2,2,1,0,1,0
26,4,187,177,16,67
8,2,10,10,0,18
16,4,88,84,10,18
7,4,14,11,10,3
3,2,3,2,3,0
29,4,207,207,7,140
18,4,105,94,15,18
16,4,88,84,10,18
7,4,14,11,9,3
3,2,3,2,3,0
36,4,256,256,0,187
2,2,0,0,0,1
33,4,253,253,3,187
29,4,207,207,7,140
18,4,105,94,14,18
16,4,88,84,10,18
7,4,14,11,7,3
3,2,3,2,3,0
51,4,649,649,0,285
50,4,649,649,0,285
7,2,7,7,0,14
30,4,207,207,7,97
29,4,217,207,18,97
8,2,10,10,0,18
18,4,105,94,20,15
16,4,99,84,47,18
2,2,1,0,1,0
2,2,0,0,0,1
16,4,88,84,11,18
7,4,15,11,12,3
2,2,1,0,1,0
26,4,187,177,16,67
8,2,10,10,0,18
16,4,88,84,10,18
7,4,14,11,10,3
3,2,3,2,3,0
29,4,207,207,7,140
18,4,105,94,14,18
16,4,88,84,10,18
7,4,14,11,9,3
3,2,3,2,3,0
37,4,261,261,0,187
5,2,2,2,0,8
31,4,231,231,3,146
29,4,207,207,7,140
18,4,105,94,14,18
16,4,88,84,10,18
7,4,14,11,7,3
3,2,3,2,3,0
50,4,649,649,0,360
7,2,7,7,0,14
30,4,207,207,3,140
29,4,207,207,7,140
18,4,105,94,14,18
16,4,88,84,10,18
7,4,14,11,7,3
3,2,3,2,3,0
37,4,261,261,0,226
5,2,2,2,0,8
31,4,231,231,0,153
29,4,207,207,3,147
18,4,94,94,3,25
10,2,25,25,0,20
7,3,17,10,13,0
3,2,3,2,3,0
17,4,84,84,2,31
16,4,88,84,6,32
