52,2,2,0
38,3,2,0
30,4,2,0
29,5,2,0
17,6,2,0
27,6,2,0
25,7,2,1
19,8,2,1
8,9,2,1
3,10,2,0
27,5,2,0
17,6,2,0
3,7,2,0
8,7,2,1
3,8,2,1
25,6,2,1
8,7,2,1
3,8,2,1
37,4,2,0
30,5,2,0
27,6,2,0
17,7,2,0
3,8,2,0
8,8,2,1
3,9,2,1
25,7,2,1
8,8,2,1
4,9,2,1
19,6,2,1
17,7,2,1
8,8,2,1
4,9,2,1
36,5,2,1
30,6,2,1
19,7,2,1
17,8,2,1
8,9,2,1
4,10,2,1
51,3,2,0
38,4,2,0
30,5,2,0
27,6,2,0
17,7,2,0
3,8,2,0
8,8,2,1
3,9,2,1
25,7,2,1
8,8,2,1
4,9,2,1
19,6,2,1
17,7,2,1
8,8,2,1
4,9,2,1
37,5,2,1
30,6,2,1
19,7,2,1
17,8,2,1
8,9,2,1
4,10,2,1
38,4,2,0
30,5,2,1
19,6,2,1
17,7,2,1
8,8,2,1
4,9,2,1
37,5,2,1
30,6,2,1
19,7,2,1
18,8,2,0
4,9,2,1
17,9,2,1
