140,9,5308,5219,361,2391
24,2,118,118,0,158
114,9,3688,3525,514,1497
40,3,384,384,1,396
68,9,1492,1192,551,238
60,9,1126,956,397,262
56,7,1124,875,576,276
32,6,312,280,112,113
2,2,1,0,1,0
2,2,0,0,0,1
16,5,68,60,28,30
6,4,11,4,10,4
4,3,4,2,4,2
4,2,2,2,1,4
32,5,293,280,78,138
20,5,90,90,5,43
19,5,94,90,21,46
5,3,3,3,0,7
6,4,11,4,10,4
6,3,13,11,12,2
26,5,169,169,15,99
19,5,94,90,21,46
5,3,3,3,0,7
6,4,11,4,10,4
56,7,1001,875,377,248
15,4,44,44,2,41
12,4,38,36,20,22
4,2,6,3,5,0
36,6,437,350,198,102
25,5,184,169,81,75
12,3,23,22,2,8
2,2,0,0,0,1
9,3,15,14,6,5
6,4,11,4,10,4
5,3,7,6,7,3
17,4,55,54,5,46
2,2,0,0,0,1
9,3,15,14,6,5
6,4,11,4,10,4
9,4,21,17,9,15
16,5,67,60,25,31
7,3,4,4,0,1
6,4,11,4,10,4
5,3,7,6,7,3
12,4,24,24,1,26
6,4,11,4,10,4
25,5,173,169,32,96
5,3,3,3,0,7
6,4,11,4,10,4
51,6,772,762,209,268
16,4,51,51,2,49
12,4,38,36,20,22
4,2,6,3,5,0
34,6,376,323,137,94
25,5,184,169,81,75
12,3,23,22,2,8
2,2,0,0,0,1
9,3,15,14,6,5
6,4,11,4,10,4
5,3,7,6,7,3
17,4,55,54,5,46
2,2,0,0,0,1
9,3,15,14,6,5
6,4,11,4,10,4
9,4,21,17,9,15
16,5,67,60,25,31
7,3,4,4,0,1
6,4,11,4,10,4
5,3,7,6,7,3
12,4,24,24,1,26
6,4,11,4,10,4
50,6,756,746,202,307
28,5,189,188,37,145
24,5,147,145,52,111
4,2,6,3,5,0
6,4,6,3,3,9
20,5,137,110,74,31
7,3,4,4,0,1
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
48,6,679,678,165,335
46,6,639,632,202,335
4,2,6,3,5,0
18,5,84,80,18,57
5,3,3,2,2,1
3,2,3,0,3,0
8,3,25,14,23,3
8,4,18,14,8,3
6,3,12,11,10,3
12,4,36,36,2,30
34,6,341,336,108,165
18,5,84,80,18,57
5,3,3,2,2,1
3,2,3,0,3,0
8,3,25,14,23,3
8,4,18,14,8,3
6,3,12,11,10,3
60,6,1046,956,266,267
57,7,1049,923,405,256
15,4,44,44,1,41
12,4,38,36,20,22
4,2,6,3,5,0
36,6,437,350,198,102
25,5,184,169,78,75
12,3,23,22,2,8
2,2,0,0,0,1
9,3,15,14,6,5
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
17,4,55,54,5,46
2,2,0,0,0,1
9,3,15,14,6,5
6,3,9,4,8,3
2,2,1,0,1,0
9,4,21,17,9,15
16,5,67,60,24,31
7,3,4,4,0,1
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
51,6,772,762,205,268
16,4,51,51,1,49
12,4,38,36,20,22
4,2,6,3,5,0
34,6,376,323,136,94
25,5,184,169,78,75
12,3,23,22,2,8
2,2,0,0,0,1
9,3,15,14,5,5
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
17,4,55,54,5,46
2,2,0,0,0,1
9,3,15,14,5,5
6,3,9,4,8,3
2,2,1,0,1,0
9,4,21,17,8,15
16,5,67,60,23,31
7,3,4,4,0,1
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
50,7,756,746,198,308
28,5,188,188,34,146
24,5,147,145,52,111
4,2,6,3,5,0
6,4,6,3,3,9
20,5,137,110,71,31
7,3,4,4,0,1
6,4,9,4,8,3
2,2,1,0,1,0
5,3,7,6,6,3
48,7,679,678,162,336
46,7,639,632,202,336
4,2,6,3,5,0
18,6,83,80,17,58
5,3,3,2,2,1
3,2,3,0,3,0
8,3,25,14,23,3
8,4,18,14,8,3
6,3,12,11,10,3
12,4,36,36,1,30
34,7,341,336,106,166
18,6,83,80,17,58
5,3,3,2,2,1
3,2,3,0,3,0
8,3,25,14,23,3
8,4,18,14,8,3
6,3,12,11,10,3
57,6,970,923,231,243
16,5,57,57,2,63
38,6,510,366,264,102
25,5,184,169,78,75
12,3,23,22,2,8
2,2,0,0,0,1
9,3,15,14,5,5
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
17,4,55,54,5,46
2,2,0,0,0,1
9,3,15,14,5,5
6,3,9,4,8,3
2,2,1,0,1,0
9,4,21,17,8,15
16,5,67,60,23,31
7,3,4,4,0,1
6,3,9,4,8,3
2,2,1,0,1,0
5,3,7,6,7,3
54,5,851,823,194,257
17,5,64,64,2,72
36,6,411,337,165,69
34,6,413,323,196,101
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
2,2,0,0,0,1
