139,2,2,25,0
139,2,2,139,0
109,3,2,41,0
109,3,2,109,0
61,4,2,1,0
61,4,2,61,0
57,5,2,1,0
57,5,2,57,0
33,6,3,1,0
33,6,3,14,1
33,6,3,33,0
3,7,2,1,0
3,7,2,3,1
19,7,3,3,0
19,7,3,14,1
19,7,3,19,1
7,8,2,1,0
7,8,2,7,1
5,8,2,1,0
5,8,2,5,0
27,7,2,21,0
27,7,2,27,0
20,8,4,1,0
20,8,4,7,1
20,8,4,9,1
20,8,4,20,1
12,9,2,6,0
12,9,2,12,1
20,8,4,1,0
20,8,4,7,1
20,8,4,9,1
20,8,4,20,1
12,9,2,6,0
12,9,2,12,1
52,6,2,16,0
52,6,2,52,0
13,7,2,1,0
13,7,2,13,1
5,8,2,1,0
5,8,2,5,1
26,7,4,1,0
26,7,4,10,0
26,7,4,20,1
26,7,4,26,0
18,8,2,13,0
18,8,2,18,0
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
13,8,2,8,0
13,8,2,13,0
7,9,2,1,0
7,9,2,7,1
7,9,2,1,0
7,9,2,7,1
12,8,2,6,0
12,8,2,12,1
51,7,2,17,0
51,7,2,51,0
13,8,2,1,0
13,8,2,13,1
5,9,2,1,0
5,9,2,5,1
26,8,4,1,0
26,8,4,10,0
26,8,4,20,1
26,8,4,26,1
18,9,2,13,0
18,9,2,18,0
12,10,2,3,0
12,10,2,12,1
7,11,2,1,0
7,11,2,7,1
12,10,2,3,0
12,10,2,12,1
7,11,2,1,0
7,11,2,7,1
13,9,2,8,0
13,9,2,13,0
7,10,2,1,0
7,10,2,7,1
7,10,2,1,0
7,10,2,7,1
49,8,2,29,0
49,8,2,49,0
25,9,3,1,0
25,9,3,13,1
25,9,3,25,1
5,10,2,1,0
5,10,2,5,1
7,10,2,1,0
7,10,2,7,1
13,9,2,8,0
13,9,2,13,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
47,9,5,1,0
47,9,5,13,0
47,9,5,25,1
47,9,5,39,1
47,9,5,47,1
5,10,2,1,0
5,10,2,5,1
19,10,3,1,0
19,10,3,7,1
19,10,3,19,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
9,10,2,1,0
9,10,2,9,0
7,11,2,1,0
7,11,2,7,1
19,10,3,1,0
19,10,3,7,1
19,10,3,19,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
9,10,2,1,0
9,10,2,9,0
7,11,2,1,0
7,11,2,7,1
58,5,2,1,0
58,5,2,58,0
52,6,2,16,0
52,6,2,52,0
13,7,2,1,0
13,7,2,13,1
5,8,2,1,0
5,8,2,5,1
26,7,4,1,0
26,7,4,10,0
26,7,4,20,1
26,7,4,26,1
18,8,2,13,0
18,8,2,18,0
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
13,8,2,8,0
13,8,2,13,1
7,9,2,1,0
7,9,2,7,1
3,10,2,1,0
3,10,2,3,1
51,7,2,17,0
51,7,2,51,0
13,8,2,1,0
13,8,2,13,1
5,9,2,1,0
5,9,2,5,1
26,8,4,1,0
26,8,4,10,0
26,8,4,20,1
26,8,4,26,1
18,9,2,13,0
18,9,2,18,0
12,10,2,3,0
12,10,2,12,1
7,11,2,1,0
7,11,2,7,1
3,12,2,1,0
3,12,2,3,1
12,10,2,3,0
12,10,2,12,1
7,11,2,1,0
7,11,2,7,1
3,12,2,1,0
3,12,2,3,1
13,9,2,8,0
13,9,2,13,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
49,8,2,29,0
49,8,2,49,0
25,9,3,1,0
25,9,3,13,1
25,9,3,25,1
5,10,2,1,0
5,10,2,5,1
7,10,2,1,0
7,10,2,7,1
13,9,2,8,0
13,9,2,13,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
47,9,5,1,0
47,9,5,13,0
47,9,5,25,1
47,9,5,39,1
47,9,5,47,1
5,10,2,1,0
5,10,2,5,1
19,10,3,1,0
19,10,3,7,1
19,10,3,19,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
9,10,2,1,0
9,10,2,9,0
7,11,2,1,0
7,11,2,7,1
19,10,3,1,0
19,10,3,7,1
19,10,3,19,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
9,10,2,1,0
9,10,2,9,0
7,11,2,1,0
7,11,2,7,1
55,6,2,17,0
55,6,2,55,0
26,7,4,1,0
26,7,4,10,0
26,7,4,20,1
26,7,4,26,1
18,8,2,13,0
18,8,2,18,0
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,1
13,8,2,8,0
13,8,2,13,1
7,9,2,1,0
7,9,2,7,1
3,10,2,1,0
3,10,2,3,1
54,7,2,18,0
54,7,2,54,0
35,8,2,1,0
35,8,2,35,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
12,9,2,3,0
12,9,2,12,1
7,10,2,1,0
7,10,2,7,1
5,9,2,1,0
5,9,2,5,0
26,9,4,1,0
26,9,4,10,0
26,9,4,20,1
26,9,4,26,1
9,10,2,1,0
9,10,2,9,1
6,11,2,1,0
6,11,2,6,1
3,12,2,1,0
3,12,2,3,1
6,10,2,1,0
6,10,2,6,1
6,10,2,1,0
6,10,2,6,1
3,11,2,1,0
3,11,2,3,1
6,10,2,1,0
6,10,2,6,1
52,8,2,14,0
52,8,2,52,0
35,9,2,1,0
35,9,2,35,0
26,10,4,1,0
26,10,4,10,0
26,10,4,20,1
26,10,4,26,1
9,11,2,1,0
9,11,2,9,1
6,12,2,1,0
6,12,2,6,1
3,13,2,1,0
3,13,2,3,1
6,11,2,1,0
6,11,2,6,1
6,11,2,1,0
6,11,2,6,1
3,12,2,1,0
3,12,2,3,1
6,11,2,1,0
6,11,2,6,1
31,10,2,11,0
31,10,2,31,0
7,11,2,1,0
7,11,2,7,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,0
6,11,2,1,0
6,11,2,6,1
19,11,3,1,0
19,11,3,7,1
19,11,3,19,1
6,12,2,1,0
6,12,2,6,1
5,13,2,1,0
5,13,2,5,1
9,11,2,1,0
9,11,2,9,1
51,9,3,17,0
51,9,3,30,0
51,9,3,51,0
31,10,2,11,0
31,10,2,31,0
7,11,2,1,0
