139,2,2,0
109,3,2,0
61,4,2,0
57,5,2,0
33,6,3,1
3,7,2,1
19,7,3,2
7,8,2,1
5,8,2,0
27,7,2,0
20,8,4,3
12,9,2,1
20,8,4,3
12,9,2,1
52,6,2,0
13,7,2,1
5,8,2,1
26,7,4,1
18,8,2,0
12,9,2,1
7,10,2,1
12,9,2,1
7,10,2,1
13,8,2,0
7,9,2,1
7,9,2,1
12,8,2,1
51,7,2,0
13,8,2,1
5,9,2,1
26,8,4,2
18,9,2,0
12,10,2,1
7,11,2,1
12,10,2,1
7,11,2,1
13,9,2,0
7,10,2,1
7,10,2,1
49,8,2,0
25,9,3,2
5,10,2,1
7,10,2,1
13,9,2,1
7,10,2,1
3,11,2,1
47,9,5,3
5,10,2,1
19,10,3,2
6,11,2,1
4,12,2,1
9,10,2,0
7,11,2,1
19,10,3,2
6,11,2,1
4,12,2,1
9,10,2,0
7,11,2,1
58,5,2,0
52,6,2,0
13,7,2,1
5,8,2,1
26,7,4,2
18,8,2,0
12,9,2,1
7,10,2,1
3,11,2,1
12,9,2,1
7,10,2,1
3,11,2,1
13,8,2,1
7,9,2,1
3,10,2,1
51,7,2,0
13,8,2,1
5,9,2,1
26,8,4,2
18,9,2,0
12,10,2,1
7,11,2,1
3,12,2,1
12,10,2,1
7,11,2,1
3,12,2,1
13,9,2,1
7,10,2,1
3,11,2,1
49,8,2,0
25,9,3,2
5,10,2,1
7,10,2,1
13,9,2,1
7,10,2,1
3,11,2,1
47,9,5,3
5,10,2,1
19,10,3,2
6,11,2,1
4,12,2,1
9,10,2,0
7,11,2,1
19,10,3,2
6,11,2,1
4,12,2,1
9,10,2,0
7,11,2,1
55,6,2,0
26,7,4,2
18,8,2,0
12,9,2,1
7,10,2,1
3,11,2,1
12,9,2,1
7,10,2,1
3,11,2,1
13,8,2,1
7,9,2,1
3,10,2,1
54,7,2,0
35,8,2,0
4,9,2,1
3,10,2,0
12,9,2,1
7,10,2,1
5,9,2,0
26,9,4,2
9,10,2,1
6,11,2,1
3,12,2,1
6,10,2,1
6,10,2,1
3,11,2,1
6,10,2,1
52,8,2,0
35,9,2,0
26,10,4,2
9,11,2,1
6,12,2,1
3,13,2,1
6,11,2,1
6,11,2,1
3,12,2,1
6,11,2,1
31,10,2,0
7,11,2,1
6,11,2,1
4,12,2,0
6,11,2,1
19,11,3,2
6,12,2,1
5,13,2,1
9,11,2,1
51,9,3,0
31,10,2,0
7,11,2,1
6,11,2,1
4,12,2,0
6,11,2,1
19,11,3,2
6,12,2,1
5,13,2,1
9,11,2,1
6,10,2,1
4,11,2,0
6,10,2,1
49,10,3,2
6,11,2,1
5,12,2,1
9,11,2,1
108,4,2,0
102,5,2,0
61,6,2,0
58,7,2,0
52,8,2,0
13,9,2,1
5,10,2,1
35,9,2,0
18,10,2,0
12,11,2,1
7,12,2,1
12,11,2,1
7,12,2,1
26,10,4,2
9,11,2,1
6,12,2,1
4,13,2,0
6,11,2,1
6,11,2,1
4,12,2,0
6,11,2,1
51,9,2,0
13,10,2,1
5,11,2,1
26,10,4,2
9,11,2,1
6,12,2,1
4,13,2,0
6,11,2,1
6,11,2,1
4,12,2,0
6,11,2,1
49,10,2,0
25,11,3,2
5,12,2,1
7,12,2,1
6,11,2,1
4,12,2,1
6,11,2,1
47,11,5,3
5,12,2,1
19,12,3,2
6,13,2,1
5,14,2,1
9,12,2,1
19,12,3,2
6,13,2,1
5,14,2,1
9,12,2,1
55,8,2,0
35,9,2,0
18,10,2,0
12,11,2,1
7,12,2,1
12,11,2,1
7,12,2,1
26,10,4,2
9,11,2,1
6,12,2,1
4,13,2,0
6,11,2,1
6,11,2,1
4,12,2,0
6,11,2,1
54,9,2,0
35,10,2,0
18,11,2,0
12,12,2,1
7,13,2,1
3,14,2,1
12,12,2,1
7,13,2,1
3,14,2,1
26,11,5,3
9,12,2,1
6,13,2,1
4,14,2,1
5,12,2,1
6,12,2,1
4,13,2,1
5,12,2,1
52,10,3,1
35,11,3,0
31,12,2,0
10,13,2,1
3,13,2,1
6,13,2,1
26,13,5,3
9,14,2,1
6,15,2,1
4,16,2,1
5,14,2,1
6,14,2,1
4,15,2,1
5,14,2,1
3,12,2,1
6,12,2,1
31,12,2,0
6,13,2,1
5,14,2,1
5,13,2,1
19,13,2,1
6,14,2,1
5,15,2,1
9,13,2,1
51,11,3,1
31,12,2,0
6,13,2,1
5,14,2,1
5,13,2,1
19,13,2,1
6,14,2,1
5,15,2,1
9,13,2,1
49,12,3,2
6,13,2,1
5,14,2,1
9,13,2,1
58,7,3,0
55,8,2,0
35,9,2,0
18,10,2,0
12,11,2,1
7,12,2,1
3,13,2,1
12,11,2,1
7,12,2,1
3,13,2,1
26,10,4,2
9,11,2,1
6,12,2,1
4,13,2,1
6,11,2,1
6,11,2,1
4,12,2,1
6,11,2,1
54,9,2,0
35,10,2,0
9,11,2,1
6,12,2,1
3,13,2,1
6,11,2,1
31,11,2,0
10,12,2,1
3,12,2,1
6,12,2,1
26,12,5,3
9,13,2,1
6,14,2,1
4,15,2,1
5,13,2,1
6,13,2,1
4,14,2,1
5,13,2,1
52,10,3,1
35,11,3,0
31,12,2,0
10,13,2,1
3,13,2,1
6,13,2,1
26,13,5,3
9,14,2,1
6,15,2,1
5,16,2,1
5,14,2,1
6,14,2,1
5,15,2,1
5,14,2,1
3,12,2,1
6,12,2,1
31,12,2,0
6,13,2,1
5,14,2,1
5,13,2,1
19,13,2,1
6,14,2,1
5,15,2,1
9,13,2,1
51,11,3,1
31,12,2,0
6,13,2,1
5,14,2,1
5,13,2,1
19,13,2,1
6,14,2,1
5,15,2,1
9,13,2,1
49,12,3,2
6,13,2,1
5,14,2,1
9,13,2,1
35,8,2,0
