140,10,5097,4852,598,2004
133,10,4542,4363,463,1740
21,2,99,99,0,111
110,10,3165,2968,565,1153
5,2,3,3,0,7
102,10,3137,2750,853,900
16,3,68,68,0,52
80,11,2256,1642,1113,726
5,3,1,1,0,6
2,2,1,0,1,0
39,9,408,404,119,231
18,5,65,65,10,44
16,5,75,59,50,41
4,3,5,5,4,1
10,3,18,18,0,14
7,3,15,11,13,6
6,4,11,7,10,4
13,4,52,38,41,26
31,7,249,249,65,136
29,7,237,221,105,142
4,3,5,5,4,1
13,4,41,35,28,37
10,3,18,18,0,14
7,3,15,11,13,6
19,5,89,85,43,59
13,4,41,35,28,37
16,4,59,59,10,45
7,3,15,11,13,6
3,3,2,2,1,1
13,4,41,35,28,37
13,5,43,43,11,32
2,2,1,0,1,0
31,7,282,264,127,134
4,3,5,5,4,1
2,2,0,0,0,1
13,4,52,38,41,26
15,4,48,48,13,34
13,4,41,35,28,37
23,5,115,115,23,94
21,5,116,115,36,72
9,3,18,18,0,5
7,4,15,11,13,6
2,2,0,0,0,1
19,4,95,95,33,54
9,3,18,18,0,5
7,4,15,11,13,6
21,5,114,108,57,51
2,2,0,0,0,1
13,4,52,38,41,26
15,4,48,48,13,34
13,4,41,35,28,37
31,5,234,233,52,172
27,5,189,188,59,131
15,4,55,55,9,34
7,4,15,11,13,6
3,3,2,2,1,1
2,2,0,0,0,1
25,5,160,160,50,109
15,4,55,55,9,34
7,4,15,11,13,6
3,3,2,2,1,1
13,4,52,38,41,26
44,7,516,515,110,348
27,5,189,188,59,131
15,4,55,55,9,34
7,4,15,11,13,6
3,3,2,2,1,1
2,2,0,0,0,1
25,5,160,160,50,109
15,4,55,55,9,34
7,4,15,11,13,6
3,3,2,2,1,1
13,4,41,35,27,37
4,4,4,2,3,2
96,10,2663,2390,666,927
91,10,2476,2127,707,1101
17,4,47,47,1,89
57,10,954,725,427,539
18,5,65,65,8,48
16,5,75,59,50,45
13,5,51,38,40,27
31,8,249,249,56,140
29,8,237,221,105,146
13,4,41,35,26,37
10,3,18,18,0,14
7,3,13,11,11,5
2,2,1,0,1,0
2,2,0,0,0,1
19,4,89,85,39,59
13,4,41,35,26,37
4,4,4,2,3,2
74,10,1429,1295,283,894
72,10,1399,1266,306,975
6,4,5,5,0,10
36,8,324,321,74,209
18,5,65,65,8,48
16,5,69,59,44,42
2,2,1,0,1,0
4,3,4,2,4,2
4,3,2,2,1,4
10,3,18,18,0,14
7,3,13,11,10,5
2,2,1,0,1,0
6,3,7,7,5,2
4,3,4,2,4,2
4,3,2,2,1,4
13,5,51,38,40,27
31,8,249,249,53,140
29,8,231,221,99,143
2,2,1,0,1,0
17,5,72,67,34,60
3,2,3,2,3,0
4,3,2,2,1,4
13,4,38,35,21,36
3,2,3,2,3,0
10,3,18,18,0,14
7,3,13,11,10,5
2,2,1,0,1,0
19,5,85,85,33,57
17,5,72,67,34,60
3,2,3,2,3,0
4,3,2,2,1,4
13,4,38,35,21,36
3,2,3,2,3,0
21,4,95,95,9,74
19,4,95,95,31,54
9,3,18,18,0,5
7,3,13,11,10,5
2,2,1,0,1,0
21,5,110,108,46,50
6,3,3,3,1,6
4,3,4,2,4,2
4,3,2,2,1,4
13,5,51,38,40,27
19,5,84,84,27,58
17,5,72,67,34,60
3,2,3,2,3,0
4,3,2,2,1,4
13,4,38,35,21,36
3,2,3,2,3,0
42,8,466,466,68,310
40,8,430,429,108,306
9,3,18,18,0,5
7,3,13,11,10,5
2,2,1,0,1,0
13,4,38,35,21,37
2,2,1,0,1,0
4,4,4,2,3,2
72,10,1356,1266,230,1049
6,3,6,6,0,9
31,8,276,264,116,136
2,2,1,0,1,0
6,3,3,3,1,6
4,3,4,2,4,2
4,3,2,2,1,4
13,5,51,38,40,27
19,5,84,84,27,59
