134,1,79,56,2
132,22,78,34,2
108,6,78,26,2
97,17,75,7,2
45,4,31,12,5
3,1,1,1,2
32,17,14,1,2
17,1,12,4,3
5,1,1,3,2
8,1,5,2,2
30,1,18,12,5
5,1,1,3,2
14,1,6,8,3
8,1,5,2,2
14,1,6,8,3
8,1,5,2,2
4,1,1,2,2
3,1,1,1,2
5,1,1,3,2
16,2,13,1,2
14,1,6,8,3
22,1,5,16,3
10,1,4,5,2
8,1,4,3,2
10,1,4,5,2
8,1,4,3,2
16,2,13,1,2
14,1,6,8,3
28,1,6,21,4
16,1,5,10,3
8,1,4,3,2
4,1,1,2,2
16,1,5,10,3
8,1,4,3,2
4,1,1,2,2
28,1,6,21,4
16,1,5,10,3
8,1,4,3,2
4,1,1,2,2
16,1,5,10,3
8,1,4,3,2
4,1,1,2,2
14,1,6,8,3
5,1,3,1,2
92,1,64,27,2
75,18,54,4,2
32,17,14,1,2
17,1,12,5,3
30,1,18,13,5
14,1,6,8,3
8,1,3,4,3
3,1,1,1,2
14,1,6,8,3
5,1,3,1,2
73,1,48,25,2
43,7,26,11,4
32,17,14,1,2
17,1,11,5,3
3,1,1,1,2
5,1,3,1,2
8,1,3,4,3
3,1,1,1,2
5,1,3,1,2
30,1,16,13,5
3,1,1,1,2
18,1,8,9,4
4,1,2,1,2
4,1,2,1,2
8,1,3,4,3
3,1,1,1,2
18,1,8,9,4
4,1,2,1,2
4,1,2,1,2
20,1,3,16,3
10,1,3,6,3
8,1,3,4,3
3,1,1,1,2
20,5,14,1,2
5,1,3,1,2
18,1,8,9,4
4,1,2,1,2
4,1,2,1,2
41,1,8,33,5
10,1,3,6,3
8,1,3,4,3
3,1,1,1,2
14,1,4,9,3
3,1,1,1,2
5,1,2,2,2
38,7,25,6,4
3,1,1,1,2
20,5,14,1,2
5,1,3,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
15,1,2,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
20,5,14,1,2
5,1,3,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
15,1,2,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
36,1,7,29,5
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
14,1,4,9,3
3,1,1,1,2
5,1,2,2,2
79,18,58,3,2
58,1,54,4,2
32,17,14,1,2
17,1,11,5,3
3,1,1,1,2
5,1,3,1,2
30,1,15,14,5
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
5,1,2,2,2
37,1,25,12,4
32,17,14,1,2
17,1,10,6,3
3,1,1,1,2
5,1,3,1,2
30,1,14,15,5
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
13,1,3,10,2
3,1,1,1,2
5,1,2,2,2
78,21,56,1,2
32,17,14,1,2
17,1,11,5,3
3,1,1,1,2
5,1,3,1,2
30,1,15,14,5
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
5,1,2,2,2
75,18,49,9,2
37,1,25,12,4
32,17,14,1,2
17,1,10,6,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
30,1,14,15,5
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
13,1,3,10,2
3,1,1,1,2
5,1,2,2,2
73,1,45,28,2
38,7,23,9,5
4,1,1,2,2
20,5,13,2,3
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
15,1,2,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
20,5,13,2,3
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
15,1,2,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
3,1,1,1,2
4,1,2,1,2
15,1,2,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
35,1,4,30,4
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
14,1,2,11,2
5,1,2,2,2
47,2,39,7,3
4,1,1,2,2
20,5,13,2,3
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
4,1,1,2,2
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
20,5,13,2,3
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
4,1,1,2,2
33,15,16,2,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
3,1,1,1,2
4,1,2,1,2
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
30,1,4,25,4
8,1,2,5,3
4,1,1,2,2
14,1,2,11,2
4,1,1,2,2
104,24,68,12,2
61,4,54,4,2
32,17,14,1,2
17,1,11,5,3
3,1,1,1,2
5,1,3,1,2
8,1,3,4,3
3,1,1,1,2
5,1,3,1,2
30,1,16,13,5
3,1,1,1,2
18,1,8,9,4
4,1,2,1,2
4,1,2,1,2
8,1,3,4,3
3,1,1,1,2
18,1,8,9,4
4,1,2,1,2
4,1,2,1,2
5,1,3,1,2
43,7,26,11,4
32,17,14,1,2
17,1,11,5,3
3,1,1,1,2
5,1,3,1,2
30,1,15,14,5
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
20,1,2,17,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
20,5,14,1,2
5,1,3,1,2
18,1,7,10,4
3,1,1,1,2
3,1,1,1,2
41,1,7,34,5
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
14,1,4,9,3
3,1,1,1,2
5,1,2,2,2
103,3,67,33,2
92,1,62,30,2
79,18,58,3,2
58,1,53,4,2
32,17,13,2,3
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
29,1,13,17,4
3,1,1,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
8,1,2,5,3
4,1,1,2,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
5,1,2,2,2
37,1,23,14,5
32,17,13,2,3
16,1,9,7,3
4,1,1,2,2
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
16,1,9,7,3
4,1,1,2,2
4,1,2,1,2
29,1,11,18,4
4,1,1,2,2
17,1,4,12,3
8,1,2,5,3
4,1,1,2,2
17,1,4,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
14,1,2,11,2
4,1,1,2,2
78,21,55,2,2
32,17,13,2,3
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
29,1,13,17,4
3,1,1,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
8,1,2,5,3
4,1,1,2,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
5,1,2,2,2
75,18,48,9,2
37,1,23,14,5
32,17,13,2,3
16,1,9,7,3
4,1,1,2,2
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
16,1,9,7,3
4,1,1,2,2
4,1,2,1,2
29,1,11,18,4
4,1,1,2,2
17,1,4,12,3
8,1,2,5,3
4,1,1,2,2
17,1,4,12,3
10,1,2,7,3
8,1,2,5,3
4,1,1,2,2
14,1,2,11,2
4,1,1,2,2
73,1,45,28,2
37,7,21,10,5
4,1,1,2,2
19,5,11,3,3
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
17,1,4,12,3
12,1,1,10,2
7,1,1,5,2
5,1,1,3,2
19,5,11,3,3
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
17,1,4,12,3
12,1,1,10,2
7,1,1,5,2
5,1,1,3,2
35,1,3,31,3
7,1,1,5,2
5,1,1,3,2
14,1,2,11,2
7,2,4,1,2
4,1,1,2,2
47,2,38,8,4
4,1,1,2,2
19,5,11,3,3
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
17,1,4,12,3
7,2,4,1,2
4,1,1,2,2
7,1,1,5,2
5,1,1,3,2
19,5,11,3,3
4,1,2,1,2
3,1,1,1,2
4,1,2,1,2
17,1,4,12,3
7,2,4,1,2
4,1,1,2,2
32,15,14,3,3
7,1,1,5,2
5,1,1,3,2
3,1,1,1,2
4,1,2,1,2
7,1,1,5,2
5,1,1,3,2
30,1,3,26,3
5,1,1,3,2
14,1,2,11,2
32,15,14,3,3
7,1,1,5,2
5,1,1,3,2
3,1,1,1,2
4,1,2,1,2
7,1,1,5,2
5,1,1,3,2
30,1,3,26,3
5,1,1,3,2
14,1,2,11,2
4,1,1,2,2
81,20,58,3,2
32,17,13,2,3
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
4,1,2,1,2
17,1,10,7,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
29,1,13,17,4
3,1,1,1,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
8,1,2,5,3
4,1,1,2,2
17,1,6,11,3
3,1,1,1,2
3,1,1,1,2
5,1,2,2,2
79,18,55,6,2
