76,2,3,0
55,3,3,0
37,4,4,0
7,5,2,0
22,5,3,0
13,6,3,0
6,6,2,1
13,6,3,0
13,6,3,0
28,5,5,1
5,6,2,1
13,6,3,0
5,6,2,1
13,6,3,0
6,5,2,1
28,5,5,1
5,6,2,1
13,6,3,0
5,6,2,1
13,6,3,0
28,5,5,1
5,6,2,1
13,6,3,0
5,6,2,1
13,6,3,0
9,4,2,0
8,5,2,1
30,4,4,0
22,5,3,0
13,6,3,0
6,6,2,1
13,6,3,0
13,6,3,0
5,5,2,1
13,5,3,0
6,5,2,1
5,5,2,1
13,5,3,0
5,5,2,1
13,5,3,0
9,4,2,0
8,5,2,1
31,4,3,0
22,5,5,3
5,6,2,1
13,6,4,3
6,5,2,1
22,5,5,3
5,6,2,1
13,6,4,3
22,5,5,3
5,6,2,1
13,6,4,3
9,4,2,0
8,5,2,1
30,3,4,0
22,4,3,0
13,5,3,0
6,5,2,1
13,5,3,0
13,5,3,0
5,4,2,1
13,4,3,0
6,4,2,1
5,4,2,1
13,4,3,0
5,4,2,1
13,4,3,0
9,3,2,0
8,4,2,1
67,3,2,0
11,4,3,2
9,4,3,2
6,5,2,1
9,4,2,0
8,5,3,2
66,4,2,0
61,5,2,0
20,6,4,3
5,7,2,1
11,7,3,2
4,6,2,1
12,6,2,0
4,7,2,1
11,7,4,2
60,6,5,1
11,7,3,2
22,7,2,0
12,8,2,0
4,9,2,1
11,9,3,1
12,8,3,0
7,9,2,0
8,9,2,1
22,7,2,0
12,8,2,0
4,9,2,1
11,9,3,1
12,8,3,0
7,9,2,0
8,9,2,1
22,7,2,0
12,8,2,0
4,9,2,1
11,9,3,1
12,8,3,0
7,9,2,0
8,9,2,1
22,7,5,0
17,8,4,0
4,9,2,1
7,9,2,0
7,9,2,0
8,9,2,1
4,8,2,1
7,8,2,0
7,8,2,0
17,8,2,1
8,9,2,1
61,5,5,0
11,6,3,2
22,6,2,0
12,7,2,0
4,8,2,1
11,8,3,1
17,7,4,0
4,8,2,1
7,8,2,0
7,8,2,0
8,8,2,1
22,6,2,0
12,7,2,0
4,8,2,1
11,8,3,1
17,7,4,0
4,8,2,1
7,8,2,0
7,8,2,0
8,8,2,1
22,6,2,0
12,7,2,0
4,8,2,1
11,8,3,1
17,7,4,0
4,8,2,1
7,8,2,0
7,8,2,0
8,8,2,1
22,6,2,0
12,7,2,0
4,8,2,1
11,8,3,1
17,7,4,0
4,8,2,1
7,8,2,0
7,8,2,0
8,8,2,1
60,6,5,4
22,7,5,0
17,8,4,0
4,9,2,1
7,9,2,0
7,9,2,0
8,9,2,1
4,8,2,1
7,8,2,0
7,8,2,0
17,8,2,1
8,9,2,1
