75,2,2,0
66,3,2,0
44,4,4,0
6,5,2,0
4,5,2,1
21,5,3,0
12,6,2,1
12,6,2,1
12,5,3,1
4,6,2,1
4,6,2,1
12,5,3,1
4,6,2,1
4,6,2,1
12,5,2,1
12,5,3,1
4,6,2,1
4,6,2,1
20,5,3,2
62,4,2,0
55,5,2,0
46,6,2,0
31,7,3,0
6,8,2,1
4,8,2,1
3,9,2,0
15,8,2,0
3,9,2,1
14,9,3,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
3,8,2,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
14,8,3,1
4,7,2,1
45,7,5,0
6,8,2,1
4,8,2,1
3,9,2,0
23,8,3,0
3,9,2,1
3,9,2,0
14,9,3,1
3,9,2,0
14,9,3,1
3,9,2,0
4,8,2,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
3,8,2,1
3,8,2,0
4,8,2,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
14,8,3,1
3,8,2,0
4,8,2,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
14,8,3,1
3,8,2,1
12,8,3,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
14,8,3,1
3,8,2,1
48,6,2,0
33,7,2,0
19,8,2,1
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
32,8,3,2
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
3,7,2,0
4,7,2,1
47,7,4,0
19,8,2,1
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
3,8,2,0
4,8,2,1
32,8,3,2
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
3,8,2,0
4,8,2,1
41,8,4,3
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
41,8,4,3
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
55,5,2,0
48,6,2,0
33,7,2,0
19,8,2,1
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
32,8,3,2
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
3,7,2,0
4,7,2,1
47,7,4,0
19,8,2,1
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
3,8,2,0
4,8,2,1
32,8,3,2
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
3,8,2,0
4,8,2,1
41,8,4,3
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
41,8,4,3
12,9,3,1
4,10,2,1
3,11,2,1
4,10,2,1
3,11,2,1
14,9,2,1
30,6,2,0
15,7,3,1
4,8,2,0
14,8,2,1
4,7,2,1
29,7,6,0
4,8,2,0
3,8,2,1
6,8,3,1
4,9,2,1
3,8,2,1
6,8,3,1
4,9,2,1
14,8,2,1
3,8,2,1
6,8,3,1
4,9,2,1
23,8,3,2
4,8,2,1
23,8,3,2
23,8,3,2
68,3,2,0
55,4,2,0
46,5,2,0
31,6,3,0
5,7,2,1
4,7,2,1
3,8,2,1
15,7,2,0
3,8,2,1
14,8,3,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
14,7,2,1
3,6,2,0
4,6,2,1
45,6,5,0
5,7,2,1
4,7,2,1
3,8,2,1
23,7,3,0
3,8,2,1
3,8,2,0
14,8,3,1
3,8,2,0
14,8,3,1
4,7,2,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
3,7,2,0
4,7,2,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
14,7,2,1
3,7,2,0
4,7,2,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
14,7,2,1
12,7,3,1
4,8,2,1
3,9,2,1
4,8,2,1
3,9,2,1
14,7,2,1
48,5,2,0
33,6,3,0
19,7,2,1
4,8,2,1
4,7,2,0
19,7,2,1
4,8,2,1
32,7,3,2
4,8,2,1
14,8,2,1
4,6,2,1
47,6,6,0
19,7,2,1
4,8,2,1
4,7,2,0
3,7,2,1
6,7,3,1
4,8,2,1
19,7,2,1
4,8,2,1
3,7,2,1
6,7,3,1
4,8,2,1
32,7,3,2
4,8,2,1
14,8,2,1
3,7,2,1
6,7,3,1
4,8,2,1
41,7,4,3
4,8,2,1
14,8,2,1
4,7,2,1
