139,2,2,0
135,3,2,0
101,4,2,0
54,5,2,0
9,6,3,2
3,7,2,1
35,6,2,0
14,7,2,0
13,8,2,0
8,9,2,1
11,8,2,1
24,7,2,0
12,8,2,0
8,9,2,1
19,8,2,1
11,9,2,1
53,6,2,0
9,7,3,2
3,8,2,1
36,7,2,0
19,8,3,1
12,9,2,0
8,10,2,1
12,9,2,0
8,10,2,1
35,8,2,0
24,9,2,1
12,10,2,1
29,9,2,1
12,10,2,1
49,7,4,1
3,8,2,1
41,8,2,1
36,9,2,0
22,10,3,2
12,11,2,1
5,12,2,0
34,10,3,2
25,11,2,1
11,12,2,1
4,13,2,1
3,8,2,1
41,8,2,1
36,9,2,0
22,10,3,2
12,11,2,1
5,12,2,0
34,10,3,2
25,11,2,1
11,12,2,1
4,13,2,1
3,8,2,1
36,8,2,0
22,9,3,2
12,10,2,1
5,11,2,0
34,9,3,2
25,10,2,1
11,11,2,1
4,12,2,1
100,5,3,0
89,6,3,0
87,7,3,0
3,8,2,1
53,8,2,0
5,9,2,1
14,9,2,0
9,10,2,1
4,11,2,0
12,10,2,1
4,11,2,0
46,9,2,0
35,10,2,0
13,11,2,0
12,12,2,0
8,13,2,1
11,12,2,1
24,11,2,0
12,12,2,0
8,13,2,1
19,12,2,1
11,13,2,1
45,10,2,0
36,11,2,0
19,12,3,1
12,13,2,0
8,14,2,1
12,13,2,0
8,14,2,1
35,12,2,0
24,13,2,1
12,14,2,1
29,13,2,1
12,14,2,1
41,11,3,2
36,12,3,1
29,13,2,0
9,14,2,1
4,15,2,0
22,14,3,2
11,15,2,1
4,16,2,1
34,13,2,1
25,14,2,1
11,15,2,1
4,16,2,1
47,8,2,0
5,9,2,1
14,9,2,0
9,10,2,1
4,11,2,0
12,10,2,1
4,11,2,0
35,9,2,0
13,10,2,0
12,11,2,0
8,12,2,1
11,11,2,1
24,10,2,0
12,11,2,0
8,12,2,1
19,11,2,1
11,12,2,1
84,8,2,0
69,9,2,0
68,10,2,0
35,11,2,0
19,12,3,1
12,13,2,0
8,14,2,1
12,13,2,0
8,14,2,1
24,12,2,1
12,13,2,1
67,11,2,0
64,12,2,0
54,13,2,0
36,14,2,0
25,15,2,0
6,16,2,1
8,16,2,1
4,17,2,1
19,16,3,2
11,17,2,1
4,18,2,1
35,15,3,1
29,16,2,0
8,17,2,1
4,18,2,1
22,17,3,2
11,18,2,1
25,16,2,1
11,17,2,1
53,14,3,1
36,15,3,1
29,16,2,0
13,17,2,0
8,18,2,1
20,17,2,1
11,18,2,1
34,16,2,1
25,17,2,1
11,18,2,1
48,15,3,2
43,16,3,2
35,17,3,2
25,18,3,2
11,19,3,2
61,13,3,2
45,14,3,1
36,15,3,1
29,16,2,0
12,17,2,0
8,18,2,1
20,17,2,1
11,18,2,1
34,16,2,1
25,17,2,1
11,18,2,1
44,15,2,1
32,16,3,2
22,17,3,2
11,18,3,2
64,12,2,0
45,13,3,2
36,14,3,1
29,15,2,0
12,16,2,0
8,17,2,1
20,16,2,1
11,17,2,1
34,15,2,1
25,16,2,1
11,17,2,1
62,13,2,0
12,14,2,0
8,15,2,1
61,14,2,1
45,15,2,1
32,16,3,2
22,17,3,2
14,18,2,0
11,19,2,1
11,19,2,1
68,10,2,0
36,11,2,0
24,12,3,0
6,13,2,1
13,13,2,0
8,14,2,1
4,15,2,1
6,13,2,1
19,13,3,2
11,14,2,1
35,12,3,1
29,13,2,0
3,14,2,1
13,14,2,0
8,15,2,1
22,14,4,2
11,15,2,1
11,15,2,1
25,13,2,1
11,14,2,1
67,11,2,0
64,12,2,0
45,13,3,2
36,14,3,2
29,15,2,0
12,16,2,0
8,17,2,1
20,16,2,1
11,17,2,1
62,13,2,0
12,14,2,0
8,15,2,1
61,14,2,1
45,15,2,1
32,16,3,2
22,17,3,2
14,18,2,0
11,19,2,1
11,19,2,1
64,12,2,1
49,13,2,0
12,14,2,0
8,15,2,1
45,14,2,1
32,15,3,2
22,16,3,2
14,17,2,0
11,18,2,1
11,18,2,1
82,9,2,0
19,10,3,1
12,11,2,0
8,12,2,1
12,11,2,0
8,12,2,1
78,10,2,0
68,11,2,0
36,12,2,0
24,13,2,0
6,14,2,1
13,14,2,0
8,15,2,1
19,14,3,2
11,15,2,1
35,13,3,1
29,14,2,0
4,15,2,1
13,15,2,0
8,16,2,1
20,15,3,1
11,16,2,1
11,16,2,1
25,14,2,1
11,15,2,1
67,12,2,0
64,13,2,0
45,14,3,2
36,15,3,2
29,16,2,1
12,17,2,1
62,14,2,0
12,15,2,1
61,15,2,1
45,16,2,1
32,17,3,2
22,18,3,2
14,19,2,1
11,20,2,1
64,13,2,1
49,14,2,0
12,15,2,1
45,15,2,1
31,16,3,2
21,17,3,2
14,18,2,1
11,19,2,1
77,11,2,0
68,12,2,0
36,13,3,2
29,14,2,1
12,15,2,1
67,13,2,0
64,14,2,1
49,15,2,0
12,16,2,1
46,16,2,0
3,17,2,1
45,17,2,1
31,18,3,2
21,19,3,2
11,20,2,1
65,14,2,0
28,15,2,0
12,16,2,1
4,17,2,0
3,16,2,1
23,16,2,0
11,17,2,1
64,15,2,1
49,16,2,0
23,17,2,0
11,18,2,1
46,17,2,0
45,18,2,1
12,19,2,1
3,20,2,1
68,12,2,0
42,13,2,0
12,14,2,1
40,14,2,0
12,15,3,2
4,16,2,0
3,15,2,1
37,15,2,0
3,16,2,1
31,16,3,2
21,17,3,2
11,18,2,1
67,13,2,0
65,14,2,0
28,15,2,0
12,16,2,1
4,17,2,0
3,16,2,1
23,16,2,0
11,17,2,1
64,15,2,1
49,16,2,0
23,17,2,0
11,18,2,1
46,17,2,0
3,18,2,1
45,18,2,1
12,19,2,1
3,20,2,1
65,14,2,0
28,15,2,0
23,16,2,0
11,17,2,1
3,18,2,0
20,16,2,1
3,17,2,1
64,15,2,1
49,16,2,0
20,17,2,1
3,18,2,1
48,17,2,0
3,18,2,1
46,18,2,0
12,19,2,1
3,20,2,1
44,19,2,1
11,20,2,1
8,21,2,1
47,7,2,0
5,8,2,1
14,8,2,0
9,9,2,1
4,10,2,0
12,9,2,1
4,10,2,0
35,8,2,0
13,9,2,0
12,10,2,0
8,11,2,1
11,10,2,1
24,9,2,0
12,10,2,0
8,11,2,1
19,10,2,1
11,11,2,1
87,7,2,0
56,8,2,0
35,9,2,0
19,10,3,1
12,11,2,0
8,12,2,1
12,11,2,0
8,12,2,1
24,10,2,1
12,11,2,1
49,9,2,0
36,10,2,0
25,11,2,0
6,12,2,1
8,12,2,1
4,13,2,1
19,12,3,2
11,13,2,1
4,14,2,1
35,11,3,1
29,12,2,0
8,13,2,1
4,14,2,1
22,13,3,2
11,14,2,1
25,12,2,1
11,13,2,1
48,10,3,1
36,11,3,1
29,12,2,0
13,13,2,0
8,14,2,1
20,13,2,1
11,14,2,1
34,12,2,1
25,13,2,1
11,14,2,1
43,11,3,2
35,12,3,2
25,13,3,2
11,14,3,2
84,8,2,0
73,9,2,0
19,10,3,1
12,11,2,1
12,11,2,1
69,10,2,0
68,11,2,0
36,12,2,0
24,13,2,0
6,14,2,1
13,14,2,0
8,15,2,1
19,14,3,2
11,15,2,1
35,13,3,1
29,14,2,0
13,15,2,0
8,16,2,1
20,15,2,1
11,16,2,1
25,14,2,1
11,15,2,1
67,12,2,0
64,13,2,0
45,14,3,2
36,15,3,2
29,16,2,1
12,17,2,1
62,14,2,0
12,15,2,1
61,15,2,1
45,16,2,1
31,17,3,2
21,18,3,2
14,19,2,1
11,20,2,1
64,13,2,1
49,14,2,0
12,15,2,1
46,15,2,0
3,16,2,1
45,16,2,1
31,17,3,2
21,18,3,2
14,19,2,1
11,20,2,1
68,11,2,0
36,12,3,2
26,13,2,1
12,14,2,1
67,12,2,0
65,13,2,0
12,14,3,2
4,15,2,0
3,14,2,1
64,14,2,1
49,15,2,0
12,16,2,1
4,17,2,0
3,16,2,1
46,16,2,0
45,17,2,1
31,18,3,2
21,19,3,2
11,20,2,1
65,13,2,0
28,14,2,0
12,15,2,1
4,16,2,0
23,15,2,0
11,16,2,1
64,14,2,1
49,15,2,0
23,16,2,0
11,17,2,1
46,16,2,0
3,17,2,1
45,17,2,1
12,18,2,1
3,19,2,1
82,9,2,0
33,10,2,0
24,11,2,0
6,12,2,1
13,12,2,0
8,13,2,1
19,12,3,2
11,13,2,1
29,11,2,0
12,12,2,0
8,13,2,1
20,12,2,1
11,13,2,1
80,10,2,0
24,11,2,0
6,12,2,1
13,12,2,0
8,13,2,1
19,12,3,2
11,13,2,1
79,11,2,0
24,12,2,0
12,13,2,0
8,14,2,1
19,13,2,1
11,14,2,1
78,12,2,0
68,13,2,0
36,14,3,2
26,15,2,1
12,16,2,1
4,17,2,0
3,16,2,1
67,14,2,0
65,15,2,0
12,16,2,1
5,17,2,1
64,16,2,1
49,17,2,0
11,18,2,1
4,19,2,1
46,18,2,0
45,19,2,1
31,20,3,2
21,21,3,2
11,22,2,1
3,23,2,1
65,15,2,0
28,16,2,0
11,17,2,1
4,18,2,1
23,17,2,0
11,18,2,1
3,19,2,1
64,16,2,1
49,17,2,0
23,18,2,0
11,19,2,1
3,20,2,1
46,18,2,0
3,19,2,1
45,19,2,1
12,20,2,1
3,21,2,1
77,13,2,0
68,14,2,0
42,15,2,0
11,16,2,1
4,17,2,1
40,16,2,0
11,17,2,1
37,17,2,0
31,18,3,2
21,19,3,2
11,20,2,1
3,21,2,1
67,15,2,1
65,16,2,0
28,17,2,0
11,18,2,1
23,18,2,0
11,19,2,1
3,20,2,1
64,17,2,1
49,18,2,0
23,19,2,0
11,20,2,1
3,21,2,1
46,19,2,0
3,20,2,1
45,20,2,1
12,21,2,1
3,22,2,1
68,14,2,0
30,15,2,0
28,16,2,0
11,17,2,1
23,17,2,0
11,18,2,1
3,19,2,1
28,16,2,0
23,17,2,0
11,18,2,1
3,19,2,1
20,17,2,1
3,18,2,1
67,15,2,1
65,16,2,0
28,17,2,0
23,18,2,0
11,19,2,1
3,20,2,1
20,18,2,1
3,19,2,1
64,17,2,1
48,18,2,0
20,19,2,1
3,20,2,1
47,19,2,0
3,20,2,1
45,20,2,0
12,21,2,1
3,22,2,1
43,21,2,1
47,6,2,0
5,7,2,1
14,7,2,0
9,8,2,1
4,9,2,0
12,8,2,1
4,9,2,0
35,7,2,0
13,8,2,0
12,9,2,0
8,10,2,1
11,9,2,1
24,8,2,0
12,9,2,0
8,10,2,1
19,9,2,1
11,10,2,1
99,6,2,0
87,7,2,0
56,8,2,0
35,9,2,0
19,10,3,1
12,11,2,0
8,12,2,1
12,11,2,0
8,12,2,1
24,10,2,1
12,11,2,1
49,9,2,0
36,10,2,0
25,11,2,0
6,12,2,1
8,12,2,1
4,13,2,1
19,12,3,2
11,13,2,1
35,11,4,2
29,12,3,0
13,13,2,0
8,14,2,1
22,13,3,2
11,14,2,1
25,12,2,1
11,13,2,1
48,10,3,2
36,11,3,1
29,12,2,0
12,13,2,0
8,14,2,1
20,13,2,1
11,14,2,1
34,12,2,1
25,13,2,1
11,14,2,1
84,8,2,0
73,9,2,0
19,10,3,1
12,11,2,1
12,11,2,1
69,10,2,0
68,11,2,0
36,12,2,0
24,13,2,0
6,14,2,1
13,14,2,0
8,15,2,1
19,14,3,2
11,15,2,1
35,13,3,1
29,14,2,0
13,15,2,0
8,16,2,1
20,15,2,1
11,16,2,1
25,14,2,1
11,15,2,1
67,12,2,0
64,13,2,0
45,14,3,2
36,15,3,2
29,16,2,1
12,17,2,1
62,14,2,0
12,15,2,1
61,15,2,1
46,16,2,0
3,17,2,1
45,17,2,1
31,18,3,2
21,19,3,2
14,20,2,1
11,21,2,1
65,13,2,0
12,14,2,1
64,14,2,1
49,15,2,0
12,16,3,2
4,17,2,0
3,16,2,1
46,16,2,0
3,17,2,1
45,17,2,1
31,18,3,2
21,19,3,2
11,20,2,1
68,11,2,0
36,12,3,2
26,13,2,1
12,14,2,1
67,12,2,0
65,13,2,0
12,14,2,1
4,15,2,0
3,14,2,1
64,14,2,1
49,15,2,0
12,16,2,1
4,17,2,0
46,16,2,0
45,17,2,1
31,18,3,2
21,19,3,2
11,20,2,1
65,13,2,0
28,14,2,0
12,15,2,1
5,16,2,1
23,15,2,0
11,16,2,1
64,14,2,1
49,15,2,0
23,16,2,0
11,17,2,1
3,18,2,1
46,16,2,0
3,17,2,1
45,17,2,1
12,18,2,1
3,19,2,1
82,9,2,0
33,10,2,0
24,11,2,0
12,12,2,0
8,13,2,1
19,12,2,1
11,13,2,1
29,11,2,0
12,12,2,0
8,13,2,1
20,12,2,1
11,13,2,1
80,10,2,0
24,11,2,0
12,12,2,0
8,13,2,1
19,12,2,1
11,13,2,1
79,11,2,0
24,12,2,0
12,13,2,0
8,14,2,1
19,13,2,1
11,14,2,1
78,12,2,0
68,13,2,0
36,14,3,2
26,15,2,1
12,16,2,1
5,17,2,1
67,14,2,0
65,15,2,0
11,16,2,1
4,17,2,1
64,16,2,1
49,17,2,0
11,18,2,1
4,19,2,1
46,18,2,0
45,19,2,1
31,20,3,2
21,21,3,2
11,22,2,1
3,23,2,1
65,15,2,0
28,16,2,0
11,17,2,1
23,17,2,0
11,18,2,1
3,19,2,1
64,16,2,1
49,17,2,0
23,18,2,0
11,19,2,1
3,20,2,1
46,18,2,0
3,19,2,1
45,19,2,1
12,20,2,1
3,21,2,1
77,13,2,0
68,14,2,0
42,15,2,0
11,16,2,1
40,16,2,0
11,17,2,1
37,17,2,0
31,18,3,2
21,19,3,2
11,20,2,1
3,21,2,1
67,15,2,1
65,16,2,0
28,17,2,0
11,18,2,1
23,18,2,0
11,19,2,1
3,20,2,1
64,17,2,1
49,18,2,0
23,19,2,0
11,20,2,1
3,21,2,1
46,19,2,0
3,20,2,1
45,20,2,1
12,21,2,1
3,22,2,1
68,14,2,0
30,15,2,0
28,16,2,0
11,17,2,1
23,17,2,0
11,18,2,1
3,19,2,1
28,16,2,0
23,17,2,0
11,18,2,1
3,19,2,1
20,17,2,1
3,18,2,1
67,15,2,1
65,16,2,0
28,17,2,0
23,18,2,0
11,19,2,1
3,20,2,1
20,18,2,1
3,19,2,1
64,17,2,1
