98,2,2,29,0
98,2,2,98,0
55,3,2,1,0
55,3,2,55,0
27,4,6,1,0
27,4,6,7,0
27,4,6,10,1
27,4,6,17,1
27,4,6,22,1
27,4,6,27,1
15,5,4,1,0
15,5,4,5,1
15,5,4,10,1
15,5,4,15,1
6,6,2,1,0
6,6,2,6,1
15,5,4,1,0
15,5,4,5,1
15,5,4,10,1
15,5,4,15,1
6,6,2,1,0
6,6,2,6,1
40,4,2,1,0
40,4,2,40,0
27,5,6,1,0
27,5,6,5,0
27,5,6,7,1
27,5,6,17,1
27,5,6,22,1
27,5,6,27,1
3,6,2,1,0
3,6,2,3,0
15,6,4,1,0
15,6,4,5,1
15,6,4,10,1
15,6,4,15,1
6,7,2,1,0
6,7,2,6,1
15,6,4,1,0
15,6,4,5,1
15,6,4,10,1
15,6,4,15,1
6,7,2,1,0
6,7,2,6,1
36,5,7,1,0
36,5,7,3,0
36,5,7,8,0
36,5,7,12,1
36,5,7,14,1
36,5,7,24,1
36,5,7,36,1
22,6,5,1,0
22,6,5,5,1
22,6,5,7,1
22,6,5,17,1
22,6,5,22,1
3,7,2,1,0
3,7,2,3,1
10,7,3,1,0
10,7,3,5,1
10,7,3,10,1
22,6,5,1,0
22,6,5,5,1
22,6,5,7,1
22,6,5,17,1
22,6,5,22,1
3,7,2,1,0
3,7,2,3,1
10,7,3,1,0
10,7,3,5,1
10,7,3,10,1
3,6,2,1,0
3,6,2,3,1
10,6,3,1,0
10,6,3,5,1
10,6,3,10,1
96,3,2,22,0
96,3,2,96,0
71,4,2,18,0
71,4,2,71,0
27,5,6,1,0
27,5,6,5,0
27,5,6,7,1
27,5,6,17,1
27,5,6,22,1
27,5,6,27,1
3,6,2,1,0
3,6,2,3,1
15,6,4,1,0
15,6,4,5,1
15,6,4,10,1
15,6,4,15,1
6,7,2,1,0
6,7,2,6,1
15,6,4,1,0
15,6,4,5,1
15,6,4,10,1
15,6,4,15,1
6,7,2,1,0
6,7,2,6,1
69,5,2,19,0
69,5,2,69,0
22,6,5,1,0
22,6,5,5,1
22,6,5,7,1
22,6,5,17,1
22,6,5,22,1
3,7,2,1,0
3,7,2,3,1
10,7,3,1,0
10,7,3,5,1
10,7,3,10,1
66,6,2,12,0
66,6,2,66,0
40,7,2,1,0
40,7,2,40,0
31,8,2,25,0
31,8,2,31,0
24,9,3,1,0
24,9,3,3,0
24,9,3,24,1
10,10,2,1,0
10,10,2,10,1
10,10,2,1,0
10,10,2,10,1
24,9,3,1,0
24,9,3,3,0
24,9,3,24,1
10,10,2,1,0
10,10,2,10,1
10,10,2,1,0
10,10,2,10,1
36,8,3,1,0
36,8,3,29,1
36,8,3,36,1
31,9,2,25,0
31,9,2,31,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
3,12,2,1,0
3,12,2,3,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
3,12,2,1,0
3,12,2,3,0
64,7,3,1,0
64,7,3,55,1
64,7,3,64,1
40,8,3,1,0
40,8,3,31,1
40,8,3,40,1
36,9,3,1,0
36,9,3,29,1
36,9,3,36,1
31,10,2,25,0
31,10,2,31,0
24,11,2,1,0
24,11,2,24,1
10,12,2,1,0
10,12,2,10,1
4,13,2,1,0
4,13,2,4,1
24,11,2,1,0
24,11,2,24,1
10,12,2,1,0
10,12,2,10,1
4,13,2,1,0
4,13,2,4,1
94,4,2,1,0
94,4,2,94,0
77,5,2,24,0
77,5,2,77,0
52,6,2,8,0
52,6,2,52,0
27,7,7,1,0
27,7,7,7,0
27,7,7,10,1
27,7,7,14,1
27,7,7,17,1
27,7,7,22,1
27,7,7,27,1
14,8,4,1,0
14,8,4,4,1
14,8,4,9,1
14,8,4,14,1
6,9,2,1,0
6,9,2,6,1
14,8,4,1,0
14,8,4,4,1
14,8,4,9,1
14,8,4,14,1
6,9,2,1,0
6,9,2,6,1
51,7,2,1,0
51,7,2,51,0
24,8,4,1,0
24,8,4,3,0
24,8,4,9,1
24,8,4,24,1
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
10,9,2,1,0
10,9,2,10,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
10,9,2,1,0
10,9,2,10,1
40,8,2,1,0
40,8,2,40,0
31,9,2,25,0
31,9,2,31,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
3,12,2,1,0
3,12,2,3,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
3,12,2,1,0
3,12,2,3,0
36,9,3,1,0
36,9,3,29,1
36,9,3,36,1
31,10,2,25,0
31,10,2,31,0
24,11,2,1,0
24,11,2,24,1
10,12,2,1,0
10,12,2,10,1
4,13,2,1,0
4,13,2,4,1
24,11,2,1,0
24,11,2,24,1
10,12,2,1,0
10,12,2,10,1
4,13,2,1,0
4,13,2,4,1
76,6,2,32,0
76,6,2,76,0
31,7,2,25,0
31,7,2,31,0
24,8,4,1,0
24,8,4,3,0
24,8,4,9,1
24,8,4,24,1
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
10,9,2,1,0
10,9,2,10,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
10,9,2,1,0
10,9,2,10,1
24,8,4,1,0
24,8,4,3,0
24,8,4,9,1
24,8,4,24,1
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
10,9,2,1,0
10,9,2,10,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
10,9,2,1,0
10,9,2,10,1
75,7,2,25,0
75,7,2,75,0
40,8,2,1,0
40,8,2,40,0
31,9,2,25,0
31,9,2,31,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
4,12,2,1,0
4,12,2,4,1
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
4,12,2,1,0
4,12,2,4,1
36,9,2,1,0
36,9,2,36,1
7,10,2,1,0
7,10,2,7,0
72,8,2,18,0
72,8,2,72,1
40,9,2,1,0
40,9,2,40,1
35,10,2,1,0
35,10,2,35,1
6,11,2,1,0
6,11,2,6,0
60,5,2,7,0
60,5,2,60,0
52,6,2,8,0
52,6,2,52,0
31,7,2,25,0
31,7,2,31,0
24,8,3,1,0
24,8,3,3,0
24,8,3,24,1
10,9,2,1,0
10,9,2,10,1
10,9,2,1,0
10,9,2,10,1
24,8,3,1,0
24,8,3,3,0
24,8,3,24,1
10,9,2,1,0
10,9,2,10,1
10,9,2,1,0
10,9,2,10,1
51,7,2,1,0
51,7,2,51,0
40,8,2,1,0
40,8,2,40,0
31,9,2,25,0
31,9,2,31,0
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
4,12,2,1,0
4,12,2,4,1
24,10,2,1,0
24,10,2,24,1
10,11,2,1,0
10,11,2,10,1
4,12,2,1,0
4,12,2,4,1
36,9,2,1,0
36,9,2,36,1
7,10,2,1,0
7,10,2,7,0
40,8,2,1,0
40,8,2,40,1
35,9,2,1,0
35,9,2,35,1
6,10,2,1,0
6,10,2,6,0
59,6,2,15,0
59,6,2,59,0
40,7,2,1,0
40,7,2,40,0
7,8,2,1,0
7,8,2,7,0
35,8,2,1,0
35,8,2,35,1
6,9,2,1,0
