115,2,2,47,0
115,2,2,115,0
52,3,2,1,0
52,3,2,52,0
47,4,3,22,0
47,4,3,31,1
47,4,3,47,0
19,5,2,13,0
19,5,2,19,1
12,6,3,1,0
12,6,3,3,1
12,6,3,12,1
14,5,2,1,0
14,5,2,14,1
7,6,3,1,0
7,6,3,3,1
7,6,3,7,1
3,6,2,1,0
3,6,2,3,1
44,5,3,13,0
44,5,3,19,0
44,5,3,44,1
12,6,3,1,0
12,6,3,3,1
12,6,3,12,1
23,6,2,1,0
23,6,2,23,1
16,7,2,1,0
16,7,2,16,1
12,6,3,1,0
12,6,3,3,1
12,6,3,12,1
16,6,2,1,0
16,6,2,16,1
48,4,4,1,0
48,4,4,3,0
48,4,4,13,0
48,4,4,48,0
35,5,3,10,0
35,5,3,19,1
35,5,3,35,0
7,6,2,1,0
7,6,2,7,1
14,6,2,1,0
14,6,2,14,1
7,7,3,1,0
7,7,3,3,1
7,7,3,7,1
4,8,2,1,0
4,8,2,4,0
3,7,2,1,0
3,7,2,3,1
32,6,3,1,0
32,6,3,7,0
32,6,3,32,1
23,7,2,1,0
23,7,2,23,1
16,8,2,1,0
16,8,2,16,1
16,7,2,1,0
16,7,2,16,1
35,5,3,10,0
35,5,3,19,1
35,5,3,35,0
7,6,2,1,0
7,6,2,7,1
14,6,2,1,0
14,6,2,14,1
7,7,3,1,0
7,7,3,3,1
7,7,3,7,1
4,8,2,1,0
4,8,2,4,0
3,7,2,1,0
3,7,2,3,1
32,6,3,1,0
32,6,3,7,0
32,6,3,32,1
23,7,2,1,0
23,7,2,23,1
16,8,2,1,0
16,8,2,16,1
16,7,2,1,0
16,7,2,16,1
29,5,3,4,0
29,5,3,13,1
29,5,3,29,1
14,6,2,1,0
14,6,2,14,1
7,7,3,1,0
7,7,3,3,1
7,7,3,7,1
4,8,2,1,0
4,8,2,4,0
3,7,2,1,0
3,7,2,3,1
36,5,4,2,0
36,5,4,8,0
36,5,4,20,1
36,5,4,36,1
29,6,3,4,0
29,6,3,13,1
29,6,3,29,1
14,7,2,1,0
14,7,2,14,1
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
26,6,3,1,0
26,6,3,10,1
26,6,3,26,1
14,7,2,1,0
14,7,2,14,1
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
111,3,2,5,0
111,3,2,111,0
91,4,2,26,0
91,4,2,91,0
61,5,2,1,0
61,5,2,61,0
59,6,2,1,0
59,6,2,59,0
52,7,7,1,0
52,7,7,10,0
52,7,7,17,0
52,7,7,24,0
52,7,7,26,0
52,7,7,36,1
52,7,7,52,0
48,8,7,1,0
48,8,7,6,0
48,8,7,13,0
48,8,7,20,0
48,8,7,22,0
48,8,7,32,1
48,8,7,48,0
43,9,4,15,0
43,9,4,17,0
43,9,4,27,0
43,9,4,43,0
14,10,2,8,0
14,10,2,14,1
7,11,2,1,0
7,11,2,7,1
5,12,2,1,0
5,12,2,5,0
5,11,2,1,0
5,11,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
14,10,2,8,0
14,10,2,14,1
7,11,2,1,0
7,11,2,7,1
5,12,2,1,0
5,12,2,5,0
5,11,2,1,0
5,11,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
14,10,2,8,0
14,10,2,14,1
7,11,2,1,0
7,11,2,7,1
5,12,2,1,0
5,12,2,5,0
5,11,2,1,0
5,11,2,5,1
8,10,2,1,0
8,10,2,8,1
3,11,2,1,0
3,11,2,3,0
42,10,4,17,0
42,10,4,24,1
42,10,4,31,1
42,10,4,42,1
14,11,2,8,0
14,11,2,14,1
7,12,2,1,0
7,12,2,7,1
5,13,2,1,0
5,13,2,5,0
5,12,2,1,0
5,12,2,5,1
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
41,9,4,13,0
41,9,4,15,0
41,9,4,25,0
41,9,4,41,0
12,10,2,6,0
12,10,2,12,1
5,11,2,1,0
5,11,2,5,0
5,11,2,1,0
5,11,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
12,10,2,6,0
12,10,2,12,1
5,11,2,1,0
5,11,2,5,0
5,11,2,1,0
5,11,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
12,10,2,6,0
12,10,2,12,1
5,11,2,1,0
5,11,2,5,0
5,11,2,1,0
5,11,2,5,1
8,10,2,1,0
8,10,2,8,1
3,11,2,1,0
3,11,2,3,0
40,10,4,15,0
40,10,4,22,1
40,10,4,29,1
40,10,4,40,1
12,11,2,6,0
12,11,2,12,1
5,12,2,1,0
5,12,2,5,0
5,12,2,1,0
5,12,2,5,1
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
34,9,4,6,0
34,9,4,8,0
34,9,4,18,0
34,9,4,34,0
5,10,2,1,0
5,10,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
12,12,3,12,1
7,13,3,1,0
7,13,3,3,0
7,13,3,7,0
7,12,3,1,0
7,12,3,3,0
7,12,3,7,0
5,10,2,1,0
5,10,2,5,1
22,10,2,6,0
22,10,2,22,0
3,11,2,1,0
3,11,2,3,0
18,11,4,1,0
18,11,4,3,0
18,11,4,10,1
18,11,4,18,1
12,12,3,1,0
12,12,3,8,1
