140,2,4,3,0,0,0,0,0,0,0,0
136,3,1,0,0,0,0,0,0,0,0,0
39,4,39,39,0,0,0,0,0,0,0,0
96,4,27,25,0,1,0,0,0,1,0,0
11,5,11,11,0,0,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
7,5,4,3,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
51,5,4,3,0,0,0,0,1,0,0,0
26,6,6,5,0,1,0,0,0,0,0,0
20,7,13,12,1,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
7,7,1,0,1,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
20,7,20,20,0,0,0,0,0,0,0,0
21,6,21,21,0,0,0,0,0,0,0,0
47,6,1,0,0,0,0,0,1,0,0,0
24,7,4,3,0,1,0,0,0,0,0,0
20,8,13,12,1,0,0,0,0,0,0,0
7,9,1,0,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
20,8,20,20,0,0,0,0,0,0,0,0
22,7,10,9,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
10,5,7,6,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
48,5,18,16,1,0,1,0,0,0,0,0
7,6,1,0,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
21,6,21,21,0,0,0,0,0,0,0,0
58,5,1,0,0,0,0,0,0,1,0,0
36,6,3,2,0,0,0,1,0,0,0,0
33,7,28,27,1,0,0,0,0,0,0,0
5,8,1,0,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
30,7,25,24,1,0,0,0,0,0,0,0
5,8,1,0,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
21,6,21,21,0,0,0,0,0,0,0,0
57,6,1,0,0,0,0,0,0,1,0,0
56,7,23,22,0,0,0,1,0,0,0,0
10,8,5,4,1,0,0,0,0,0,0,0
5,9,1,0,1,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
23,8,11,10,0,1,0,0,0,0,0,0
12,9,4,3,1,0,0,0,0,0,0,0
8,10,4,3,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
12,9,12,12,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
53,7,20,19,0,0,0,1,0,0,0,0
10,8,5,4,1,0,0,0,0,0,0,0
5,9,1,0,1,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
23,8,11,10,0,1,0,0,0,0,0,0
12,9,4,3,1,0,0,0,0,0,0,0
