140,2,13,12,0,0,0,0,0,0,0,0
16,3,16,16,0,0,0,0,0,0,0,0
111,3,11,10,0,0,0,0,0,0,0,0
100,4,1,0,0,0,0,0,0,0,0,0
18,5,18,18,0,0,0,0,0,0,0,0
81,5,34,32,1,0,0,0,1,0,0,0
5,6,1,0,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
42,6,18,16,1,0,1,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
22,7,17,16,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
22,7,6,4,2,0,0,0,0,0,0,0
8,8,6,5,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
20,6,8,7,0,1,0,0,0,0,0,0
12,7,10,9,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
22,6,17,16,1,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
42,6,6,5,0,0,0,1,0,0,0,0
36,7,18,15,3,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
8,8,4,3,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
32,7,16,14,2,0,0,0,0,0,0,0
8,8,4,3,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
24,7,8,6,2,0,0,0,0,0,0,0
8,8,4,3,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
20,5,20,20,0,0,0,0,0,0,0,0
79,5,32,30,1,0,0,0,1,0,0,0
5,6,1,0,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
42,6,18,16,1,0,1,0,0,0,0,0
