113,2,2,0
80,3,2,0
76,4,3,0
70,5,3,0
67,6,2,0
8,7,2,1
4,8,2,1
12,7,2,1
5,7,2,0
22,7,2,0
7,8,3,2
6,8,2,1
14,8,4,2
7,9,2,1
7,9,2,1
6,8,2,1
8,7,2,1
4,8,2,1
5,7,2,1
24,7,2,0
7,8,2,1
6,8,2,1
14,8,3,2
7,9,2,1
5,10,2,1
7,6,2,0
5,7,2,0
4,8,2,1
3,9,2,0
12,6,2,1
5,6,2,0
22,6,2,0
7,7,3,2
6,7,2,1
14,7,4,2
7,8,2,1
7,8,2,1
6,7,2,1
65,6,3,0
5,7,2,0
4,8,2,1
3,9,2,0
5,7,2,1
24,7,2,0
7,8,2,1
14,8,3,2
7,9,2,1
5,10,2,1
5,7,2,1
24,7,2,0
7,8,2,1
14,8,3,2
7,9,2,1
5,10,2,1
15,7,2,1
25,7,2,0
23,8,2,1
4,9,2,0
10,5,2,1
7,6,2,0
5,7,2,0
3,8,2,1
12,5,2,1
5,5,2,0
22,5,2,0
7,6,3,2
6,6,2,1
14,6,4,2
7,7,2,1
7,7,2,1
6,6,2,1
70,5,3,0
67,6,2,0
7,7,2,0
5,8,2,0
3,9,2,1
5,7,2,0
22,7,2,0
7,8,2,1
14,8,4,3
7,9,3,2
5,10,2,1
65,7,3,0
5,8,2,0
3,9,2,1
17,8,2,0
5,9,3,1
4,9,2,0
4,9,2,0
17,8,2,0
5,9,3,1
4,9,2,0
4,9,2,0
15,8,2,1
25,8,2,0
5,9,2,1
4,9,2,0
23,9,2,1
4,10,2,0
59,6,2,0
5,7,2,0
22,7,2,0
7,8,2,1
14,8,4,3
7,9,3,2
5,10,2,1
17,7,2,0
5,8,3,1
4,8,2,0
4,8,2,0
67,6,2,0
17,7,2,0
5,8,3,2
4,8,2,0
4,8,2,0
65,7,2,0
15,8,2,1
26,8,2,0
5,9,2,1
4,9,2,0
24,9,2,1
4,10,2,0
32,8,2,0
5,9,2,1
4,9,2,0
30,9,2,1
4,10,2,0
77,4,2,0
12,5,2,1
10,6,2,1
7,7,2,0
5,8,2,0
3,9,2,1
12,5,2,1
5,5,2,0
22,5,2,0
7,6,2,1
6,6,2,1
14,6,3,2
7,7,2,1
6,6,2,1
76,5,3,0
70,6,3,0
67,7,2,0
7,8,2,0
5,9,2,0
3,10,2,1
5,8,3,2
22,8,2,0
7,9,2,1
14,9,3,2
7,10,2,1
5,11,2,1
65,8,3,0
5,9,2,0
3,10,2,1
17,9,2,0
5,10,2,1
4,10,2,0
4,10,2,0
17,9,2,0
5,10,2,1
4,10,2,0
4,10,2,0
15,9,2,1
25,9,2,0
5,10,2,1
4,10,2,0
23,10,2,1
4,11,2,0
59,7,2,0
5,8,3,2
22,8,2,0
7,9,2,1
14,9,3,2
7,10,2,1
5,11,2,1
17,8,2,0
5,9,2,1
4,9,2,0
4,9,2,0
67,7,2,0
17,8,2,0
5,9,2,1
4,9,2,0
4,9,2,0
65,8,2,0
15,9,2,1
26,9,2,0
4,10,2,0
24,10,2,1
4,11,2,0
32,9,2,0
4,10,2,0
30,10,2,1
5,11,2,0
59,6,2,0
5,7,3,2
22,7,2,0
7,8,2,1
14,8,3,2
7,9,2,1
5,10,2,1
17,7,2,0
5,8,2,1
4,8,2,0
4,8,2,0
70,6,2,0
67,7,2,0
17,8,2,0
4,9,2,0
4,9,2,0
65,8,2,0
15,9,2,1
26,9,2,0
5,10,2,0
24,10,2,1
5,11,2,0
32,9,2,0
5,10,2,0
30,10,3,2
9,11,2,0
5,12,2,0
5,12,2,0
67,7,2,0
15,8,2,1
26,8,2,0
5,9,2,0
24,9,2,1
5,10,2,0
66,8,2,0
26,9,2,0
5,10,2,0
24,10,3,2
9,11,2,0
5,12,2,0
5,12,2,0
65,9,4,2
3,10,2,1
36,10,2,0
5,11,2,0
5,11,2,0
34,11,3,2
5,12,2,0
9,12,2,0
5,13,2,1
5,13,2,1
5,10,2,1
3,11,2,1
35,10,2,1
5,11,2,0
9,11,2,0
5,12,2,1
5,12,2,1
112,3,3,0
77,4,2,0
12,5,2,1
10,6,2,1
7,7,2,0
5,8,2,0
12,5,2,1
5,5,2,0
22,5,2,0
7,6,2,1
6,6,2,1
14,6,5,4
7,7,4,3
5,8,3,0
6,6,2,1
76,5,3,0
70,6,3,0
67,7,2,0
7,8,2,0
5,9,2,0
5,8,2,1
22,8,2,0
7,9,2,1
5,9,2,0
14,9,3,2
7,10,2,1
5,11,2,1
65,8,3,0
5,9,2,0
17,9,2,0
5,10,2,1
4,10,2,0
4,10,2,0
17,9,2,0
5,10,2,1
4,10,2,0
4,10,2,0
15,9,2,1
26,9,2,0
5,10,2,1
4,10,2,0
24,10,2,1
4,11,2,0
59,7,2,0
5,8,2,1
22,8,2,0
7,9,2,1
5,9,2,0
14,9,3,2
7,10,2,1
5,11,2,1
17,8,2,0
5,9,2,1
4,9,2,0
4,9,2,0
67,7,2,0
17,8,2,0
5,9,2,1
4,9,2,0
4,9,2,0
65,8,2,0
15,9,2,1
26,9,2,0
4,10,2,0
24,10,2,1
5,11,2,0
32,9,2,0
4,10,2,0
30,10,2,1
5,11,2,0
59,6,2,0
5,7,2,1
22,7,2,0
7,8,2,1
5,8,2,0
14,8,3,2
7,9,2,1
5,10,2,1
17,7,2,0
5,8,2,1
4,8,2,0
4,8,2,0
70,6,2,0
67,7,2,0
17,8,2,0
4,9,2,0
5,9,2,0
65,8,2,0
14,9,2,1
26,9,2,0
5,10,2,0
24,10,3,2
9,11,2,0
5,12,2,0
5,12,2,0
3,9,2,1
36,9,2,0
5,10,2,0
5,10,2,0
34,10,3,2
5,11,2,0
9,11,2,0
5,12,2,1
5,12,2,1
67,7,2,0
14,8,2,1
26,8,2,0
5,9,2,0
24,9,3,2
9,10,2,0
5,11,2,0
5,11,2,0
66,8,2,0
26,9,2,0
5,10,2,0
24,10,3,2
9,11,2,0
5,12,2,1
5,12,2,1
65,9,4,2
3,10,2,1
36,10,2,0
5,11,2,0
5,11,2,0
34,11,3,2
5,12,2,0
9,12,2,0
5,13,2,1
5,13,2,1
5,10,2,1
3,11,2,1
35,10,2,1
5,11,2,0
9,11,2,0
5,12,2,1
5,12,2,1
12,4,2,1
5,4,2,0
22,4,2,0
7,5,2,1
6,5,2,1
14,5,5,4
7,6,4,3
5,7,3,0
6,5,2,1
109,4,2,0
59,5,2,0
4,6,2,0
5,6,2,1
22,6,2,0
7,7,2,1
5,7,3,0
7,7,2,1
17,6,2,0
5,7,2,1
4,7,2,0
4,7,2,0
108,5,2,0
70,6,2,0
67,7,2,0
17,8,2,0
4,9,2,0
5,9,2,0
65,8,2,0
14,9,2,1
26,9,2,0
5,10,2,0
24,10,3,2
9,11,2,0
5,12,2,0
5,12,2,1
3,9,2,1
36,9,2,0
5,10,2,0
5,10,2,0
34,10,3,2
5,11,2,0
9,11,2,0
5,12,2,1
5,12,2,1
67,7,2,0
14,8,2,1
26,8,2,0
5,9,2,0
24,9,3,2
9,10,2,0
5,11,2,1
5,11,2,1
66,8,2,0
5,9,2,0
26,9,2,0
5,10,2,0
24,10,3,2
9,11,2,0
5,12,2,1
5,12,2,1
65,9,4,2
3,10,2,1
36,10,2,0
5,11,2,0
5,11,2,1
34,11,3,2
5,12,2,0
9,12,2,0
5,13,2,1
5,13,2,1
5,10,2,1
3,11,2,1
35,10,2,1
5,11,2,0
9,11,2,0
5,12,2,1
5,12,2,1
107,6,2,0
95,7,2,0
87,8,2,0
67,9,2,0
14,10,2,1
5,10,2,0
26,10,2,0
7,11,2,0
5,11,2,1
24,11,3,2
9,12,2,0
5,13,2,1
5,13,2,1
66,10,2,0
5,11,2,0
26,11,2,0
7,12,2,0
5,12,2,1
24,12,3,2
9,13,2,1
5,14,2,1
65,11,4,2
3,12,2,1
36,12,2,0
5,13,2,1
7,13,2,0
5,13,2,1
34,13,3,2
5,14,2,1
9,14,2,1
5,15,2,1
35,12,3,2
5,13,2,1
9,13,2,1
5,14,2,1
86,9,2,0
67,10,2,0
52,11,2,0
5,12,2,0
26,12,2,0
7,13,2,0
5,13,2,1
24,13,3,2
9,14,2,1
5,15,2,1
3,12,2,1
36,12,2,0
5,13,2,1
7,13,2,0
5,13,2,1
34,13,3,2
5,14,2,1
9,14,2,1
5,15,2,1
66,11,4,1
36,12,2,0
5,13,2,1
7,13,2,0
5,13,2,1
34,13,3,2
5,14,2,1
9,14,2,1
5,15,2,1
35,12,3,2
5,13,2,1
19,12,2,0
7,13,2,0
5,13,2,1
9,13,2,1
5,14,2,1
65,12,5,4
35,13,3,2
5,14,2,1
9,14,2,1
5,15,2,1
85,10,4,0
52,11,4,1
36,12,2,0
5,13,2,1
7,13,2,0
5,13,2,1
34,13,3,2
5,14,2,1
9,14,2,1
5,15,2,1
5,12,2,1
19,12,2,0
7,13,2,0
5,13,2,1
9,13,2,1
5,14,2,1
35,12,3,2
5,13,2,1
9,13,2,1
5,14,2,1
22,11,3,2
5,12,2,1
19,11,2,0
7,12,2,0
5,12,2,1
9,12,2,1
5,13,2,1
22,11,3,2
5,12,2,1
7,11,2,0
5,11,2,1
84,11,4,2
35,12,2,1
5,13,2,1
9,13,2,1
5,14,2,1
21,12,2,1
9,13,2,1
5,14,2,1
79,8,2,0
67,9,2,0
52,10,2,0
3,11,2,1
5,11,2,1
26,11,2,0
7,12,2,0
5,12,2,1
24,12,3,2
9,13,2,1
5,14,2,1
42,11,2,0
11,12,3,1
5,13,2,1
7,12,2,0
5,12,2,1
40,12,3,2
11,13,3,1
5,14,2,1
9,13,2,1
5,14,2,1
66,10,4,1
42,11,2,0
11,12,3,1
5,13,2,1
7,12,2,0
5,12,2,1
40,12,2,1
11,13,3,1
5,14,2,1
9,13,2,1
5,14,2,1
35,11,3,2
5,12,2,1
19,11,2,0
7,12,2,0
5,12,2,1
9,12,2,1
5,13,2,1
65,11,4,3
35,12,2,1
5,13,2,1
9,13,2,1
5,14,2,1
78,9,4,2
67,10,4,1
52,11,4,1
42,12,2,0
11,13,3,1
5,14,2,1
7,13,2,0
5,13,2,1
40,13,2,1
11,14,3,1
5,15,2,1
9,14,2,1
5,15,2,1
5,12,2,1
19,12,2,0
7,13,2,0
5,13,2,1
9,13,2,1
5,14,2,1
35,12,2,1
5,13,2,1
9,13,2,1
5,14,2,1
22,11,3,2
6,12,2,1
5,13,2,1
19,11,2,0
7,12,2,0
5,12,2,1
9,12,2,1
5,13,2,1
66,11,4,2
36,12,2,1
6,13,2,1
5,14,2,1
9,13,2,1
6,14,2,1
5,12,2,1
21,12,2,1
9,13,2,1
6,14,2,1
67,10,4,3
52,11,4,2
36,12,2,1
6,13,2,1
5,14,2,1
9,13,2,1
6,14,2,1
5,12,2,1
21,12,2,1
9,13,2,1
6,14,2,1
95,7,2,0
79,8,2,0
67,9,2,0
52,10,2,0
3,11,2,1
5,11,2,1
26,11,2,0
7,12,2,0
5,12,2,1
24,12,3,2
9,13,2,1
5,14,2,1
42,11,2,0
11,12,3,1
5,13,2,1
7,12,2,0
5,12,2,1
40,12,2,1
11,13,3,1
5,14,2,1
9,13,2,1
5,14,2,1
66,10,4,1
42,11,2,0
11,12,3,1
5,13,2,1
7,12,2,0
5,12,2,1
40,12,2,1
11,13,3,1
5,14,2,1
9,13,2,1
6,14,2,1
35,11,3,2
6,12,2,1
5,13,2,1
19,11,2,0
7,12,2,0
5,12,2,1
9,12,2,1
6,13,2,1
65,11,4,3
36,12,2,1
6,13,2,1
5,14,2,1
9,13,2,1
6,14,2,1
78,9,4,2
67,10,4,1
52,11,4,1
42,12,2,0
11,13,3,1
5,14,2,1
7,13,2,0
5,13,2,1
40,13,2,1
11,14,3,1
5,15,2,1
9,14,2,1
6,15,2,1
19,12,2,0
7,13,2,0
5,13,2,1
9,13,2,1
6,14,2,1
36,12,2,1
9,13,2,1
6,14,2,1
17,11,2,1
19,11,2,0
7,12,2,0
5,12,2,1
9,12,2,1
6,13,2,1
66,11,3,1
36,12,2,1
9,13,2,1
6,14,2,1
21,12,2,1
9,13,2,1
6,14,2,1
67,10,3,2
52,11,3,1
36,12,2,1
9,13,2,1
6,14,2,1
21,12,2,1
9,13,2,1
6,14,2,1
80,8,3,0
4,9,2,1
5,9,2,1
26,9,3,0
7,10,2,0
5,10,2,1
7,10,2,0
5,10,2,1
24,10,2,1
9,11,2,1
5,12,2,1
53,9,2,1
33,10,2,1
26,11,2,1
6,12,2,0
7,9,2,0
5,9,2,1
79,9,4,2
67,10,4,1
52,11,4,1
42,12,2,0
6,13,2,0
7,13,2,1
6,13,2,1
40,13,2,1
6,14,2,0
9,14,2,1
6,15,2,1
19,12,2,0
7,13,2,1
6,13,2,1
9,13,2,1
6,14,2,1
36,12,2,1
9,13,2,1
6,14,2,1
17,11,2,1
19,11,2,0
7,12,2,1
6,12,2,1
9,12,2,1
6,13,2,1
66,11,3,1
36,12,2,1
9,13,2,1
6,14,2,1
21,12,2,1
9,13,2,1
6,14,2,1
78,10,3,2
67,11,3,2
52,12,3,1
36,13,2,1
9,14,2,1
6,15,2,1
21,13,2,1
9,14,2,1
6,15,2,1
