113,27,73,14,2
80,1,73,7,2
76,1,69,7,3
70,1,65,5,3
67,3,63,1,2
8,1,4,4,2
4,1,2,1,2
12,1,8,3,2
5,1,3,1,2
22,2,19,1,2
7,1,3,3,3
6,1,1,4,2
14,1,8,5,4
7,1,5,1,2
7,1,5,1,2
6,1,1,4,2
8,1,4,4,2
4,1,2,1,2
5,1,1,3,2
24,1,22,1,2
7,1,1,5,2
6,1,1,4,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
7,1,3,3,2
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
12,1,8,3,2
5,1,3,1,2
22,2,19,1,2
7,1,3,3,3
6,1,1,4,2
14,1,8,5,4
7,1,5,1,2
7,1,5,1,2
6,1,1,4,2
65,1,55,9,3
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
5,1,1,3,2
24,1,22,1,2
7,1,1,5,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
5,1,1,3,2
24,1,22,1,2
7,1,1,5,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
15,1,6,9,2
25,2,22,1,2
23,1,11,12,2
4,1,2,1,2
10,1,3,6,2
7,1,3,3,2
5,1,3,1,2
3,1,1,1,2
12,1,8,3,2
5,1,3,1,2
22,2,19,1,2
7,1,3,3,3
6,1,1,4,2
14,1,8,5,4
7,1,5,1,2
7,1,5,1,2
6,1,1,4,2
70,1,60,11,3
67,9,57,1,2
7,1,3,3,2
5,1,3,1,2
3,1,1,1,2
5,1,3,1,2
22,2,19,1,2
7,1,1,5,2
14,1,3,10,4
7,1,2,4,3
5,1,1,3,2
65,1,55,9,3
5,1,3,1,2
3,1,1,1,2
17,1,15,1,2
5,1,2,2,3
4,1,2,1,2
4,1,2,1,2
17,1,15,1,2
5,1,2,2,3
4,1,2,1,2
4,1,2,1,2
15,1,6,9,2
25,2,22,1,2
5,1,1,3,2
4,1,2,1,2
23,1,11,12,2
4,1,2,1,2
59,1,57,1,2
5,1,3,1,2
22,2,19,1,2
7,1,1,5,2
14,1,3,10,4
7,1,2,4,3
5,1,1,3,2
17,1,15,1,2
5,1,2,2,3
4,1,2,1,2
4,1,2,1,2
67,9,53,5,2
17,1,15,1,2
5,1,2,2,3
4,1,2,1,2
4,1,2,1,2
65,1,43,21,2
15,1,5,9,2
26,2,23,1,2
5,1,1,3,2
4,1,2,1,2
24,1,11,13,2
4,1,2,1,2
32,12,19,1,2
5,1,1,3,2
4,1,2,1,2
30,2,16,13,2
4,1,2,1,2
77,13,63,1,2
12,1,3,8,2
10,1,3,6,2
7,1,3,3,2
5,1,3,1,2
3,1,1,1,2
12,1,8,3,2
5,1,3,1,2
22,2,19,1,2
7,1,2,4,2
6,1,1,4,2
14,1,7,6,3
7,1,5,1,2
6,1,1,4,2
76,1,64,13,3
70,1,60,11,3
67,9,57,1,2
7,1,3,3,2
5,1,3,1,2
3,1,1,1,2
5,1,2,2,3
22,2,19,1,2
7,1,1,5,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
65,1,55,9,3
5,1,3,1,2
3,1,1,1,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
15,1,6,9,2
25,2,22,1,2
5,1,1,3,2
4,1,2,1,2
23,1,11,12,2
4,1,2,1,2
59,1,57,1,2
5,1,2,2,3
22,2,19,1,2
7,1,1,5,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
67,9,53,5,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
65,1,43,21,2
15,1,5,9,2
26,2,23,1,2
4,1,2,1,2
24,1,11,13,2
4,1,2,1,2
32,12,19,1,2
4,1,2,1,2
30,2,15,13,2
5,1,2,2,2
59,1,57,1,2
5,1,2,2,3
22,2,19,1,2
7,1,1,5,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
70,1,53,17,2
67,9,53,6,2
17,1,15,1,2
4,1,2,1,2
4,1,2,1,2
65,1,43,21,2
15,1,5,9,2
26,2,23,1,2
5,1,2,2,2
24,1,10,13,2
5,1,2,2,2
32,12,19,1,2
5,1,2,2,2
30,2,14,14,3
9,1,7,1,2
5,1,2,2,2
5,1,2,2,2
67,9,51,9,2
15,1,5,9,2
26,2,23,1,2
5,1,2,2,2
24,1,10,13,2
5,1,2,2,2
66,15,43,8,2
26,2,23,1,2
5,1,2,2,2
24,1,9,14,3
9,1,7,1,2
5,1,2,2,2
5,1,2,2,2
65,1,34,31,4
3,1,1,1,2
36,16,19,1,2
5,1,3,1,2
5,1,2,2,2
34,2,18,15,3
5,1,3,1,2
9,1,7,2,2
5,1,2,2,2
5,1,1,3,2
5,1,1,3,2
3,1,1,1,2
35,15,12,8,2
5,1,3,1,2
9,1,7,2,2
5,1,2,2,2
5,1,1,3,2
112,33,69,10,3
77,13,63,1,2
12,1,3,8,2
10,1,3,6,2
7,1,3,3,2
5,1,3,1,2
12,1,8,3,2
5,1,3,1,2
22,2,19,1,2
7,1,2,4,2
6,1,1,4,2
14,1,5,8,5
7,1,3,3,4
5,1,2,2,3
6,1,1,4,2
76,1,64,13,3
70,1,60,11,3
67,9,57,2,2
7,1,3,3,2
5,1,3,1,2
5,1,1,3,2
22,2,19,1,2
7,1,1,5,2
5,1,3,1,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
65,1,55,9,3
5,1,3,1,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
15,1,5,9,2
26,2,23,1,2
5,1,1,3,2
4,1,2,1,2
24,1,11,13,2
4,1,2,1,2
59,1,57,2,2
5,1,1,3,2
22,2,19,1,2
7,1,1,5,2
5,1,3,1,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
67,9,53,5,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
65,1,43,21,2
15,1,5,9,2
26,2,23,1,2
4,1,2,1,2
24,1,10,13,2
5,1,2,2,2
32,12,19,1,2
4,1,2,1,2
30,2,15,13,2
5,1,2,2,2
59,1,57,2,2
5,1,1,3,2
22,2,19,1,2
7,1,1,5,2
5,1,3,1,2
14,1,2,11,3
7,1,1,5,2
5,1,1,3,2
17,1,15,1,2
5,1,1,3,2
4,1,2,1,2
4,1,2,1,2
70,1,53,17,2
67,9,53,6,2
17,1,15,1,2
4,1,2,1,2
5,1,2,2,2
65,1,43,21,2
14,1,4,9,2
26,2,23,1,2
5,1,2,2,2
24,1,9,14,3
9,1,7,1,2
5,1,2,2,2
5,1,2,2,2
3,1,1,1,2
36,16,19,1,2
5,1,3,1,2
5,1,2,2,2
34,2,18,15,3
5,1,3,1,2
9,1,7,2,2
5,1,2,2,2
5,1,2,2,2
67,9,51,9,2
14,1,4,9,2
26,2,23,1,2
5,1,2,2,2
24,1,9,14,3
9,1,7,1,2
5,1,2,2,2
5,1,2,2,2
66,15,43,8,2
26,2,23,1,2
5,1,2,2,2
24,1,9,15,3
9,1,7,2,2
5,1,2,2,2
5,1,2,2,2
65,1,34,31,4
3,1,1,1,2
36,16,19,1,2
5,1,3,1,2
5,1,2,2,2
34,2,18,15,3
5,1,3,1,2
9,1,7,2,2
5,1,1,3,2
5,1,1,3,2
5,1,1,3,2
3,1,1,1,2
35,15,12,8,2
5,1,3,1,2
9,1,7,2,2
5,1,1,3,2
