80,6,1634,1526,223,805
22,3,126,126,0,105
51,6,694,525,281,171
2,2,0,0,0,1
45,8,641,402,393,286
26,5,155,138,39,148
6,4,7,4,5,8
4,4,3,0,3,3
4,2,0,0,0,6
47,6,545,435,183,211
43,6,444,349,161,237
36,9,311,257,122,251
29,5,191,173,70,197
6,4,5,4,2,7
2,2,1,0,1,0
3,3,2,0,2,1
3,2,0,0,0,3
26,5,154,138,38,153
6,4,5,4,2,7
2,2,1,0,1,0
3,3,2,0,2,1
36,6,257,257,33,224
4,2,0,0,0,6
28,8,191,156,59,175
5,4,8,7,6,2
3,3,2,0,2,1
32,5,195,195,33,223
11,3,16,16,2,39
19,5,79,68,31,84
3,3,2,0,2,1
2,2,1,1,1,0
2,2,1,1,0,0
43,6,410,349,96,238
3,2,1,1,0,2
34,9,277,225,119,221
29,5,188,173,66,204
5,4,8,7,6,2
3,3,2,0,2,1
2,2,1,1,1,0
2,2,1,1,0,0
3,2,0,0,0,3
26,5,151,138,34,160
5,4,8,7,6,2
3,3,2,0,2,1
2,2,1,1,1,0
2,2,1,1,0,0
37,6,257,257,16,226
36,6,257,257,28,226
4,2,0,0,0,6
28,6,176,156,44,151
5,4,8,7,6,2
13,5,42,20,28,34
2,2,1,1,1,0
2,2,1,1,0,0
13,5,30,20,14,40
3,3,2,0,2,1
2,2,1,1,1,0
32,5,195,195,32,227
11,3,16,16,2,39
19,5,79,68,31,86
3,3,2,0,2,1
73,6,1367,1259,214,616
24,3,152,152,0,124
45,7,546,402,222,222
36,9,309,257,119,258
29,5,190,173,69,204
5,4,8,7,6,2
3,3,2,0,2,1
3,2,0,0,0,3
26,5,153,138,36,160
5,4,8,7,6,2
3,3,2,0,2,1
36,6,257,257,32,224
4,2,0,0,0,6
28,8,189,156,57,175
5,4,8,7,6,2
3,3,2,0,2,1
2,2,1,1,1,0
2,2,1,1,0,0
32,5,195,195,33,223
11,3,16,16,2,39
19,5,79,68,31,84
3,3,2,0,2,1
2,2,1,1,1,0
69,6,1130,1081,108,647
68,6,1130,1081,120,647
4,2,2,2,0,4
50,7,601,492,163,327
43,7,410,349,93,239
3,2,1,1,0,2
34,9,264,225,100,208
18,4,48,48,7,77
13,4,37,35,16,29
8,4,20,17,8,8
13,5,42,20,28,36
31,7,188,184,44,218
29,6,185,173,63,203
8,4,20,17,8,8
3,3,2,0,2,1
3,2,0,0,0,3
26,6,148,138,30,159
8,4,20,17,8,8
3,3,2,0,2,1
37,6,257,257,16,232
36,6,257,257,27,232
4,2,0,0,0,6
28,6,173,156,39,158
8,4,20,17,7,8
13,5,42,20,28,36
13,5,30,20,14,42
3,3,2,0,2,1
43,9,410,349,77,288
3,2,1,1,0,2
34,7,225,225,29,200
4,2,0,0,0,6
28,7,174,156,40,163
3,3,2,0,2,1
13,5,42,20,28,36
13,5,30,20,14,45
2,2,1,0,1,0
54,5,609,561,81,402
8,2,11,11,0,17
43,6,382,349,49,252
10,4,20,20,0,25
28,6,211,156,92,161
3,3,2,0,2,1
38,7,260,260,10,238
3,2,1,1,0,2
34,7,225,225,29,200
4,2,0,0,0,6
28,7,174,156,40,163
3,3,2,0,2,1
13,5,42,20,28,36
13,5,30,20,14,48
51,5,496,496,16,458
19,3,83,83,0,88
31,5,174,172,33,116
28,6,211,156,90,161
3,3,2,0,2,1
29,7,156,156,19,140
28,7,174,156,40,163
3,1,0,0,0,0
2,2,1,0,1,0
13,5,41,20,27,37
13,5,30,20,14,48
22,4,123,123,1,108
28,6,211,156,90,161
3,3,2,0,2,1
50,6,477,477,14,497
49,6,477,477,22,497
8,3,11,11,0,17
30,6,172,172,31,155
28,6,173,156,39,163
3,1,0,0,0,0
2,2,1,0,1,0
14,5,50,29,36,41
14,5,39,29,14,52
68,5,1130,1081,108,679
4,2,2,2,0,4
50,5,540,492,82,314
43,6,382,349,49,252
10,4,20,20,0,25
28,6,211,156,90,161
3,3,2,0,2,1
38,7,260,260,9,239
3,2,1,1,0,2
34,7,225,225,27,201
4,2,0,0,0,6
28,7,174,156,40,163
3,1,0,0,0,0
2,2,1,0,1,0
13,5,41,20,27,37
13,5,30,20,14,48
43,5,349,349,11,284
8,3,11,11,0,17
31,5,172,172,31,118
30,5,189,172,55,122
28,6,203,156,82,149
11,5,33,26,18,16
3,3,2,0,2,1
8,3,8,7,2,20
3,3,2,0,2,1
11,4,27,26,8,28
6,3,3,3,0,6
3,1,0,0,0,0
2,2,1,0,1,0
22,6,130,83,79,95
3,3,2,0,2,1
28,7,174,156,40,163
3,1,0,0,0,0
2,2,1,0,1,0
13,5,41,20,27,37
13,5,30,20,14,48
2,2,1,1,0,0
28,6,203,156,82,149
11,5,33,26,18,16
3,3,2,0,2,1
8,3,8,7,2,20
3,3,2,0,2,1
11,4,27,26,8,28
8,3,7,7,0,10
5,3,2,2,0,2
3,1,0,0,0,0
2,2,1,0,1,0
22,6,130,83,79,95
3,3,2,0,2,1
30,6,172,172,31,155
28,6,173,156,39,163
3,1,0,0,0,0
2,2,1,0,1,0
14,5,50,29,36,41
14,5,39,29,14,52
11,3,28,28,0,27
28,6,203,156,82,149
11,5,33,26,18,16
3,3,2,0,2,1
8,3,8,7,2,20
3,3,2,0,2,1
11,4,27,26,8,28
17,4,48,48,0,88
22,6,130,83,79,95
3,3,2,0,2,1
39,7,268,268,7,280
8,3,11,11,0,17
30,7,172,172,30,164
28,7,173,156,39,169
14,5,49,29,35,42
14,5,39,29,14,52
54,5,609,561,76,462
8,2,11,11,0,17
43,5,349,349,11,285
8,3,11,11,0,17
31,5,172,172,30,119
30,5,188,172,54,124
28,6,203,156,82,153
10,5,28,21,17,14
2,2,1,0,1,0
8,3,8,7,2,20
2,2,1,0,1,0
6,3,3,3,0,6
3,1,0,0,0,0
2,2,1,0,1,0
22,6,130,83,79,98
2,2,1,0,1,0
28,6,173,156,39,163
3,1,0,0,0,0
2,2,1,0,1,0
14,5,50,29,36,41
14,5,39,29,14,52
2,2,1,1,0,0
28,6,203,156,82,153
10,5,28,21,17,14
2,2,1,0,1,0
8,3,8,7,2,20
2,2,1,0,1,0
8,3,7,7,0,21
22,6,130,83,79,98
2,2,1,0,1,0
30,7,172,172,30,167
