140,7,5288,5018,684,2809
113,9,3312,3029,631,1642
24,3,100,100,0,176
84,9,2345,1854,841,594
70,15,1440,1399,342,645
7,4,16,14,11,5
34,6,272,272,20,166
33,6,272,272,36,166
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
24,5,229,190,151,25
3,2,3,2,3,0
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,14,6
9,4,30,29,18,6
2,2,1,1,0,0
7,4,19,18,13,2
36,6,299,299,20,208
33,6,272,272,36,166
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
22,5,192,154,133,17
3,2,3,2,3,0
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,14,6
9,4,30,29,18,6
2,2,1,1,0,0
7,4,19,18,13,2
41,6,380,380,21,317
33,6,272,272,36,166
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
17,4,110,72,82,8
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,14,6
9,4,30,29,18,6
2,2,1,1,0,0
7,4,19,18,13,2
58,8,940,935,93,423
57,8,940,935,162,423
28,4,133,133,10,155
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
15,4,79,61,52,8
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,13,6
9,4,30,29,18,6
43,7,470,470,54,218
42,7,470,470,68,218
36,7,390,369,109,181
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
21,4,148,148,39,30
13,4,52,51,21,8
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,9,7
9,4,29,29,17,7
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
22,4,169,165,50,30
13,4,52,51,21,8
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,9,7
9,4,29,29,17,7
8,3,14,14,0,14
62,14,1104,1063,254,466
34,6,272,272,20,166
33,6,272,272,36,166
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
24,5,229,190,151,25
3,2,3,2,3,0
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,14,6
9,4,30,29,18,6
2,2,1,1,0,0
7,4,19,18,13,2
36,6,299,299,20,208
33,6,272,272,36,166
20,4,69,69,17,51
14,6,44,27,30,41
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,4,27,27,0,42
12,4,26,26,1,16
11,5,30,26,17,19
3,1,0,0,0,0
2,2,1,0,1,0
22,5,192,154,133,17
3,2,3,2,3,0
4,2,1,1,0,3
2,2,1,1,1,0
6,2,15,12,15,0
10,4,29,29,14,6
9,4,30,29,18,6
2,2,1,1,0,0
7,4,19,18,13,2
41,6,380,380,21,317
33,6,272,272,36,166
20,4,69,69,17,51
