77,2,3,0
68,3,3,0
64,4,4,0
56,5,3,0
33,6,4,0
28,7,2,0
5,8,2,1
3,9,2,1
3,8,2,1
3,8,2,0
18,8,2,1
5,9,2,1
3,10,2,1
3,9,2,0
5,8,2,1
26,7,2,0
3,8,2,1
3,8,2,1
3,8,2,0
16,8,2,1
3,9,2,1
3,9,2,0
5,8,2,1
3,7,2,1
3,7,2,0
32,7,3,2
13,8,2,1
3,9,2,0
5,8,2,1
18,6,2,1
28,6,2,0
5,7,2,1
3,8,2,1
3,7,2,1
3,7,2,0
18,7,2,1
5,8,2,1
3,9,2,1
3,8,2,0
5,7,2,1
55,6,3,0
33,7,3,0
23,8,2,0
3,9,2,0
13,9,2,1
3,10,2,1
5,9,2,1
3,8,2,0
32,8,3,2
23,9,3,2
13,10,2,1
4,11,2,0
3,12,2,1
5,10,2,1
28,7,3,0
23,8,2,0
3,9,2,0
13,9,2,1
3,10,2,1
5,9,2,1
3,8,2,0
23,8,3,2
13,9,2,1
4,10,2,0
3,11,2,1
5,9,2,1
31,7,3,1
28,8,3,1
23,9,2,0
3,10,2,1
13,10,2,1
3,11,2,1
5,10,2,1
23,9,3,2
8,10,2,1
4,11,2,0
3,12,2,1
5,10,2,1
28,8,3,2
23,9,3,2
8,10,2,1
4,11,2,1
5,10,2,1
33,5,4,0
28,6,2,0
5,7,2,1
3,8,2,1
3,7,2,1
3,7,2,0
18,7,2,1
5,8,2,1
3,9,2,1
3,8,2,0
5,7,2,1
26,6,2,0
3,7,2,1
3,7,2,1
3,7,2,0
16,7,2,1
3,8,2,1
3,8,2,0
5,7,2,1
3,6,2,1
3,6,2,0
32,6,3,2
13,7,2,1
3,8,2,0
5,7,2,1
13,5,2,1
7,6,2,0
28,5,2,0
5,6,2,1
3,7,2,1
3,6,2,1
3,6,2,0
18,6,2,1
5,7,2,1
3,8,2,1
3,7,2,0
5,6,2,1
56,5,3,0
42,6,2,0
7,7,2,0
23,7,2,0
3,8,2,0
13,8,2,1
3,9,2,1
5,8,2,1
39,7,3,0
7,8,2,0
23,8,2,0
3,9,2,1
13,9,2,1
3,10,2,1
5,9,2,1
7,8,2,0
3,8,2,1
38,8,4,2
23,9,3,2
8,10,2,1
4,11,2,0
3,12,2,1
5,10,2,1
23,9,3,2
