138,2,2,0
105,3,2,0
87,4,2,0
78,5,2,0
71,6,2,0
9,7,2,0
34,7,2,0
28,8,2,0
12,9,2,1
12,9,2,1
3,10,2,1
29,8,3,2
25,9,3,2
13,10,2,0
12,11,2,1
60,7,2,0
9,8,2,0
34,8,2,0
28,9,2,0
12,10,2,1
3,11,2,1
13,10,2,1
12,11,2,1
29,9,3,2
25,10,3,2
13,11,2,1
12,12,2,1
3,13,2,1
11,8,2,0
3,8,2,1
36,8,2,0
28,9,2,0
13,10,2,1
12,11,2,1
3,12,2,1
17,10,2,1
12,11,2,1
29,9,3,2
25,10,3,2
17,11,2,1
12,12,2,1
71,6,2,0
60,7,2,0
9,8,2,0
3,8,2,1
34,8,2,0
28,9,2,0
13,10,2,1
12,11,2,1
16,10,3,1
12,11,2,1
3,12,2,1
12,11,2,1
3,12,2,1
29,9,3,2
25,10,3,2
17,11,2,1
12,12,2,1
4,13,2,1
3,14,2,1
11,8,2,0
3,8,2,1
36,8,2,0
28,9,2,0
17,10,2,1
12,11,2,1
4,12,2,1
3,13,2,1
17,10,2,1
12,11,2,1
29,9,3,2
25,10,3,2
17,11,2,1
12,12,2,1
60,7,2,0
11,8,2,0
3,8,2,1
36,8,2,0
28,9,2,0
17,10,2,1
12,11,2,1
17,10,2,1
12,11,2,1
29,9,3,2
25,10,3,2
17,11,2,1
12,12,2,1
15,8,2,1
11,9,2,1
36,8,2,0
34,9,2,0
28,10,2,0
17,11,2,1
12,12,2,1
17,11,2,1
12,12,2,1
25,10,3,2
17,11,2,1
12,12,2,1
34,9,3,2
25,10,3,2
17,11,2,1
12,12,2,1
86,5,2,0
79,6,2,0
9,7,2,0
34,7,2,0
28,8,2,0
13,9,2,1
12,10,2,1
13,9,2,1
12,10,2,1
3,11,2,1
29,8,4,3
25,9,4,3
16,10,3,1
12,11,2,1
3,12,2,1
12,11,2,1
3,12,2,1
78,7,2,0
71,8,2,0
60,9,2,0
9,10,2,0
3,10,2,1
34,10,2,0
28,11,2,0
16,12,2,1
12,13,2,1
4,14,2,1
3,15,2,1
17,12,2,1
12,13,2,1
29,11,3,2
25,12,3,2
17,13,2,1
12,14,2,1
11,10,2,0
3,10,2,1
36,10,2,0
28,11,2,0
17,12,2,1
12,13,2,1
17,12,2,1
12,13,2,1
29,11,3,2
25,12,3,2
17,13,2,1
12,14,2,1
60,9,2,0
11,10,2,0
36,10,2,0
28,11,2,0
17,12,2,1
12,13,2,1
17,12,2,1
12,13,2,1
29,11,3,2
25,12,3,2
17,13,2,1
12,14,2,1
15,10,2,1
11,11,2,1
36,10,2,0
