76,2,3,0
70,3,3,0
56,4,3,0
37,5,2,0
10,6,2,1
3,7,2,1
16,6,2,0
7,7,2,0
5,8,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
27,6,2,0
10,7,2,1
3,8,2,1
7,7,2,0
5,8,2,1
26,7,2,0
10,8,2,1
3,9,2,1
10,8,2,0
9,9,2,1
5,10,2,1
25,8,3,2
3,9,2,1
7,9,2,1
5,10,2,1
8,5,2,1
5,6,2,1
3,7,2,1
10,5,2,1
3,6,2,1
16,5,2,0
7,6,2,0
5,7,2,1
15,6,2,1
10,7,2,0
9,8,2,1
5,9,2,1
55,5,3,0
51,6,3,0
45,7,2,0
3,8,2,1
3,8,2,1
16,8,3,0
9,9,2,0
5,10,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
44,8,5,2
27,9,3,0
10,10,2,1
3,11,2,1
9,10,2,0
5,11,2,1
10,10,2,1
3,11,2,1
26,10,2,0
10,11,2,1
3,12,2,1
10,11,2,0
9,12,2,1
5,13,2,1
25,11,3,2
3,12,2,1
7,12,2,1
5,13,2,1
27,9,3,0
10,10,2,1
3,11,2,1
9,10,2,0
5,11,2,1
10,10,2,1
3,11,2,1
26,10,2,0
10,11,2,1
3,12,2,1
10,11,2,0
9,12,2,1
5,13,2,1
25,11,3,2
3,12,2,1
7,12,2,1
5,13,2,1
20,9,2,1
15,10,2,1
10,11,2,0
9,12,2,1
5,13,2,1
28,7,2,0
3,8,2,1
16,8,3,0
9,9,2,0
5,10,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
27,8,3,0
10,9,2,1
3,10,2,1
9,9,2,0
5,10,2,1
10,9,2,1
3,10,2,1
26,9,2,0
10,10,2,1
3,11,2,1
10,10,2,0
9,11,2,1
5,12,2,1
25,10,3,2
3,11,2,1
7,11,2,1
5,12,2,1
48,7,2,0
3,8,2,1
16,8,3,0
9,9,2,0
5,10,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
45,8,4,1
27,9,3,0
9,10,2,0
5,11,2,1
26,10,2,0
10,11,2,0
9,12,2,1
5,13,2,1
25,11,2,1
7,12,2,1
5,13,2,1
9,9,2,0
5,10,2,1
44,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
28,6,2,0
3,7,2,1
16,7,3,0
9,8,2,0
5,9,2,1
15,8,2,1
10,9,2,0
9,10,2,1
5,11,2,1
27,7,3,0
10,8,2,1
3,9,2,1
9,8,2,0
5,9,2,1
10,8,2,1
3,9,2,1
26,8,2,0
10,9,2,1
3,10,2,1
10,9,2,0
9,10,2,1
5,11,2,1
25,9,3,2
3,10,2,1
7,10,2,1
5,11,2,1
51,6,2,0
48,7,2,0
16,8,3,0
9,9,2,0
5,10,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
45,8,4,1
27,9,3,0
9,10,2,1
26,10,2,1
10,11,2,0
9,12,2,1
5,13,2,1
9,9,2,1
44,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
48,7,2,0
27,8,3,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
46,8,3,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
4,4,2,1
3,5,2,1
10,4,2,1
3,5,2,1
16,4,2,0
7,5,2,0
5,6,2,1
15,5,2,1
10,6,2,0
9,7,2,1
5,8,2,1
68,4,3,0
45,5,2,0
3,6,2,1
3,6,2,1
16,6,3,0
9,7,2,0
5,8,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
44,6,5,2
27,7,3,0
9,8,2,0
5,9,2,1
26,8,2,0
10,9,2,0
9,10,2,1
5,11,2,1
25,9,2,1
7,10,2,1
5,11,2,1
27,7,3,0
9,8,2,0
5,9,2,1
26,8,2,0
10,9,2,0
9,10,2,1
5,11,2,1
25,9,2,1
7,10,2,1
5,11,2,1
20,7,2,1
15,8,2,1
10,9,2,0
9,10,2,1
5,11,2,1
28,5,2,0
3,6,2,1
16,6,3,0
9,7,2,0
5,8,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
27,6,3,0
9,7,2,0
5,8,2,1
26,7,2,0
10,8,2,0
9,9,2,1
5,10,2,1
25,8,2,1
7,9,2,1
5,10,2,1
67,5,2,0
51,6,2,0
48,7,2,0
16,8,3,0
9,9,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
45,8,4,1
27,9,3,0
9,10,2,1
26,10,2,1
10,11,2,0
9,12,2,1
5,13,2,1
9,9,2,1
44,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
48,7,2,0
27,8,3,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
46,8,3,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
65,6,2,0
48,7,2,0
27,8,3,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
46,8,3,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
63,7,3,2
35,8,3,0
21,9,2,0
9,10,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
9,9,2,1
33,9,2,1
15,10,2,1
10,11,2,0
9,12,2,1
5,13,2,1
12,3,2,1
4,4,2,1
3,5,2,1
10,3,2,1
3,4,2,1
16,3,2,0
7,4,2,0
5,5,2,1
15,4,2,1
10,5,2,0
9,6,2,1
5,7,2,1
70,3,3,0
56,4,3,0
45,5,2,0
3,6,2,1
16,6,3,0
9,7,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
44,6,5,3
27,7,3,0
9,8,2,1
26,8,2,1
10,9,2,0
9,10,2,1
5,11,2,1
27,7,3,0
9,8,2,1
26,8,2,1
10,9,2,0
9,10,2,1
5,11,2,1
29,5,2,0
16,6,3,0
9,7,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
27,6,3,0
9,7,2,1
26,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
55,5,2,0
51,6,2,0
48,7,2,0
16,8,3,0
9,9,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
45,8,4,2
27,9,3,0
9,10,2,1
26,10,2,1
10,11,2,0
9,12,2,1
5,13,2,1
44,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
48,7,2,0
27,8,2,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
46,8,2,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
4,15,2,0
51,6,2,0
48,7,2,0
27,8,2,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
4,13,2,0
46,8,2,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
9,13,2,1
5,14,2,1
4,15,2,1
35,7,3,1
21,8,2,0
9,9,2,1
20,9,2,1
15,10,2,1
10,11,2,0
4,12,2,0
9,12,2,1
5,13,2,1
4,14,2,1
33,8,2,1
15,9,2,1
10,10,2,0
4,11,2,1
9,11,2,1
5,12,2,1
4,13,2,1
29,4,2,0
16,5,3,0
9,6,2,1
15,6,2,1
10,7,2,0
9,8,2,1
5,9,2,1
27,5,3,0
9,6,2,1
26,6,2,1
10,7,2,0
9,8,2,1
5,9,2,1
68,4,2,0
48,5,2,0
16,6,3,0
9,7,2,1
15,7,2,1
10,8,2,0
9,9,2,1
5,10,2,1
45,6,3,1
27,7,2,0
9,8,2,1
26,8,2,1
10,9,2,0
9,10,2,1
5,11,2,1
44,7,2,1
20,8,2,1
15,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
67,5,2,0
51,6,2,0
48,7,2,0
27,8,2,0
9,9,2,1
26,9,2,1
10,10,2,0
9,11,2,1
5,12,2,1
4,13,2,1
46,8,2,0
9,9,2,1
45,9,2,1
20,10,2,1
15,11,2,1
10,12,2,0
4,13,2,1
9,13,2,1
5,14,2,1
4,15,2,1
35,7,3,1
21,8,2,0
9,9,2,1
20,9,2,1
15,10,2,1
10,11,2,0
4,12,2,1
9,12,2,1
5,13,2,1
4,14,2,1
33,8,2,1
15,9,2,1
10,10,2,0
4,11,2,1
9,11,2,1
5,12,2,1
4,13,2,1
65,6,3,1
35,7,3,1
21,8,2,0
9,9,2,1
4,10,2,1
20,9,2,1
15,10,2,1
10,11,2,0
4,12,2,1
9,12,2,1
5,13,2,1
4,14,2,1
33,8,2,1
15,9,2,1
10,10,2,0
4,11,2,1
9,11,2,1
5,12,2,1
4,13,2,1
63,7,2,1
31,8,2,1
21,9,2,1
15,10,2,1
10,11,2,0
4,12,2,1
9,12,2,1
5,13,2,1
4,14,2,1
