77,2,2,11,0
77,2,2,77,0
66,3,2,6,0
66,3,2,66,0
59,4,2,3,0
59,4,2,59,0
5,5,2,1,0
5,5,2,5,1
3,6,2,1,0
3,6,2,3,1
5,5,2,1,0
5,5,2,5,1
19,5,2,3,0
19,5,2,19,0
6,6,3,1,0
6,6,3,4,1
6,6,3,6,1
17,6,3,1,0
17,6,3,9,1
17,6,3,17,1
11,7,4,1,0
11,7,4,7,1
11,7,4,9,1
11,7,4,11,1
6,8,3,1,0
6,8,3,4,1
6,8,3,6,1
49,5,2,1,0
49,5,2,49,0
17,6,3,1,0
17,6,3,11,1
17,6,3,17,1
7,7,2,1,0
7,7,2,7,1
18,6,2,3,0
18,6,2,18,0
14,7,2,1,0
14,7,2,14,0
17,7,2,1,0
17,7,2,17,1
12,6,4,1,0
12,6,4,6,0
12,6,4,9,1
12,6,4,12,1
7,7,3,1,0
7,7,3,4,1
7,7,3,7,1
18,6,2,3,0
18,6,2,18,0
14,7,2,1,0
14,7,2,14,0
17,7,2,1,0
17,7,2,17,1
64,4,2,4,0
64,4,2,64,0
59,5,2,3,0
59,5,2,59,0
17,6,4,1,0
17,6,4,11,1
17,6,4,14,1
17,6,4,17,1
7,7,3,1,0
7,7,3,4,1
7,7,3,7,1
18,6,2,3,0
18,6,2,18,0
14,7,2,1,0
14,7,2,14,0
17,7,2,1,0
17,7,2,17,1
48,6,6,1,0
48,6,6,20,1
48,6,6,32,1
48,6,6,38,1
48,6,6,40,1
48,6,6,48,0
9,7,3,1,0
9,7,3,6,1
9,7,3,9,1
4,8,2,1,0
4,8,2,4,1
21,7,4,5,0
21,7,4,11,1
21,7,4,13,1
21,7,4,21,1
4,8,2,1,0
4,8,2,4,1
14,8,5,1,0
14,8,5,5,1
14,8,5,7,1
14,8,5,11,1
14,8,5,14,1
6,9,3,1,0
6,9,3,3,0
6,9,3,6,1
17,7,3,1,0
17,7,3,4,1
17,7,3,17,1
63,5,3,7,0
63,5,3,25,0
63,5,3,63,0
9,6,3,1,0
9,6,3,6,1
9,6,3,9,1
4,7,2,1,0
4,7,2,4,1
21,6,3,5,0
21,6,3,13,1
21,6,3,21,1
4,7,2,1,0
4,7,2,4,1
14,7,4,1,0
14,7,4,7,1
14,7,4,11,1
14,7,4,14,1
7,8,3,1,0
7,8,3,4,1
7,8,3,7,1
21,6,3,5,0
21,6,3,13,1
21,6,3,21,1
4,7,2,1,0
