80,9,1718,1575,268,772
20,3,93,93,0,97
56,8,1047,805,400,368
3,3,1,1,0,2
24,5,158,138,80,72
2,2,0,0,0,1
9,5,16,5,14,20
11,3,5,5,0,34
7,3,3,3,0,9
6,3,3,3,1,9
2,2,1,0,1,0
2,2,1,0,1,0
9,5,17,16,1,19
18,5,106,82,61,44
2,2,1,0,1,0
27,7,178,178,23,143
23,7,128,123,45,125
76,9,1506,1399,191,794
74,9,1435,1359,168,797
63,7,1089,1021,149,524
55,7,795,784,75,414
51,8,730,683,118,420
3,2,1,1,0,2
31,7,291,258,136,147
9,5,13,5,11,20
2,2,1,0,1,0
2,2,0,0,0,1
9,3,5,5,1,31
9,4,17,16,1,19
25,5,208,174,106,89
2,2,1,0,1,0
2,2,0,0,0,1
34,7,320,311,58,223
16,5,66,64,23,54
19,4,88,86,5,79
3,3,2,1,2,1
32,7,322,263,167,147
9,5,13,5,11,20
2,2,1,0,1,0
2,2,0,0,0,1
9,3,5,5,1,31
51,8,686,683,55,454
12,4,31,30,1,31
3,3,2,1,2,1
25,5,208,174,106,89
2,2,1,0,1,0
2,2,0,0,0,1
37,7,370,370,37,229
30,7,254,244,59,163
16,4,66,64,22,54
3,2,1,1,0,2
27,6,207,196,66,144
22,4,107,107,3,100
17,4,74,72,5,58
3,3,2,1,2,1
33,7,354,287,189,147
9,5,13,5,11,20
2,2,1,0,1,0
2,2,0,0,0,1
9,3,5,5,1,31
55,8,792,784,59,494
51,8,686,683,54,454
12,4,31,30,1,31
3,3,2,1,2,1
25,5,208,174,105,89
2,2,1,0,1,0
2,2,0,0,0,1
37,7,370,370,37,229
30,7,254,244,58,163
16,4,66,64,21,54
3,2,1,1,0,2
27,6,207,196,65,144
14,3,50,50,0,41
37,8,391,380,89,191
9,4,17,16,1,19
25,5,208,174,105,89
2,2,1,0,1,0
2,2,0,0,0,1
34,7,320,311,54,223
16,4,66,64,21,54
17,3,72,72,0,64
34,6,329,317,101,167
25,5,208,174,105,89
2,2,1,0,1,0
2,2,0,0,0,1
25,6,184,174,63,116
51,9,683,683,40,553
20,6,107,97,40,83
63,7,1051,1021,101,551
23,4,107,107,1,102
20,4,91,91,2,75
17,4,74,72,5,58
3,3,2,1,2,1
34,7,387,316,209,147
9,5,12,5,10,21
2,2,1,0,1,0
2,2,0,0,0,1
9,3,5,5,1,31
57,7,844,836,60,496
55,7,792,784,58,496
51,7,686,683,54,455
12,4,31,30,1,31
3,3,2,1,2,1
25,6,200,174,96,85
4,3,1,0,1,2
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
33,6,275,275,22,187
30,6,253,244,57,164
16,4,66,64,19,54
3,2,1,1,0,2
27,6,206,196,59,145
4,2,6,5,6,0
37,6,370,370,37,230
30,6,253,244,57,164
16,4,66,64,19,54
3,2,1,1,0,2
27,6,206,196,59,145
17,3,72,72,0,64
34,6,328,317,94,169
25,6,200,174,96,85
4,3,1,0,1,2
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
21,6,120,111,41,90
4,2,6,5,6,0
25,6,183,174,62,117
47,8,554,554,25,490
20,6,105,97,37,85
4,2,6,5,6,0
51,8,683,683,40,555
20,6,105,97,37,85
20,4,91,91,1,99
35,6,362,343,114,169
25,6,200,174,96,85
4,3,1,0,1,2
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
21,6,120,111,41,90
4,2,6,5,6,0
25,6,183,174,62,117
55,9,788,784,41,610
45,8,512,512,25,441
20,6,105,97,37,85
4,2,6,5,6,0
4,3,5,5,1,1
74,11,1431,1359,149,868
63,10,1051,1021,101,567
23,4,107,107,1,102
20,4,91,91,2,75
17,4,74,72,5,58
3,3,2,1,2,1
34,7,382,316,201,147
9,5,10,5,7,16
4,3,1,0,1,2
2,2,1,0,1,0
2,2,0,0,0,1
2,2,0,0,0,1
2,2,1,0,1,0
4,2,0,0,0,6
9,3,5,5,1,31
4,2,6,5,6,0
4,3,5,5,1,1
57,10,844,836,60,516
55,10,792,784,58,516
51,10,686,683,54,475
12,4,30,30,0,32
3,3,2,1,2,1
25,6,199,174,95,86
4,3,1,0,1,2
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
33,9,275,275,22,205
30,9,245,244,47,173
8,4,23,17,20,5
8,4,17,17,2,11
3,2,1,1,0,2
27,6,196,196,48,138
8,4,23,17,20,5
8,4,17,17,2,11
4,2,6,5,6,0
35,9,309,309,25,238
30,9,245,244,47,173
8,4,23,17,20,5
8,4,17,17,2,11
3,2,1,1,0,2
27,6,196,196,48,138
8,4,23,17,20,5
8,4,17,17,2,11
2,2,1,1,1,0
37,9,370,370,37,248
30,9,245,244,47,173
8,4,23,17,20,5
8,4,17,17,2,11
3,2,1,1,0,2
27,6,196,196,48,138
8,4,23,17,20,5
8,4,17,17,2,11
17,3,72,72,0,64
34,6,318,317,82,160
25,6,199,174,95,86
4,3,1,0,1,2
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
21,5,111,111,32,82
8,4,23,17,20,5
8,4,17,17,2,11
4,2,6,5,6,0
23,5,132,132,37,104
8,4,23,17,20,5
8,4,17,17,2,11
2,2,1,1,1,0
25,5,174,174,53,109
8,4,23,17,20,5
8,4,17,17,2,11
47,8,554,554,25,490
20,5,97,97,27,76
8,4,23,17,20,5
8,4,17,17,2,11
4,2,6,5,6,0
49,8,601,601,27,538
20,5,97,97,27,76
8,4,23,17,20,5
8,4,17,17,2,11
2,2,1,1,1,0
51,8,683,683,40,555
20,5,97,97,27,76
8,4,23,17,20,5
8,4,17,17,2,11
20,4,91,91,1,99
35,6,352,343,102,160
25,6,199,174,95,86
4,3,1,0,1,2
2,2,1,0,1,0
4,2,6,5,6,0
4,3,5,5,1,1
21,5,111,111,32,82
8,4,23,17,20,5
8,4,17,17,2,11
4,2,6,5,6,0
23,5,132,132,37,104
8,4,23,17,20,5
8,4,17,17,2,11
2,2,1,1,1,0
25,5,174,174,53,109
8,4,23,17,20,5
8,4,17,17,2,11
55,9,788,784,41,610
45,8,512,512,25,441
20,5,97,97,27,76
8,4,23,17,20,5
8,4,17,17,2,11
4,2,6,5,6,0
4,3,5,5,1,1
28,5,182,182,2,196
35,7,416,330,231,147
9,5,10,5,7,16
4,3,1,0,1,2
2,2,1,0,1,0
2,2,0,0,0,1
2,2,0,0,0,1
2,2,1,0,1,0
4,2,0,0,0,6
9,3,5,5,1,31
4,2,6,5,6,0
4,3,5,5,1,1
63,9,1047,1021,84,676
21,4,91,91,0,119
36,6,387,374,118,166
25,6,196,174,92,86
4,3,1,0,1,2
2,2,1,0,1,0
3,2,3,2,3,0
3,2,2,2,0,1
4,3,5,5,5,1
4,3,5,5,1,1
21,5,111,111,32,83
8,4,23,17,20,5
8,4,17,17,2,11
4,3,5,5,5,1
25,5,174,174,53,110
8,4,23,17,20,5
8,4,17,17,2,11
30,5,205,205,3,230
27,6,247,213,130,86
4,3,1,0,1,2
2,2,1,0,1,0
3,2,3,2,3,0
3,2,2,2,0,1
4,3,5,5,5,1
4,3,5,5,1,1
57,9,842,836,46,612
55,9,788,784,40,612
45,8,512,512,25,442
20,5,97,97,26,77
8,4,23,17,20,5
8,4,17,17,2,11
4,3,5,5,5,1
