80,5,1668,1613,144,752
10,2,18,18,0,27
68,7,1328,1173,246,503
21,3,120,120,0,90
40,7,525,459,151,157
8,4,21,19,7,7
5,2,1,1,0,9
20,5,133,122,67,24
13,4,55,40,41,10
6,5,8,4,8,7
6,3,4,4,1,11
13,5,48,40,23,23
5,2,10,8,10,0
5,4,8,8,1,2
25,4,196,193,26,50
24,4,196,193,45,50
13,5,46,40,20,23
7,4,16,14,10,5
61,5,982,945,88,477
37,5,296,296,5,370
21,4,151,136,78,22
13,4,55,40,40,10
6,5,8,4,8,7
6,3,4,4,1,11
13,5,46,40,21,22
7,4,17,14,11,4
2,2,0,0,0,1
5,2,10,8,10,0
7,4,14,14,6,7
58,5,826,820,29,490
12,2,32,32,0,34
45,5,495,489,40,258
42,5,449,449,38,258
15,4,43,43,2,62
24,4,196,193,45,50
13,4,46,40,20,23
7,3,16,14,10,5
78,5,1631,1576,139,847
77,6,1661,1576,188,851
22,3,141,141,1,90
43,7,648,507,249,157
8,4,21,19,7,7
5,2,1,1,0,9
20,5,131,122,63,22
13,4,55,40,41,10
6,5,8,4,8,7
6,3,4,4,1,11
13,5,46,40,21,22
7,4,17,14,11,4
2,2,0,0,0,1
5,2,10,8,10,0
7,4,14,14,6,7
25,4,196,193,26,50
24,4,196,193,45,50
13,5,46,40,20,23
7,4,16,14,10,5
65,8,1165,1080,162,570
21,3,120,120,0,90
40,6,496,459,100,170
7,3,3,3,1,18
21,4,151,136,78,24
13,5,55,40,40,14
5,4,7,4,7,3
13,5,46,40,21,22
7,4,17,14,11,4
2,2,0,0,0,1
5,2,10,8,10,0
7,4,14,14,6,7
28,4,232,226,23,64
2,2,0,0,0,1
24,4,196,193,45,50
13,4,46,40,20,23
7,3,14,14,8,5
2,2,1,1,1,0
2,2,1,1,0,0
61,5,955,945,60,592
42,4,366,366,10,495
17,4,82,67,47,19
13,5,55,40,39,14
5,4,7,4,6,3
13,5,46,40,21,22
7,4,17,14,11,4
59,5,853,853,28,603
33,4,266,266,4,262
25,4,220,211,57,50
13,4,46,40,19,23
7,3,14,14,8,5
2,2,1,1,1,0
2,2,1,1,0,0
58,5,820,820,22,612
12,2,32,32,0,34
45,5,495,489,26,382
42,5,449,449,29,341
2,2,0,0,0,1
24,4,196,193,21,61
13,4,40,40,3,32
6,4,11,11,4,4
77,5,1631,1576,139,917
10,2,20,20,0,25
43,6,619,507,193,170
7,3,3,3,1,18
21,4,151,136,77,24
13,5,55,40,40,14
5,4,7,4,7,3
13,5,46,40,21,22
7,4,17,14,11,4
28,4,232,226,23,64
2,2,0,0,0,1
24,4,196,193,45,50
13,4,46,40,20,23
7,3,14,14,8,5
2,2,1,1,1,0
2,2,1,1,0,0
53,7,720,665,98,338
20,3,69,69,0,121
30,6,296,256,81,53
5,2,1,1,0,9
21,4,151,136,76,24
13,5,55,40,40,14
5,4,7,4,7,3
13,5,46,40,21,22
7,4,17,14,11,4
26,4,221,212,34,50
24,4,196,193,45,50
13,4,46,40,20,23
7,3,14,14,8,5
2,2,1,1,1,0
2,2,1,1,0,0
27,4,130,130,4,221
23,5,194,152,116,24
13,5,55,40,40,14
5,4,7,4,7,3
13,5,46,40,21,22
7,4,17,14,11,4
50,5,597,587,36,360
9,2,11,11,0,25
40,5,475,459,57,170
12,3,15,15,0,51
17,4,82,67,47,19
13,5,55,40,39,14
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
13,5,46,40,21,22
7,4,17,14,11,4
29,4,235,229,18,64
3,2,2,2,0,1
25,4,220,211,56,50
13,4,46,40,19,23
7,3,14,14,8,5
2,2,1,1,1,0
49,5,588,578,36,396
30,4,145,145,4,290
17,4,76,67,24,30
13,4,46,40,19,23
7,3,14,14,8,5
2,2,1,1,1,0
47,5,510,510,12,405
21,3,84,84,1,126
25,5,220,211,28,61
13,4,40,40,3,32
6,4,11,11,4,4
