99,2,2,0
57,3,2,0
49,4,2,0
30,5,2,0
7,6,3,2
5,6,3,2
3,6,2,1
14,6,2,1
9,7,2,1
7,8,2,1
33,5,2,0
29,6,2,0
7,7,2,1
3,7,2,1
9,7,2,1
7,8,2,1
29,6,2,0
9,7,2,1
7,8,2,1
12,7,2,1
5,8,2,0
54,4,2,0
53,5,2,0
33,6,2,0
29,7,2,0
7,8,2,1
9,8,2,1
7,9,2,1
29,7,2,0
9,8,2,1
7,9,2,1
12,8,2,1
5,9,2,0
52,6,2,0
29,7,2,0
7,8,2,1
9,8,2,1
7,9,2,1
51,7,2,1
41,8,2,0
29,9,2,0
9,10,2,1
7,11,2,1
5,10,2,0
12,10,2,1
6,11,2,0
29,9,2,1
12,10,2,1
6,11,2,1
53,5,3,0
42,6,2,0
29,7,2,0
7,8,2,1
9,8,2,1
7,9,2,1
41,7,2,0
29,8,2,0
9,9,2,1
7,10,2,1
5,9,2,0
12,9,2,1
6,10,2,1
29,8,2,1
12,9,2,1
6,10,2,1
29,6,2,0
7,7,2,1
9,7,2,1
7,8,2,1
52,6,2,0
29,7,2,0
5,8,2,0
12,8,2,1
6,9,2,1
51,7,2,1
41,8,2,1
29,9,2,1
11,10,2,1
5,11,2,1
98,3,2,0
90,4,2,0
81,5,2,0
49,6,2,0
30,7,2,0
7,8,2,1
14,8,2,1
9,9,2,1
7,10,2,1
33,7,2,0
29,8,2,0
11,9,2,0
7,10,2,1
9,9,2,1
7,10,2,1
5,9,2,0
29,8,2,0
9,9,2,1
7,10,2,1
5,9,2,0
12,9,2,1
6,10,2,1
77,6,2,0
49,7,2,0
33,8,2,0
29,9,2,0
11,10,2,0
7,11,2,1
5,10,2,0
6,10,2,1
29,9,2,1
6,10,2,1
42,8,2,0
29,9,2,0
11,10,2,0
7,11,2,1
5,10,2,0
6,10,2,1
41,9,2,1
29,10,2,1
5,11,2,1
76,7,2,0
54,8,3,1
53,9,3,1
42,10,2,0
29,11,2,0
11,12,2,0
7,13,2,1
5,12,2,0
6,12,2,1
41,11,2,1
29,12,2,1
5,13,2,0
52,10,2,0
29,11,2,1
5,12,2,0
51,11,3,2
41,12,3,2
29,13,3,2
11,14,2,0
53,9,2,0
42,10,2,0
29,11,2,1
5,12,2,0
41,11,3,2
29,12,3,2
11,13,2,0
52,10,3,1
29,11,3,2
11,12,2,0
51,11,2,1
41,12,2,1
30,13,2,0
29,14,4,3
16,15,4,3
11,16,4,3
3,17,2,1
55,8,3,0
33,9,2,0
29,10,2,0
11,11,2,0
7,12,2,1
5,11,2,0
5,11,2,1
29,10,2,1
5,11,2,0
29,9,2,0
11,10,2,0
7,11,2,1
5,10,2,0
5,10,2,1
54,9,2,1
53,10,2,0
42,11,2,0
29,12,2,1
5,13,2,0
41,12,3,2
29,13,3,2
11,14,2,0
52,11,2,0
29,12,2,1
11,13,3,1
51,12,2,1
41,13,2,1
30,14,2,0
29,15,3,2
16,16,3,2
