99,19,55,26,2
57,5,47,6,2
49,1,45,4,2
30,2,26,3,2
7,1,3,3,3
5,1,2,2,3
3,1,1,1,2
14,1,6,7,2
9,1,1,7,2
7,1,1,5,2
33,1,29,4,2
29,1,26,3,2
7,1,2,4,2
3,1,1,1,2
9,1,1,7,2
7,1,1,5,2
29,1,21,7,2
9,1,1,7,2
7,1,1,5,2
12,1,4,8,2
5,1,3,1,2
54,1,41,12,2
53,5,41,7,2
33,1,29,4,2
29,1,26,3,2
7,1,2,4,2
9,1,1,7,2
7,1,1,5,2
29,1,21,7,2
9,1,1,7,2
7,1,1,5,2
12,1,4,8,2
5,1,3,1,2
52,16,33,4,2
29,1,26,3,2
7,1,2,4,2
9,1,1,7,2
7,1,1,5,2
51,1,25,26,2
41,1,25,16,2
29,1,21,7,2
9,1,1,7,2
7,1,1,5,2
5,1,3,1,2
12,1,3,8,2
6,1,3,2,2
29,1,18,10,2
12,1,3,8,2
6,1,3,2,2
53,5,35,15,3
42,6,33,4,2
29,1,26,3,2
7,1,1,5,2
9,1,1,7,2
7,1,1,5,2
41,1,25,16,2
29,1,21,7,2
9,1,1,7,2
7,1,1,5,2
5,1,3,1,2
12,1,3,8,2
6,1,3,2,2
29,1,18,10,2
12,1,3,8,2
6,1,3,2,2
29,1,26,3,2
7,1,1,5,2
9,1,1,7,2
7,1,1,5,2
52,16,24,12,2
29,1,21,7,2
5,1,3,1,2
12,1,3,8,2
6,1,3,2,2
51,1,20,30,2
41,1,20,20,2
29,1,17,11,2
11,1,2,9,2
5,1,2,3,2
98,7,50,42,2
90,1,50,40,2
81,26,50,6,2
49,1,45,4,2
30,2,26,3,2
7,1,1,5,2
14,1,6,7,2
9,1,1,7,2
7,1,1,5,2
33,1,28,4,2
29,1,25,3,2
11,1,9,1,2
7,1,1,5,2
9,1,1,7,2
7,1,1,5,2
5,1,3,1,2
29,1,21,7,2
9,1,1,7,2
7,1,1,5,2
5,1,3,1,2
12,1,3,8,2
6,1,3,2,2
77,25,43,9,2
49,1,41,7,2
33,1,27,5,2
29,1,24,4,2
11,1,8,2,2
7,1,1,5,2
5,1,3,1,2
6,1,3,2,2
29,1,21,7,2
6,1,3,2,2
42,6,31,5,2
29,1,24,4,2
11,1,8,2,2
7,1,1,5,2
5,1,3,1,2
6,1,3,2,2
41,1,24,17,2
29,1,21,8,2
