74,2,2,13,0
74,2,2,74,0
57,3,3,11,0
57,3,3,13,0
57,3,3,57,0
34,4,4,1,0
34,4,4,12,0
34,4,4,23,1
34,4,4,34,1
20,5,3,1,0
20,5,3,9,1
20,5,3,20,1
6,6,2,1,0
6,6,2,6,0
9,6,2,1,0
9,6,2,9,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,0
9,5,2,1,0
9,5,2,9,1
20,5,3,1,0
20,5,3,9,1
20,5,3,20,1
6,6,2,1,0
6,6,2,6,0
9,6,2,1,0
9,6,2,9,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,0
34,4,4,1,0
34,4,4,12,0
34,4,4,23,1
34,4,4,34,1
20,5,3,1,0
20,5,3,9,1
20,5,3,20,1
6,6,2,1,0
6,6,2,6,0
9,6,2,1,0
9,6,2,9,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,0
9,5,2,1,0
9,5,2,9,1
20,5,3,1,0
20,5,3,9,1
20,5,3,20,1
6,6,2,1,0
6,6,2,6,0
9,6,2,1,0
9,6,2,9,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,0
56,4,2,1,0
56,4,2,56,1
50,5,2,1,0
50,5,2,50,1
38,6,3,15,0
38,6,3,29,0
38,6,3,38,0
12,7,2,1,0
12,7,2,12,1
9,8,2,1,0
9,8,2,9,1
8,7,2,1,0
8,7,2,8,1
4,8,2,1,0
4,8,2,4,1
10,7,2,3,0
10,7,2,10,1
5,8,2,1,0
5,8,2,5,1
24,7,2,13,0
24,7,2,24,1
12,8,2,1,0
12,8,2,12,1
9,9,2,1,0
9,9,2,9,1
9,8,2,1,0
9,8,2,9,1
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
5,7,2,1,0
5,7,2,5,1
37,7,3,13,0
37,7,3,24,1
37,7,3,37,1
12,8,2,1,0
12,8,2,12,1
9,9,2,1,0
9,9,2,9,1
22,8,2,14,0
22,8,2,22,0
9,9,2,1,0
9,9,2,9,1
8,10,2,1,0
8,10,2,8,1
4,11,2,1,0
4,11,2,4,1
5,9,2,1,0
5,9,2,5,1
19,9,3,1,0
19,9,3,9,1
19,9,3,19,1
8,10,2,1,0
8,10,2,8,1
4,11,2,1,0
4,11,2,4,1
8,10,2,1,0
8,10,2,8,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
69,3,2,23,0
69,3,2,69,0
38,4,4,15,0
38,4,4,25,0
38,4,4,29,0
38,4,4,38,0
12,5,2,1,0
12,5,2,12,1
9,6,2,1,0
9,6,2,9,1
20,5,3,9,0
20,5,3,13,1
20,5,3,20,1
8,6,2,1,0
8,6,2,8,1
4,7,2,1,0
4,7,2,4,1
8,6,2,1,0
8,6,2,8,1
5,7,2,1,0
5,7,2,5,1
12,5,2,1,0
12,5,2,12,1
9,6,2,1,0
9,6,2,9,1
8,5,2,1,0
8,5,2,8,1
5,6,2,1,0
5,6,2,5,1
12,5,2,1,0
12,5,2,12,1
9,6,2,1,0
9,6,2,9,1
5,5,2,1,0
5,5,2,5,1
37,5,3,13,0
37,5,3,24,1
37,5,3,37,1
12,6,2,1,0
12,6,2,12,1
9,7,2,1,0
9,7,2,9,1
22,6,2,14,0
22,6,2,22,0
5,7,2,1,0
5,7,2,5,1
19,7,3,1,0
19,7,3,9,1
19,7,3,19,1
8,8,2,1,0
8,8,2,8,1
6,9,2,1,0
6,9,2,6,1
4,10,2,1,0
4,10,2,4,1
68,4,3,3,0
68,4,3,42,1
68,4,3,68,1
56,5,3,1,0
56,5,3,30,1
56,5,3,56,1
50,6,3,1,0
50,6,3,24,1
50,6,3,50,1
37,7,2,11,0
37,7,2,37,1
9,8,2,1,0
9,8,2,9,1
12,8,3,1,0
12,8,3,5,1
12,8,3,12,1
8,9,2,1,0
8,9,2,8,1
7,10,2,1,0
7,10,2,7,1
