80,8,1576,1470,189,944
12,2,19,19,0,47
61,8,1012,906,259,370
10,3,23,23,0,22
46,9,667,536,344,268
33,6,255,243,108,218
19,5,96,93,29,43
5,4,7,2,7,3
5,2,2,2,0,8
8,3,9,9,3,6
6,3,6,6,2,2
4,3,4,2,4,2
4,2,2,2,0,4
11,3,41,39,13,4
8,3,26,22,21,2
22,5,121,121,28,55
19,5,96,93,29,43
5,4,7,2,7,3
5,2,2,2,0,8
8,3,9,9,3,6
6,3,6,6,2,2
4,3,4,2,4,2
4,2,2,2,0,4
12,3,31,31,0,35
44,9,607,477,323,239
33,6,255,243,108,218
19,5,96,93,29,43
5,4,7,2,7,3
5,2,2,2,0,8
8,3,9,9,3,6
6,3,6,6,2,2
4,3,4,2,4,2
4,2,2,2,0,4
11,3,41,39,13,4
8,3,26,22,21,2
22,5,121,121,28,55
19,5,96,93,29,43
5,4,7,2,7,3
5,2,2,2,0,8
8,3,9,9,3,6
6,3,6,6,2,2
4,3,4,2,4,2
4,2,2,2,0,4
56,8,768,768,102,426
55,8,792,768,156,429
49,8,663,590,203,368
14,4,52,48,8,18
11,4,39,39,7,6
8,4,24,22,10,4
23,5,162,141,61,50
7,3,10,10,8,5
3,2,3,0,3,0
2,2,0,0,0,1
7,4,12,6,7,2
4,3,4,2,4,2
28,4,162,157,33,163
12,4,39,39,2,6
11,4,39,39,7,6
8,4,24,22,10,4
11,3,22,22,4,12
8,3,10,10,0,5
7,3,10,10,6,5
3,3,2,0,2,1
9,4,27,13,21,2
4,3,4,2,4,2
37,6,316,312,71,245
12,4,39,39,2,6
11,4,39,39,7,6
8,4,24,22,10,4
24,4,158,158,30,58
13,3,38,37,2,19
8,3,10,10,0,5
7,3,10,10,6,5
3,3,2,0,2,1
8,4,19,13,13,2
4,3,4,2,4,2
21,4,113,113,6,49
18,4,90,89,9,34
7,3,10,10,6,5
3,3,2,0,2,1
7,3,9,9,3,3
5,2,6,6,0,0
3,2,3,2,2,0
73,6,1384,1278,180,722
22,3,99,99,0,132
46,6,609,536,203,281
14,4,52,48,6,18
11,4,39,39,7,6
8,4,24,22,10,4
23,5,158,141,57,49
8,3,10,10,0,5
7,3,10,10,8,5
3,2,3,0,3,0
11,4,22,19,8,13
7,4,12,6,7,2
4,3,4,2,4,2
24,4,105,99,18,150
11,4,39,39,7,6
8,4,24,22,10,4
13,4,45,34,25,13
7,4,12,6,7,2
4,3,4,2,4,2
28,5,164,157,33,193
11,4,39,39,7,6
8,4,24,22,10,4
9,4,27,13,21,2
4,3,4,2,4,2
37,7,316,312,68,255
12,4,39,39,0,6
11,4,39,39,7,6
8,4,24,22,10,4
24,7,158,158,29,68
13,5,40,37,4,38
8,4,19,13,12,2
4,3,4,2,4,2
21,7,113,113,6,59
18,7,92,89,11,45
7,3,9,9,3,3
5,2,6,6,0,0
3,2,3,2,2,0
68,6,1080,1080,35,761
2,2,0,0,0,1
65,6,1065,1065,78,709
55,6,768,768,98,466
49,6,605,590,104,387
10,4,18,18,2,15
8,4,22,18,13,6
26,6,230,180,101,62
11,5,21,19,5,14
7,3,6,6,0,2
6,3,11,6,10,4
