61,4,51,6,3
3,1,1,1,2
42,3,35,6,3
5,1,1,3,2
12,1,6,6,2
7,1,5,1,2
3,1,1,1,2
23,1,9,14,3
21,1,9,12,3
10,1,6,4,2
8,1,6,1,2
6,1,1,4,2
7,1,5,1,2
3,1,1,1,2
41,1,19,23,5
21,1,9,12,3
10,1,6,4,2
8,1,6,1,2
6,1,1,4,2
11,1,6,5,2
7,1,5,1,2
3,1,1,1,2
40,1,35,6,3
5,1,1,3,2
12,1,6,6,2
7,1,5,1,2
3,1,1,1,2
21,1,9,12,3
10,1,6,4,2
8,1,6,1,2
6,1,1,4,2
7,1,5,1,2
3,1,1,1,2
21,1,9,12,3
10,1,6,4,2
8,1,6,1,2
6,1,1,4,2
11,1,6,5,2
7,1,5,1,2
60,1,40,19,3
55,14,39,2,2
16,1,10,5,3
6,1,1,4,2
12,1,6,6,2
7,1,5,1,2
52,16,33,3,3
6,1,1,4,2
12,1,5,6,2
8,1,5,2,2
31,1,7,23,4
22,1,7,14,4
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
8,1,5,2,2
51,1,23,29,5
41,25,15,3,2
22,1,7,14,4
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
8,1,5,2,2
40,1,16,23,6
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
11,1,5,5,2
8,1,5,2,2
55,14,39,2,2
16,1,10,5,3
6,1,1,4,2
12,1,6,6,2
7,1,5,1,2
52,16,33,3,3
6,1,1,4,2
12,1,5,6,2
8,1,5,2,2
31,1,7,23,4
22,1,7,14,4
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
8,1,5,2,2
51,1,23,29,5
41,25,15,3,2
22,1,7,14,4
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
8,1,5,2,2
40,1,16,23,6
21,1,7,13,4
10,1,5,4,2
8,1,5,2,2
6,1,1,4,2
11,1,5,5,2
8,1,5,2,2
55,14,37,4,2
38,2,33,3,3
6,1,1,4,2
12,1,5,6,2
8,1,5,2,2
10,1,5,4,2
8,1,5,2,2
8,1,5,2,2
10,1,5,4,2
8,1,5,2,2
17,1,15,3,2
8,1,4,3,3
5,1,3,1,2
11,1,4,6,3
8,1,4,3,3
5,1,3,1,2
53,22,29,2,2
12,1,6,5,3
8,1,5,2,2
8,1,5,2,2
52,16,22,16,4
8,1,5,2,2
17,1,15,3,2
8,1,4,3,3
5,1,3,1,2
11,1,4,6,3
8,1,4,3,3
5,1,3,1,2
17,1,15,3,2
8,1,4,3,3
5,1,3,1,2
11,1,4,6,3
8,1,4,3,3
5,1,3,1,2
17,1,15,3,2
8,1,4,3,3
5,1,3,1,2
11,1,4,6,3
8,1,4,3,3
5,1,3,1,2
51,1,9,42,3
17,1,8,9,3
11,1,4,7,2
8,1,4,4,2
5,1,3,1,2
