80,11,1653,1417,472,1120
32,9,241,238,36,192
8,5,24,23,16,4
14,4,36,36,2,15
13,6,47,36,32,31
34,7,290,265,111,185
6,3,4,3,2,11
17,4,93,64,72,33
6,3,13,9,11,2
23,5,116,111,24,76
2,2,0,0,0,1
14,5,51,44,22,17
9,4,22,17,12,7
5,3,7,5,6,3
49,13,561,559,79,481
8,5,24,23,16,4
34,7,289,287,75,183
33,8,302,287,129,199
11,3,24,24,5,18
9,4,22,19,9,14
2,2,1,0,1,0
13,6,37,36,3,41
20,4,111,107,48,52
11,3,24,24,5,18
9,4,22,19,9,14
2,2,1,0,1,0
17,4,93,64,72,33
6,3,13,9,11,2
66,9,1008,1006,139,825
11,5,26,26,4,20
8,5,24,23,16,4
53,9,648,646,175,534
52,9,661,646,242,550
13,3,29,29,1,25
11,3,24,24,5,18
9,4,22,19,9,14
21,5,103,98,28,61
14,5,51,44,22,17
9,4,22,17,11,7
5,3,7,5,5,3
15,4,47,47,4,34
11,3,24,24,5,18
9,4,22,19,9,14
19,5,100,89,44,48
9,4,22,17,11,7
5,3,7,5,5,3
34,5,257,256,42,231
29,5,197,197,36,165
9,4,22,19,9,14
15,4,48,48,6,41
7,5,15,10,9,6
7,4,10,10,0,11
13,6,37,36,3,41
39,6,361,357,126,265
13,3,29,29,1,25
11,3,24,24,5,18
9,4,22,19,9,14
21,5,103,98,28,61
14,5,51,44,22,17
9,4,22,17,11,7
5,3,7,5,5,3
15,4,47,47,4,34
11,3,24,24,5,18
9,4,22,19,9,14
19,5,100,89,44,48
9,4,22,17,11,7
5,3,7,5,5,3
34,5,257,256,42,231
29,5,197,197,36,165
9,4,22,19,9,14
15,4,48,48,6,41
7,5,15,10,9,6
7,4,10,10,0,11
25,7,142,142,17,149
8,5,24,23,16,4
39,6,361,357,126,265
13,3,29,29,1,25
11,3,24,24,5,18
9,4,22,19,9,14
21,5,103,98,28,61
14,5,51,44,22,17
9,4,22,17,11,7
5,3,7,5,5,3
15,4,47,47,4,34
11,3,24,24,5,18
9,4,22,19,9,14
19,5,100,89,44,48
9,4,22,17,11,7
5,3,7,5,5,3
34,5,257,256,42,231
29,5,197,197,36,165
9,4,22,19,9,14
15,4,48,48,6,41
7,5,15,10,9,6
7,4,10,10,0,11
64,11,969,968,132,884
60,11,913,912,210,755
49,11,601,601,158,522
21,4,124,123,53,55
15,4,48,48,6,41
7,5,15,10,9,6
2,2,0,0,0,1
19,4,91,91,20,49
15,4,48,48,6,41
7,5,15,10,9,6
8,3,23,23,4,5
52,11,695,695,179,529
49,11,601,601,158,522
21,4,124,123,53,55
15,4,48,48,6,41
7,5,15,10,9,6
2,2,0,0,0,1
19,4,91,91,20,49
15,4,48,48,6,41
7,5,15,10,9,6
