120,8,3723,3616,375,1833
31,3,209,209,1,256
81,8,2168,1923,516,458
2,2,0,0,0,1
73,7,1852,1599,718,568
10,3,13,13,0,32
57,8,1206,912,652,365
8,4,17,12,14,11
8,3,13,12,7,15
3,2,3,3,3,0
7,3,15,15,6,4
2,2,1,1,1,0
67,7,1567,1327,612,572
22,5,136,135,39,89
3,3,2,0,2,1
28,6,221,199,52,129
10,4,22,22,2,10
9,4,25,22,14,11
13,4,45,43,27,33
12,4,32,32,2,21
9,4,25,22,14,11
11,4,30,29,15,25
5,3,9,7,8,1
33,7,321,299,67,169
24,5,152,143,32,96
10,4,22,22,2,10
9,4,25,22,14,11
13,4,45,43,27,33
12,4,32,32,2,21
9,4,25,22,14,11
11,4,30,29,15,25
8,3,21,21,11,5
2,2,1,1,1,0
18,4,73,73,1,80
57,8,1206,912,652,365
8,4,17,12,14,11
8,3,13,12,7,15
3,2,3,3,3,0
7,3,15,15,6,4
2,2,1,1,1,0
75,8,1776,1676,281,548
8,3,12,12,0,16
66,7,1552,1311,672,544
3,3,2,0,2,1
28,6,221,199,51,129
10,4,22,22,2,10
9,4,25,22,13,11
13,4,45,43,27,33
5,3,9,7,8,1
33,6,321,299,62,169
24,5,152,143,31,96
10,4,22,22,2,10
9,4,25,22,13,11
13,4,45,43,27,33
8,3,21,21,11,5
2,2,1,1,1,0
74,9,1768,1668,280,618
70,11,1645,1532,343,732
9,4,29,28,12,7
11,4,37,29,28,18
11,4,29,29,9,26
6,3,13,11,10,2
70,7,1552,1532,162,670
41,10,539,485,158,244
9,4,29,28,12,7
11,4,36,29,26,19
11,4,29,29,9,26
6,3,13,11,9,2
41,9,488,485,73,253
36,9,430,413,166,173
11,4,36,29,26,19
11,4,29,29,8,26
6,3,13,11,9,2
9,3,28,28,1,8
27,9,225,209,88,99
11,4,36,29,26,19
11,4,29,29,8,26
6,3,13,11,9,2
36,8,416,413,51,202
5,3,9,3,8,1
112,8,3202,3123,271,1612
2,2,0,0,0,1
109,8,3146,3029,338,1590
16,2,63,63,0,57
86,8,2263,2109,407,771
19,4,75,75,1,96
57,8,1205,912,646,369
9,4,23,19,20,13
9,3,20,19,5,16
7,3,15,15,5,4
2,2,1,1,1,0
76,8,1775,1678,232,551
2,2,0,0,0,1
73,9,1792,1599,447,632
66,7,1551,1311,667,548
4,1,0,0,0,0
3,3,2,0,2,1
9,4,30,28,18,6
18,6,82,69,29,57
13,4,44,43,24,34
5,3,9,7,8,1
23,6,145,132,41,84
14,4,43,43,11,34
13,4,44,43,24,34
8,3,21,21,11,5
2,2,1,1,1,0
66,10,1504,1311,503,604
9,4,29,28,12,7
11,4,36,29,26,19
11,4,29,29,8,26
6,3,13,11,9,2
75,9,1773,1676,232,618
8,2,12,12,0,16
66,10,1504,1311,497,604
9,4,29,28,11,7
11,4,36,29,26,19
11,4,29,29,8,26
6,3,13,11,9,2
74,8,1765,1668,231,683
70,8,1549,1532,152,683
41,8,508,485,122,210
31,6,317,278,154,122
11,5,34,29,22,21
8,3,12,12,2,16
3,3,2,1,2,1
11,4,29,29,8,26
6,3,13,11,8,2
31,7,294,278,89,144
11,5,34,29,22,21
7,3,17,15,10,4
10,3,12,12,1,33
31,6,317,278,154,122
11,5,34,29,22,21
8,3,12,12,2,16
3,3,2,1,2,1
11,4,29,29,8,26
6,3,13,11,8,2
41,7,485,485,63,245
36,7,429,413,140,174
11,5,34,29,22,21
7,3,17,15,10,4
70,7,1549,1532,124,735
41,7,485,485,63,245
36,7,429,413,135,174
11,5,34,29,21,21
7,3,17,15,9,4
43,4,347,347,9,556
59,8,1320,979,736,369
9,4,23,19,20,13
9,3,20,19,5,16
7,3,15,15,5,4
2,2,1,1,1,0
102,8,2706,2620,265,1448
33,3,222,222,5,306
66,7,1550,1311,665,548
4,1,0,0,0,0
3,3,2,0,2,1
9,4,30,28,18,6
17,6,73,60,28,49
13,4,44,43,24,34
6,3,13,11,12,2
23,6,145,132,41,84
14,4,43,43,11,34
13,4,44,43,24,34
8,3,21,21,11,5
2,2,1,1,1,0
99,9,2472,2434,172,1511
25,3,127,127,0,173
73,9,1696,1599,265,618
66,9,1504,1311,495,604
9,4,29,28,11,7
11,4,36,29,25,19
11,4,29,29,8,26
6,3,13,11,9,2
66,8,1408,1311,303,554
41,8,508,485,122,210
31,6,317,278,154,122
11,5,34,29,22,21
6,3,13,11,8,2
31,7,294,278,89,144
11,5,34,29,22,21
7,3,17,15,9,4
10,3,12,12,1,33
31,6,317,278,154,122
11,5,34,29,22,21
6,3,13,11,8,2
41,7,485,485,63,245
36,7,429,413,135,174
11,5,34,29,22,21
7,3,17,15,9,4
98,8,2447,2409,170,1547
31,3,166,166,0,299
66,8,1408,1311,300,554
41,8,507,485,120,209
31,6,316,278,153,122
11,5,34,29,21,21
7,3,17,15,9,4
31,7,293,278,87,145
11,5,34,29,21,21
7,3,17,15,9,4
10,3,12,12,1,33
31,6,316,278,153,122
11,5,34,29,21,21
7,3,17,15,9,4
41,7,485,485,61,246
36,7,428,413,131,175
11,5,34,29,21,21
7,3,17,15,9,4
97,8,2416,2378,167,1593
62,5,766,766,13,1125
33,6,379,315,199,122
11,5,34,29,21,21
7,3,17,15,9,4
95,8,2258,2258,106,1631
94,8,2267,2258,133,1631
3,2,1,1,0,2
84,8,1976,1967,124,1204
10,2,18,18,0,27
70,7,1549,1532,119,738
41,7,485,485,59,248
36,7,428,413,118,177
11,4,31,29,18,21
2,2,1,0,1,0
7,3,15,15,6,4
2,2,1,1,1,0
2,2,1,1,0,0
50,4,494,494,7,731
61,8,1439,1067,820,369
9,4,23,19,20,13
9,3,20,19,5,16
7,3,15,15,5,4
2,2,1,1,1,0
111,7,3200,3121,271,1751
22,3,127,127,0,104
86,6,2204,2109,295,805
10,3,22,22,0,23
66,9,1551,1311,664,569
4,1,0,0,0,0
3,3,2,0,2,1
9,4,30,28,18,6
6,3,13,11,12,2
76,8,1725,1678,155,606
2,2,0,0,0,1
73,8,1696,1599,263,618
66,9,1504,1311,492,604
9,4,29,28,10,7
