79,2,2,0
62,3,2,0
43,4,9,4
7,5,3,2
4,6,2,1
15,5,5,2
13,6,4,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,6,2,0
4,7,2,0
4,7,2,1
7,6,2,0
4,7,2,0
4,7,2,1
15,5,5,2
13,6,4,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,6,2,0
4,7,2,0
4,7,2,1
7,6,2,0
4,7,2,0
4,7,2,1
15,5,5,2
13,6,4,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,6,2,0
4,7,2,0
4,7,2,1
7,6,2,0
4,7,2,0
4,7,2,1
15,5,5,2
13,6,4,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,7,2,0
4,8,2,0
4,8,2,1
7,6,2,0
4,7,2,0
4,7,2,1
7,6,2,0
4,7,2,0
4,7,2,1
16,5,2,1
12,6,2,1
6,7,2,1
4,8,2,1
58,4,3,0
56,5,3,0
4,6,2,1
15,6,3,2
13,7,3,2
7,8,2,1
4,9,2,1
15,6,3,2
13,7,3,2
7,8,2,1
4,9,2,1
55,6,3,1
44,7,4,2
4,8,2,1
15,8,2,1
13,9,2,1
7,10,2,1
4,11,2,1
17,8,2,1
15,8,2,1
13,9,2,1
7,10,2,1
4,11,2,1
22,7,2,0
15,8,2,1
13,9,2,1
7,10,2,1
4,11,2,1
18,8,3,1
15,9,2,1
13,10,2,1
7,11,2,1
4,12,2,1
13,9,2,1
7,10,2,1
4,11,2,1
15,5,3,2
13,6,3,2
7,7,2,1
4,8,2,1
56,5,3,0
38,6,4,2
4,7,2,1
15,7,2,1
13,8,2,1
7,9,2,1
4,10,2,1
15,7,2,1
13,8,2,1
7,9,2,1
4,10,2,1
15,6,2,1
13,7,2,1
7,8,2,1
4,9,2,1
55,6,2,1
22,7,3,1
16,8,2,0
4,9,2,1
15,9,2,1
13,10,2,1
7,11,2,1
18,8,3,1
15,9,2,1
13,10,2,1
7,11,2,1
13,9,2,1
7,10,2,1
78,3,3,0
49,4,3,0
4,5,2,1
4,5,2,0
15,5,2,1
13,6,2,1
7,7,2,1
4,8,2,1
4,5,2,0
15,5,2,1
13,6,2,1
7,7,2,1
4,8,2,1
44,5,4,2
4,6,2,1
15,6,2,1
13,7,2,1
7,8,2,1
4,9,2,1
17,6,2,1
15,6,2,1
13,7,2,1
7,8,2,1
4,9,2,1
4,4,2,0
15,4,2,1
13,5,2,1
7,6,2,1
4,7,2,1
74,4,3,1
56,5,3,0
39,6,2,0
24,7,3,2
4,8,2,1
4,7,2,1
38,7,4,3
4,8,2,1
15,8,2,1
13,9,2,1
7,10,2,1
16,6,2,0
4,7,2,1
15,7,2,1
13,8,2,1
7,9,2,1
55,6,3,2
22,7,3,0
18,8,2,0
3,9,2,0
7,9,2,0
4,10,2,1
17,9,3,1
13,10,2,1
7,11,2,1
13,10,2,1
7,11,2,1
4,8,2,1
3,9,2,0
7,8,2,0
4,9,2,1
18,8,3,1
17,9,3,1
13,10,2,1
7,11,2,1
13,10,2,1
7,11,2,1
13,9,2,1
7,10,2,1
72,5,3,1
22,6,3,0
18,7,2,0
3,8,2,1
7,8,2,0
17,8,3,1
13,9,2,1
7,10,2,1
13,9,2,1
7,10,2,1
4,7,2,1
3,8,2,1
7,7,2,0
18,7,3,1
17,8,3,1
13,9,2,1
7,10,2,1
13,9,2,1
7,10,2,1
13,8,2,1
7,9,2,1
71,6,3,2
24,7,2,0
8,8,2,1
4,9,2,1
3,10,2,1
7,8,2,0
23,8,2,0
8,9,2,1
4,10,2,1
3,11,2,1
22,9,3,2
18,10,3,1
17,11,3,1
13,12,2,1
7,13,2,1
13,12,2,1
7,13,2,1
13,11,2,1
7,12,2,1
