120,7,3413,3123,619,1807
18,2,71,71,0,82
99,8,2503,2089,812,1019
25,5,100,100,3,123
6,2,7,7,0,8
17,5,41,41,4,54
13,5,43,33,26,32
3,2,3,3,3,0
14,4,34,34,5,39
10,3,14,14,3,23
5,4,5,3,3,5
23,4,94,94,3,122
19,4,63,63,0,90
10,3,14,14,3,23
5,4,5,3,3,5
61,7,1018,804,381,302
2,2,0,0,0,1
52,7,715,544,305,411
33,6,207,193,40,180
4,3,3,3,1,3
24,6,139,109,82,115
6,4,6,3,5,3
3,3,2,0,2,1
4,4,4,2,3,2
24,4,99,99,7,90
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
4,4,4,2,3,2
28,4,150,150,15,141
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
11,5,24,14,12,11
2,2,0,0,0,1
6,3,11,5,10,4
8,3,11,11,0,8
5,3,5,5,0,1
3,3,2,1,1,1
44,6,380,366,64,396
29,5,154,150,19,111
4,3,3,3,1,3
24,6,139,109,82,115
6,4,6,3,5,3
3,3,2,0,2,1
4,4,4,2,3,2
24,4,99,99,7,90
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
4,4,4,2,3,2
28,4,150,150,15,141
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
13,5,37,36,14,26
6,4,11,5,9,4
6,3,5,5,1,10
42,6,347,343,46,373
4,3,3,3,1,3
24,6,139,109,82,115
6,4,6,3,5,3
3,3,2,0,2,1
4,4,4,2,3,2
24,4,99,99,7,90
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
4,4,4,2,3,2
28,4,150,150,15,141
3,2,0,0,0,3
20,6,75,64,36,92
6,3,2,2,1,5
5,4,4,2,3,6
5,4,6,3,4,4
54,7,671,593,150,402
7,4,8,8,0,13
45,7,550,413,292,363
6,4,6,3,5,3
3,3,2,0,2,1
9,5,11,7,5,19
4,4,4,2,3,2
10,4,22,13,11,3
2,2,0,0,0,1
6,3,11,5,10,4
8,3,11,11,0,8
5,3,5,5,0,1
3,3,2,1,1,1
19,5,65,61,10,71
5,4,2,2,0,2
4,4,4,2,3,2
13,5,36,36,13,26
7,4,17,11,15,4
7,3,11,11,1,10
52,7,611,548,119,473
49,7,537,498,116,496
19,4,63,63,1,37
3,2,0,0,0,3
15,6,45,34,20,46
6,3,2,2,0,5
5,4,4,2,3,6
4,3,1,1,0,5
10,4,22,13,11,3
2,2,0,0,0,1
6,4,11,5,9,4
8,3,11,11,0,8
5,3,5,5,0,1
3,3,2,1,1,1
14,4,36,36,0,34
11,4,26,26,7,19
5,3,6,5,5,0
3,2,3,1,3,0
3,3,2,1,1,1
5,2,5,5,0,5
49,8,512,498,52,571
12,4,37,37,0,18
8,3,18,18,0,7
3,3,2,2,1,1
9,4,11,10,2,25
10,4,21,13,10,3
7,4,17,11,15,4
8,3,11,11,0,8
5,3,5,5,0,1
3,3,2,1,1,1
19,5,63,63,5,70
16,5,51,50,8,48
11,4,26,26,7,19
5,3,6,5,5,0
3,2,3,1,3,0
3,3,2,1,1,1
5,2,5,5,0,5
86,7,1508,1450,225,985
6,2,7,7,0,8
79,7,1335,1277,253,816
3,2,2,2,0,1
75,7,1361,1250,428,761
3,2,3,3,3,0
59,8,864,716,230,415
53,7,687,589,187,452
5,2,3,3,0,7
45,7,546,413,281,378
6,3,2,2,0,5
5,4,4,2,3,6
2,2,0,0,0,1
12,5,35,26,23,21
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
5,2,5,5,0,5
14,4,36,36,0,34
11,4,26,26,4,19
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
50,7,586,503,148,515
19,5,63,63,1,59
15,6,39,34,12,52
6,4,9,3,8,6
6,3,4,3,2,11
14,4,37,36,4,13
12,5,34,26,21,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
54,7,642,593,105,502
7,3,8,8,0,13
45,7,495,413,195,414
7,3,3,3,1,2
6,4,9,3,8,6
6,3,3,3,1,12
5,4,6,3,4,4
12,3,21,21,5,29
6,4,9,3,8,6
6,3,3,3,1,12
14,4,37,36,4,13
12,5,34,26,20,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
16,4,58,58,0,62
36,7,351,267,168,214
5,4,6,3,4,4
5,3,3,3,0,7
14,4,37,36,4,13
12,5,34,26,20,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
52,7,582,548,77,580
33,6,214,214,8,268
28,6,163,160,13,206
5,4,6,3,4,4
16,6,54,39,18,25
12,5,34,26,19,17
6,3,5,5,0,1
5,3,5,5,4,1
3,3,2,1,2,1
3,2,1,1,0,2
49,7,486,486,29,556
47,7,486,482,37,518
12,5,30,30,4,27
5,4,6,3,4,4
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
59,9,781,716,134,454
6,2,4,4,0,11
49,7,593,472,241,362
45,7,544,413,275,380
6,3,2,2,0,5
5,4,4,2,3,6
2,2,0,0,0,1
12,5,34,26,22,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
14,4,36,36,0,35
11,4,26,26,4,20
5,3,5,5,2,1
3,3,2,1,2,1
46,7,497,419,169,424
16,4,34,34,0,37
15,5,38,34,10,51
6,4,6,3,5,3
3,3,2,0,2,1
6,3,3,3,1,12
5,4,6,3,4,4
21,4,64,64,8,97
15,5,38,34,10,51
6,4,6,3,5,3
3,3,2,0,2,1
6,3,3,3,1,12
14,4,37,36,3,13
12,5,34,26,18,17
6,3,5,5,0,1
5,3,5,5,4,1
3,3,2,1,2,1
3,2,1,1,0,2
55,7,658,615,96,461
53,7,637,589,108,520
45,7,491,413,186,407
9,4,10,8,8,15
5,4,4,2,4,3
2,2,1,0,1,0
4,3,3,3,1,3
5,4,4,2,4,3
2,2,1,0,1,0
5,4,6,3,4,4
14,4,37,36,1,13
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
9,3,23,23,0,13
36,7,347,267,162,215
2,2,1,0,1,0
5,4,6,3,4,4
14,4,37,36,1,13
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
45,7,446,413,111,432
6,4,3,3,0,3
5,4,6,3,4,4
20,5,88,70,38,61
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
10,4,18,18,0,18
5,4,6,3,4,4
16,5,54,39,16,25
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
26,5,136,136,12,112
11,5,27,27,2,19
5,4,6,3,4,4
13,5,43,36,23,20
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,1,1
53,6,604,589,60,532
45,7,446,413,111,432
6,4,3,3,0,3
5,4,6,3,4,4
20,5,87,70,35,62
13,5,43,36,24,20
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
10,4,18,18,0,18
5,4,6,3,4,4
16,5,53,39,15,26
13,5,43,36,24,20
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
26,5,136,136,12,113
11,5,27,27,2,19
5,4,6,3,4,4
13,5,43,36,23,20
6,3,5,5,0,1
5,3,5,5,0,1
3,3,2,1,1,1
16,4,38,38,4,64
10,3,14,14,3,23
5,4,5,3,3,5
62,8,1044,860,326,415
53,7,687,589,187,452
5,2,3,3,0,7
45,7,546,413,281,378
6,3,2,2,0,5
5,4,4,2,3,6
2,2,0,0,0,1
12,5,35,26,23,21
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
5,2,5,5,0,5
14,4,36,36,0,34
11,4,26,26,4,19
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
50,7,586,503,148,515
19,5,63,63,1,59
15,6,39,34,12,52
6,4,9,3,8,6
6,3,4,3,2,11
14,4,37,36,4,13
12,5,34,26,21,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
54,7,642,593,105,502
7,3,8,8,0,13
45,7,495,413,195,414
7,3,3,3,1,2
6,4,9,3,8,6
6,3,3,3,1,12
5,4,6,3,4,4
12,3,21,21,5,29
6,4,9,3,8,6
6,3,3,3,1,12
14,4,37,36,4,13
12,5,34,26,20,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
16,4,58,58,0,62
36,7,351,267,168,214
5,4,6,3,4,4
5,3,3,3,0,7
14,4,37,36,4,13
12,5,34,26,20,16
6,2,5,5,0,0
5,2,5,5,4,0
3,2,3,1,3,0
3,2,1,1,0,2
52,7,582,548,77,580
33,6,214,214,8,268
28,6,163,160,13,206
5,4,6,3,4,4
16,6,54,39,18,25
12,5,34,26,19,17
6,3,5,5,0,1
5,3,5,5,4,1
3,3,2,1,2,1
3,2,1,1,0,2
49,7,486,486,29,556
47,7,486,482,37,518
12,5,30,30,4,27
5,4,6,3,4,4
12,5,34,26,17,17
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
78,7,1332,1274,253,942
14,4,23,23,0,50
10,3,14,14,3,23
5,4,5,3,3,5
60,7,823,758,175,479
6,2,4,4,0,11
49,7,589,472,233,366
45,7,539,413,266,390
5,4,6,3,4,4
5,3,3,3,0,7
2,2,0,0,0,1
12,5,34,26,18,17
6,3,5,5,0,1
5,3,5,5,2,1
3,3,2,1,2,1
46,6,493,419,163,433
14,4,33,33,5,34
9,3,9,8,7,13
6,3,2,2,1,5
5,4,4,2,3,6
3,3,2,2,1,1
6,3,2,2,1,5
5,4,4,2,3,6
6,4,3,3,0,3
5,4,6,3,4,4
18,4,67,63,17,46
12,5,33,26,16,18
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
10,4,18,18,2,18
5,4,6,3,4,4
14,4,37,36,1,14
12,5,33,26,16,18
6,3,5,5,0,1
5,3,5,5,1,1
3,3,2,1,2,1
55,7,658,615,96,470
53,7,635,589,105,507
45,6,487,413,178,410
9,3,9,8,7,13
6,3,2,2,1,5
5,4,4,2,3,6
3,3,2,2,1,1
6,3,2,2,1,5
5,4,4,2,3,6
6,4,3,3,0,3
5,4,6,3,4,4
18,5,65,63,14,48
13,5,43,36,23,20
6,3,5,5,0,1
5,3,5,5,0,1
3,3,2,1,1,1
10,4,18,18,0,18
5,4,6,3,4,4
14,4,36,36,0,15
13,5,43,36,23,20
6,3,5,5,0,1
