80,7,1703,1609,162,638
18,2,100,100,0,53
57,8,851,767,160,283
7,2,7,7,0,14
45,9,621,483,241,282
38,6,379,372,89,284
4,2,6,4,5,0
4,2,6,5,4,0
4,2,1,1,0,5
8,4,24,16,21,4
52,10,681,660,79,299
51,10,761,660,176,395
42,10,434,434,46,350
37,7,363,354,77,274
4,2,1,1,0,5
8,4,20,16,14,2
4,3,4,2,4,2
9,3,23,23,1,13
28,7,194,188,45,155
4,2,1,1,0,5
8,4,20,16,14,2
4,3,4,2,4,2
51,9,681,660,79,403
33,9,289,236,112,219
9,4,26,22,16,4
4,3,4,2,4,2
33,7,237,236,38,194
29,7,220,198,64,166
9,4,26,22,16,4
4,3,4,2,4,2
75,9,1396,1370,75,749
17,2,83,83,0,53
57,9,850,767,135,402
7,2,7,7,0,14
45,9,584,483,168,344
37,7,359,354,70,288
9,4,26,22,16,5
4,3,3,2,3,3
9,3,23,23,1,13
28,7,192,188,42,167
9,4,26,22,16,5
4,3,3,2,3,3
52,9,680,660,60,409
51,9,681,660,78,409
33,9,287,236,107,219
11,4,40,35,29,10
4,3,3,2,2,3
2,2,0,0,0,1
9,4,26,22,15,5
4,3,3,2,2,3
33,7,237,236,36,197
29,7,218,198,62,170
11,4,40,35,29,15
2,2,0,0,0,1
9,4,26,22,15,10
51,7,680,660,60,468
33,7,237,236,36,198
29,8,218,198,61,170
11,4,40,35,27,15
2,2,0,0,0,1
9,4,26,22,14,10
74,9,1379,1353,75,825
32,3,264,264,1,232
40,9,488,382,189,273
9,4,26,22,15,5
4,3,3,2,3,3
72,9,1274,1271,38,864
26,3,171,171,0,154
45,9,504,483,72,324
33,8,249,236,68,175
21,6,130,92,57,61
9,4,26,22,15,5
4,3,3,2,3,3
21,5,94,92,13,55
17,5,81,66,32,37
11,4,40,35,29,15
2,2,0,0,0,1
9,4,26,22,15,10
17,6,67,66,10,51
11,4,40,35,26,15
2,2,0,0,0,1
9,4,26,22,14,10
12,4,28,26,6,38
21,6,130,92,57,61
9,4,26,22,15,5
4,3,3,2,3,3
33,7,237,236,35,198
29,7,200,198,42,144
18,5,97,82,48,38
11,4,40,35,29,15
2,2,0,0,0,1
9,4,26,22,15,10
18,6,83,82,10,52
11,4,40,35,26,15
2,2,0,0,0,1
9,4,26,22,14,10
48,6,568,566,6,560
23,6,173,115,88,61
9,4,26,22,15,5
4,3,3,2,3,3
71,6,1248,1245,37,903
70,6,1265,1245,58,909
15,2,61,61,0,44
51,6,680,660,59,468
33,6,237,236,34,198
29,6,200,198,40,144
18,6,97,82,47,38
11,4,40,35,26,15
2,2,0,0,0,1
9,4,26,22,14,10
18,6,83,82,10,52
11,4,40,35,25,15
66,8,1079,1059,58,905
63,7,950,950,17,905
33,7,236,236,22,227
30,7,216,216,36,184
18,7,82,82,9,54
11,4,39,35,22,16
