79,2,2,0
76,3,2,0
47,4,2,0
39,5,2,0
35,6,2,0
16,7,3,0
5,8,2,1
5,8,3,0
3,9,2,0
26,7,2,0
5,8,2,0
16,8,2,1
5,8,2,1
35,6,2,0
26,7,2,0
5,8,2,0
16,8,2,1
5,8,2,1
24,7,2,0
5,8,2,0
39,5,2,0
35,6,2,0
26,7,2,0
4,8,2,1
5,8,2,1
11,8,2,1
24,7,2,0
5,8,2,0
5,8,2,1
35,6,2,0
24,7,2,0
5,8,2,0
5,8,2,1
32,7,2,0
5,8,2,1
29,8,2,0
5,9,2,1
24,9,3,2
75,4,2,0
47,5,2,0
39,6,2,0
35,7,2,0
24,8,2,0
4,9,2,1
24,8,2,0
5,9,2,1
5,9,2,1
35,7,2,0
24,8,2,0
5,9,2,1
3,9,2,1
32,8,2,0
7,9,2,0
29,9,2,0
7,10,2,0
24,10,3,2
46,6,2,0
4,7,2,1
40,7,2,0
5,8,3,0
3,9,2,0
39,8,2,0
35,9,2,0
24,10,2,0
7,11,3,0
3,12,2,0
32,10,2,0
29,11,2,0
24,12,3,2
5,13,2,0
35,9,2,0
32,10,2,0
29,11,2,0
24,12,3,2
5,13,2,0
24,10,2,0
20,11,2,0
5,12,2,0
6,12,2,0
5,13,2,0
20,11,2,0
6,12,2,0
5,13,2,1
12,12,2,1
6,13,2,0
5,14,2,1
73,5,2,0
59,6,2,0
46,7,2,0
40,8,2,0
5,9,3,2
3,10,2,1
39,9,2,0
35,10,2,0
24,11,2,0
5,12,3,0
3,13,2,1
32,11,2,0
29,12,2,0
24,13,3,2
5,14,2,0
35,10,2,0
32,11,2,0
29,12,2,0
25,13,2,0
24,14,2,1
5,15,2,0
24,11,2,0
20,12,2,0
5,13,2,0
6,13,2,0
5,14,2,1
20,12,2,0
6,13,2,0
5,14,2,1
12,13,2,1
6,14,2,1
58,7,2,0
32,8,2,0
5,9,3,2
3,10,2,1
5,9,3,2
3,10,2,1
52,8,2,0
51,9,2,0
39,10,2,0
35,11,2,0
24,12,2,0
5,13,2,0
20,13,2,0
5,14,2,0
6,14,2,0
5,15,2,1
24,12,2,0
20,13,2,0
5,14,2,1
7,14,2,0
6,15,2,1
20,13,2,0
7,14,2,0
6,15,2,1
13,14,2,0
12,15,2,1
6,16,2,1
35,11,2,0
24,12,2,0
20,13,2,0
5,14,2,1
12,14,3,0
6,15,2,1
20,13,2,0
12,14,4,0
6,15,2,1
14,14,2,0
13,15,2,0
12,16,2,1
6,17,2,1
24,12,2,0
20,13,2,1
12,14,3,2
20,13,2,1
14,14,2,0
13,15,2,1
50,10,2,0
35,11,2,0
24,12,2,0
20,13,2,0
5,14,2,1
12,14,4,0
6,15,2,1
20,13,2,0
12,14,4,0
6,15,2,1
14,14,2,0
13,15,2,1
24,12,2,1
20,13,2,1
12,14,3,2
49,11,2,0
35,12,2,0
24,13,2,1
20,14,2,1
12,15,3,2
24,13,2,1
20,14,2,1
14,15,2,0
5,16,2,0
13,16,2,1
5,17,2,0
47,12,2,0
24,13,2,1
20,14,2,1
14,15,2,0
5,16,2,0
13,16,2,1
6,17,2,0
5,18,2,0
46,13,2,1
24,14,2,1
20,15,2,1
10,16,2,1
7,17,2,1
6,18,2,0
5,19,2,1
71,6,2,0
46,7,2,0
32,8,2,0
5,9,3,2
3,10,2,1
5,9,3,2
3,10,2,1
40,8,2,0
39,9,2,0
35,10,2,0
24,11,2,0
5,12,2,0
20,12,2,0
5,13,2,0
6,13,2,0
5,14,2,1
24,11,2,0
20,12,2,0
5,13,2,1
7,13,2,0
6,14,2,1
20,12,2,0
7,13,2,0
6,14,2,1
14,13,2,0
13,14,2,0
12,15,2,1
6,16,2,1
35,10,2,0
24,11,2,0
20,12,2,0
5,13,2,1
12,13,4,0
6,14,2,1
20,12,2,0
12,13,4,0
6,14,2,1
14,13,2,0
13,14,2,1
24,11,2,0
20,12,2,1
12,13,3,2
20,12,2,1
14,13,2,0
13,14,2,1
70,7,2,0
65,8,2,0
32,9,2,0
24,10,2,0
5,11,2,0
20,11,2,0
5,12,2,0
6,12,2,0
5,13,2,1
62,9,2,0
52,10,2,0
24,11,2,0
5,12,2,1
20,12,2,0
5,13,2,1
7,13,2,0
6,14,2,1
51,11,2,0
39,12,2,0
35,13,2,0
24,14,2,0
20,15,2,0
12,16,3,2
20,15,2,1
12,16,3,2
24,14,2,1
20,15,2,1
12,16,3,2
35,13,2,0
24,14,2,1
20,15,2,1
12,16,3,2
5,17,2,0
24,14,2,1
20,15,2,1
14,16,2,0
6,17,2,0
5,18,2,0
13,17,2,1
6,18,2,0
5,19,2,0
50,12,2,0
35,13,2,0
24,14,2,1
20,15,2,1
12,16,3,2
5,17,2,0
24,14,2,1
20,15,2,1
10,16,2,0
6,17,2,0
5,18,2,0
7,17,2,1
6,18,2,0
5,19,2,1
49,13,2,0
35,14,2,1
24,15,2,1
20,16,2,1
10,17,2,0
6,18,2,0
5,19,2,1
7,18,2,1
6,19,2,0
5,20,2,1
47,14,2,1
24,15,2,1
21,16,2,0
7,17,2,0
6,18,2,1
20,17,2,1
10,18,2,1
7,19,2,1
6,20,2,1
61,10,2,0
52,11,2,0
24,12,2,0
20,13,2,0
12,14,3,2
20,13,2,1
12,14,3,2
51,12,2,0
39,13,2,0
35,14,2,0
24,15,2,1
20,16,2,1
12,17,3,2
5,18,2,0
24,15,2,1
20,16,2,1
10,17,2,0
6,18,2,0
5,19,2,1
7,18,2,1
6,19,2,0
5,20,2,1
35,14,2,1
24,15,2,1
20,16,2,1
10,17,2,0
6,18,2,0
5,19,2,1
7,18,2,1
6,19,2,1
50,13,2,0
35,14,2,1
24,15,2,1
20,16,2,1
10,17,2,0
6,18,2,1
7,18,2,1
6,19,2,1
49,14,2,1
35,15,2,1
24,16,2,1
21,17,2,0
7,18,2,1
20,18,2,1
10,19,2,1
7,20,2,1
6,21,2,1
49,11,2,0
47,12,2,0
24,13,2,1
20,14,2,1
12,15,2,1
6,16,2,0
5,17,2,0
46,13,2,0
39,14,2,1
35,15,2,1
24,16,2,1
20,17,3,2
10,18,3,1
7,19,2,0
6,20,2,1
7,19,2,1
6,20,2,1
45,14,2,1
35,15,2,1
24,16,2,1
21,17,2,1
7,18,2,1
69,8,2,0
32,9,2,0
24,10,2,0
20,11,2,0
5,12,2,0
5,12,2,1
20,11,2,0
5,12,2,1
7,12,2,0
6,13,2,1
24,10,2,0
20,11,2,0
12,12,3,2
20,11,2,1
12,12,3,2
68,9,2,0
63,10,2,0
5,11,2,0
62,11,2,0
52,12,2,0
24,13,2,0
20,14,2,0
12,15,3,2
20,14,2,1
12,15,3,2
51,13,2,0
39,14,2,0
35,15,2,0
24,16,2,1
20,17,2,1
12,18,2,1
6,19,2,0
5,20,2,0
24,16,2,1
20,17,2,1
10,18,2,0
6,19,2,1
7,19,2,1
6,20,2,1
35,15,2,1
24,16,2,1
20,17,2,1
10,18,2,0
6,19,2,1
7,19,2,1
6,20,2,1
50,14,2,0
35,15,2,1
24,16,2,1
20,17,2,1
10,18,2,1
7,19,2,0
6,20,2,1
49,15,2,1
35,16,2,1
24,17,2,1
21,18,2,1
7,19,2,1
61,12,2,0
49,13,2,0
47,14,2,0
24,15,2,1
20,16,2,1
12,17,2,1
6,18,2,0
5,19,2,0
46,15,2,0
39,16,2,1
35,17,2,1
24,18,2,1
20,19,2,1
10,20,2,1
7,21,2,1
45,16,2,1
35,17,2,1
24,18,2,1
21,19,2,1
7,20,2,1
49,13,2,0
12,14,2,1
6,15,2,0
5,16,2,0
47,14,2,0
24,15,2,1
20,16,2,1
10,17,2,1
7,18,2,1
46,15,2,1
39,16,2,1
35,17,2,1
24,18,2,1
21,19,2,1
7,20,2,1
66,10,2,0
65,11,2,0
