100,2,4,3,0,0,0,0,0,0,0,0
20,3,20,20,0,0,0,0,0,0,0,0
76,3,3,2,0,0,0,0,0,0,0,1
13,4,13,13,0,0,0,0,0,0,0,0
60,4,5,4,0,0,0,0,0,1,0,0
8,5,2,1,1,0,0,0,0,0,0,0
6,6,2,1,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
47,5,17,16,0,0,1,0,0,0,0,0
7,6,1,0,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
23,6,10,9,0,1,0,0,0,0,0,0
5,7,1,0,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
13,7,1,0,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
30,6,1,0,0,0,1,0,0,0,0,0
29,7,10,9,0,1,0,0,0,0,0,0
11,8,1,0,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
19,8,1,0,0,1,0,0,0,0,0,0
18,9,5,4,0,1,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
23,7,4,3,0,1,0,0,0,0,0,0
11,8,1,0,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
19,8,1,0,0,1,0,0,0,0,0,0
18,9,5,4,0,1,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
11,5,5,4,1,0,0,0,0,0,0,0
6,6,2,1,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
44,5,14,13,0,0,1,0,0,0,0,0
7,6,1,0,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
23,6,10,9,0,1,0,0,0,0,0,0
5,7,1,0,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
13,7,1,0,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
30,6,1,0,0,0,1,0,0,0,0,0
29,7,10,9,0,1,0,0,0,0,0,0
11,8,1,0,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
19,8,1,0,0,1,0,0,0,0,0,0
18,9,5,4,0,1,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
23,7,4,3,0,1,0,0,0,0,0,0
11,8,1,0,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
19,8,1,0,0,1,0,0,0,0,0,0
18,9,5,4,0,1,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
55,5,1,0,0,0,0,0,0,1,0,0
54,6,5,4,0,0,0,0,1,0,0,0
49,7,13,12,0,0,0,1,0,0,0,0
36,8,6,5,0,0,1,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
23,9,9,8,0,1,0,0,0,0,0,0
6,10,1,0,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
14,10,1,0,0,1,0,0,0,0,0,0
13,11,13,13,0,0,0,0,0,0,0,0
