107,2,2,32,0
107,2,2,107,0
73,3,2,1,0
73,3,2,73,0
71,4,2,4,0
71,4,2,71,0
61,5,2,1,0
61,5,2,61,0
4,6,2,1,0
4,6,2,4,0
38,6,2,2,0
38,6,2,38,0
16,7,2,2,0
16,7,2,16,0
14,8,2,1,0
14,8,2,14,1
4,9,2,1,0
4,9,2,4,1
9,8,2,1,0
9,8,2,9,1
8,9,2,1,0
8,9,2,8,1
7,7,2,1,0
7,7,2,7,1
17,7,2,3,0
17,7,2,17,0
14,8,2,1,0
14,8,2,14,1
4,9,2,1,0
4,9,2,4,1
10,8,2,1,0
10,8,2,10,1
9,9,2,1,0
9,9,2,9,1
8,10,2,1,0
8,10,2,8,1
53,6,2,1,0
53,6,2,53,0
5,7,2,1,0
5,7,2,5,0
39,7,2,3,0
39,7,2,39,0
16,8,2,2,0
16,8,2,16,0
14,9,2,1,0
14,9,2,14,1
9,9,2,1,0
9,9,2,9,1
8,10,2,1,0
8,10,2,8,1
8,8,2,1,0
8,8,2,8,1
17,8,2,3,0
17,8,2,17,0
14,9,2,1,0
14,9,2,14,1
10,9,2,1,0
10,9,2,10,1
9,10,2,1,0
9,10,2,9,1
8,11,2,1,0
8,11,2,8,1
46,7,3,1,0
46,7,3,8,0
46,7,3,46,0
39,8,2,3,0
39,8,2,39,0
16,9,3,2,0
16,9,3,13,1
16,9,3,16,0
14,10,3,1,0
14,10,3,11,1
14,10,3,14,0
4,11,2,1,0
4,11,2,4,0
9,10,2,1,0
9,10,2,9,1
8,11,2,1,0
8,11,2,8,1
8,9,2,1,0
8,9,2,8,1
3,10,2,1,0
3,10,2,3,0
17,9,3,3,0
17,9,3,14,1
17,9,3,17,0
14,10,3,1,0
14,10,3,11,1
14,10,3,14,0
4,11,2,1,0
4,11,2,4,0
10,10,2,1,0
10,10,2,10,1
9,11,2,1,0
9,11,2,9,1
8,12,2,1,0
8,12,2,8,1
3,8,2,1,0
3,8,2,3,1
37,8,2,1,0
37,8,2,37,0
16,9,3,2,0
16,9,3,13,1
16,9,3,16,0
14,10,3,1,0
14,10,3,11,1
14,10,3,14,0
4,11,2,1,0
4,11,2,4,0
9,10,2,1,0
9,10,2,9,1
8,11,2,1,0
8,11,2,8,1
3,9,2,1,0
3,9,2,3,0
17,9,3,3,0
17,9,3,14,1
17,9,3,17,0
14,10,3,1,0
14,10,3,11,1
14,10,3,14,0
4,11,2,1,0
4,11,2,4,0
10,10,2,1,0
10,10,2,10,1
9,11,2,1,0
9,11,2,9,1
8,12,2,1,0
8,12,2,8,1
3,8,2,1,0
